timestamp,ram_used_mb,ram_total_mb,swap_used_mb,swap_total_mb,cpu_mean_pct,gr3d_pct,power_total_mW,power_total_source,power_sum_rails_mW,VDD_CPU_GPU_CV_avg_mW,VDD_CPU_GPU_CV_mW,VDD_IN_avg_mW,VDD_IN_mW,VDD_SOC_avg_mW,VDD_SOC_mW,cpu0_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,temp_cpu_C,temp_gpu_C,temp_soc0_C,temp_soc1_C,temp_soc2_C,temp_tj_C
08-11-2026 15:50:14,7217,7607,1150,16384,15.666666666666666,98.0,17811,VDD_IN,30200,7999,8159,17039,17811,3925,4230,2.0,2.0,2.0,86.0,1.0,1.0,63.312,64.781,63.187,62.281,62.531,64.781
08-11-2026 15:50:15,7217,7607,1150,16384,15.5,98.0,17772,VDD_IN,30044,7999,8003,17045,17772,3928,4269,1.0,1.0,2.0,86.0,3.0,0.0,63.437,64.75,63.187,62.125,62.5,64.75
08-11-2026 15:50:16,7217,7607,1150,16384,15.666666666666666,99.0,17732,VDD_IN,29887,7998,7808,17051,17732,3931,4347,4.0,1.0,2.0,86.0,1.0,0.0,63.5,64.437,63.093,62.125,62.437,64.437
08-11-2026 15:50:17,7217,7607,1150,16384,15.0,99.0,17408,VDD_IN,29569,7998,8042,17054,17408,3933,4119,2.0,11.0,0.0,75.0,0.0,2.0,63.562,64.5,63.031,62.187,62.437,64.5
08-11-2026 15:50:18,7218,7607,1150,16384,18.5,99.0,17968,VDD_IN,30707,8003,8666,17061,17968,3934,4073,5.0,90.0,9.0,7.0,0.0,0.0,63.718,64.781,63.093,62.218,62.593,64.781
08-11-2026 15:50:19,7218,7607,1150,16384,16.666666666666668,99.0,17133,VDD_IN,29228,8004,8133,17062,17133,3934,3962,2.0,1.0,2.0,88.0,6.0,1.0,63.468,64.812,63.218,62.343,62.5,64.812
08-11-2026 15:50:20,7218,7607,1150,16384,16.666666666666668,99.0,17772,VDD_IN,30472,8010,8705,17068,17772,3934,3995,2.0,2.0,2.0,91.0,3.0,0.0,63.312,65.125,63.312,62.218,62.531,65.125
08-11-2026 15:50:21,7218,7607,1150,16384,16.333333333333332,98.0,17889,VDD_IN,30706,8017,8862,17074,17889,3935,3955,1.0,3.0,4.0,90.0,0.0,0.0,63.531,65.25,63.187,62.25,62.531,65.25
08-11-2026 15:50:22,7218,7607,1150,16384,15.5,98.0,17889,VDD_IN,30667,8023,8823,17081,17889,3935,3955,1.0,3.0,2.0,87.0,0.0,0.0,63.5,65.218,63.093,62.187,62.593,65.218
08-11-2026 15:50:23,7218,7607,1150,16384,17.166666666666668,98.0,17968,VDD_IN,30824,8030,8901,17088,17968,3935,3955,12.0,3.0,4.0,84.0,0.0,0.0,63.937,65.281,63.125,62.218,62.656,65.281
08-11-2026 15:50:24,7218,7607,1150,16384,16.666666666666668,98.0,17811,VDD_IN,30511,8035,8705,17093,17811,3935,3995,7.0,5.0,1.0,85.0,1.0,1.0,63.468,65.281,63.156,62.375,62.562,65.281
08-11-2026 15:50:25,7218,7607,1150,16384,15.833333333333334,98.0,17850,VDD_IN,30550,8040,8666,17099,17850,3936,4034,3.0,0.0,2.0,86.0,1.0,3.0,63.531,64.937,63.312,62.218,62.593,64.937
08-11-2026 15:50:26,7218,7607,1150,16384,15.166666666666666,98.0,17889,VDD_IN,30589,8045,8666,17105,17889,3937,4034,1.0,1.0,1.0,85.0,3.0,0.0,63.656,65.062,63.281,62.187,62.562,65.062
08-11-2026 15:50:27,7218,7607,1150,16384,15.5,98.0,17772,VDD_IN,30355,8049,8510,17110,17772,3938,4073,2.0,1.0,3.0,87.0,0.0,0.0,63.562,65.031,63.25,62.25,62.625,65.031
08-11-2026 15:50:28,7219,7607,1149,16384,16.0,97.0,17772,VDD_IN,30316,8052,8432,17115,17772,3939,4112,51.0,3.0,2.0,40.0,0.0,0.0,63.562,64.937,63.218,62.312,62.656,64.937
08-11-2026 15:50:29,7221,7607,1149,16384,20.5,98.0,17889,VDD_IN,30511,8055,8471,17121,17889,3941,4151,12.0,8.0,14.0,6.0,42.0,41.0,63.75,65.125,63.281,62.312,62.593,65.125
08-11-2026 15:50:30,7222,7607,1149,16384,16.666666666666668,98.0,17772,VDD_IN,30199,8056,8237,17126,17772,3943,4190,5.0,2.0,1.0,6.0,0.0,86.0,63.375,65.031,63.312,62.281,62.593,65.031
08-11-2026 15:50:31,7221,7607,1148,16384,18.333333333333332,98.0,17732,VDD_IN,30004,8056,8042,17131,17732,3945,4230,5.0,6.0,8.0,7.0,1.0,83.0,63.593,64.906,63.406,62.218,62.531,64.906
08-11-2026 15:50:32,7214,7607,1150,16384,37.5,99.0,18360,VDD_IN,31100,8058,8393,17140,18360,3948,4347,74.0,31.0,20.0,5.0,9.0,86.0,63.812,64.781,63.218,62.312,62.687,64.781
08-11-2026 15:50:33,7210,7607,1154,16384,33.166666666666664,99.0,18007,VDD_IN,30707,8062,8510,17146,18007,3950,4190,5.0,47.0,44.0,10.0,9.0,84.0,64.0,64.375,63.281,62.406,62.593,64.375
08-11-2026 15:50:34,7212,7607,1154,16384,30.666666666666668,99.0,18085,VDD_IN,30941,8067,8744,17153,18085,3951,4112,34.0,9.0,47.0,8.0,0.0,86.0,63.75,64.968,63.218,62.437,62.75,64.968
08-11-2026 15:50:35,7212,7607,1154,16384,16.333333333333332,99.0,17575,VDD_IN,29963,8069,8354,17156,17575,3951,4034,2.0,2.0,1.0,4.0,1.0,88.0,63.406,64.781,63.343,62.25,62.593,64.781
08-11-2026 15:50:36,7213,7607,1154,16384,17.0,99.0,17772,VDD_IN,30394,8073,8627,17160,17772,3952,3995,2.0,2.0,4.0,3.0,0.0,91.0,63.406,64.781,63.343,62.312,62.656,64.781
08-11-2026 15:50:37,7214,7607,1154,16384,22.166666666666668,98.0,18203,VDD_IN,31278,8080,9120,17168,18203,3952,3955,28.0,6.0,6.0,2.0,0.0,91.0,63.718,65.0,63.125,62.218,62.718,65.0
08-11-2026 15:50:38,7215,7607,1154,16384,25.833333333333332,98.0,18007,VDD_IN,30887,8086,8925,17173,18007,3952,3955,59.0,7.0,2.0,2.0,0.0,85.0,63.593,65.156,63.281,62.375,62.656,65.156
08-11-2026 15:50:39,7213,7607,1154,16384,21.0,98.0,17889,VDD_IN,30707,8091,8823,17179,17889,3952,3995,4.0,20.0,6.0,11.0,2.0,83.0,63.718,65.218,63.375,62.437,62.75,65.218
08-11-2026 15:50:40,7214,7607,1154,16384,16.333333333333332,98.0,17850,VDD_IN,30511,8095,8666,17183,17850,3952,3995,6.0,1.0,2.0,4.0,0.0,85.0,63.468,65.218,63.437,62.312,62.718,65.218
08-11-2026 15:50:41,7214,7607,1154,16384,17.0,97.0,17889,VDD_IN,30589,8099,8666,17188,17889,3953,4034,5.0,4.0,7.0,1.0,0.0,85.0,63.687,65.187,63.281,62.312,62.625,65.187
08-11-2026 15:50:42,7214,7607,1154,16384,15.833333333333334,98.0,17772,VDD_IN,30394,8103,8588,17192,17772,3953,4034,2.0,3.0,3.0,2.0,0.0,85.0,63.656,65.218,63.218,62.281,62.562,65.218
08-11-2026 15:50:43,7217,7607,1154,16384,23.166666666666668,98.0,18125,VDD_IN,31006,8107,8769,17198,18125,3955,4112,4.0,40.0,3.0,8.0,0.0,84.0,63.625,64.968,63.312,62.437,62.718,64.968
08-11-2026 15:50:44,7219,7607,1154,16384,28.0,98.0,18085,VDD_IN,30824,8111,8627,17204,18085,3956,4112,10.0,43.0,21.0,9.0,0.0,85.0,63.843,65.031,63.343,62.468,62.625,65.031
08-11-2026 15:50:45,7220,7607,1154,16384,16.0,98.0,17772,VDD_IN,30199,8112,8276,17208,17772,3957,4151,4.0,2.0,3.0,2.0,0.0,85.0,63.531,64.937,63.5,62.312,62.625,64.937
08-11-2026 15:50:46,7220,7607,1154,16384,16.0,97.0,17732,VDD_IN,30081,8112,8159,17212,17732,3958,4190,0.0,3.0,2.0,4.0,0.0,87.0,63.562,64.968,63.281,62.312,62.593,64.968
08-11-2026 15:50:47,7220,7607,1154,16384,16.0,98.0,17889,VDD_IN,30278,8112,8120,17216,17889,3960,4269,2.0,3.0,0.0,3.0,3.0,85.0,63.875,64.968,63.312,62.375,62.593,64.968
08-11-2026 15:50:48,7220,7607,1154,16384,15.666666666666666,99.0,17419,VDD_IN,29359,8109,7625,17217,17419,3963,4315,3.0,2.0,1.0,5.0,0.0,83.0,63.75,64.531,63.343,62.531,62.718,64.531
08-11-2026 15:50:49,7224,7607,1154,16384,29.666666666666668,99.0,18164,VDD_IN,31060,8113,8784,17224,18164,3964,4112,23.0,6.0,18.0,14.0,33.0,84.0,64.031,65.031,63.406,62.406,62.781,64.843
08-11-2026 15:50:50,7224,7607,1154,16384,22.666666666666668,99.0,18007,VDD_IN,30785,8117,8666,17229,18007,3965,4112,23.0,20.0,4.0,4.0,0.0,85.0,63.437,65.031,63.437,62.312,62.812,65.031
08-11-2026 15:50:51,7225,7607,1154,16384,16.833333333333332,99.0,17654,VDD_IN,30198,8119,8510,17232,17654,3965,4034,3.0,0.0,4.0,2.0,0.0,92.0,63.562,64.843,63.281,62.406,62.687,64.843
08-11-2026 15:50:52,7227,7607,1154,16384,19.166666666666668,98.0,18046,VDD_IN,30966,8125,8925,17237,18046,3965,3995,6.0,7.0,6.0,5.0,0.0,91.0,63.812,65.062,63.406,62.406,62.718,65.062
08-11-2026 15:50:53,7227,7607,1154,16384,18.166666666666668,98.0,17929,VDD_IN,30746,8129,8862,17241,17929,3965,3955,4.0,6.0,4.0,5.0,2.0,88.0,63.5,65.031,63.406,62.5,62.718,65.031
08-11-2026 15:50:54,7230,7607,1154,16384,20.666666666666668,98.0,18046,VDD_IN,30966,8134,8925,17246,18046,3966,3995,9.0,7.0,15.0,6.0,0.0,87.0,63.593,65.187,63.437,62.343,62.687,65.187
08-11-2026 15:50:55,7233,7607,1154,16384,28.833333333333332,98.0,18399,VDD_IN,31631,8141,9237,17253,18399,3966,3995,68.0,4.0,9.0,6.0,0.0,86.0,63.687,65.281,63.5,62.375,62.843,65.281
08-11-2026 15:50:56,7234,7607,1154,16384,20.833333333333332,98.0,17968,VDD_IN,30747,8145,8784,17258,17968,3966,3995,4.0,23.0,8.0,4.0,0.0,86.0,63.593,65.218,63.406,62.437,62.75,65.218
08-11-2026 15:50:57,7234,7607,1154,16384,15.5,97.0,17850,VDD_IN,30550,8149,8666,17262,17850,3966,4034,2.0,2.0,3.0,1.0,0.0,85.0,63.843,65.031,63.437,62.531,62.75,65.031
08-11-2026 15:50:58,7234,7607,1154,16384,15.5,98.0,17889,VDD_IN,30589,8152,8666,17265,17889,3967,4034,3.0,1.0,0.0,2.0,2.0,85.0,63.593,65.062,63.531,62.406,62.812,65.062
08-11-2026 15:50:59,7235,7607,1154,16384,20.0,98.0,18046,VDD_IN,30849,8155,8691,17270,18046,3968,4112,7.0,4.0,15.0,7.0,54.0,33.0,63.875,65.093,63.562,62.406,62.843,65.093
08-11-2026 15:51:00,7235,7607,1154,16384,16.0,98.0,17732,VDD_IN,30237,8156,8393,17273,17732,3968,4112,3.0,2.0,3.0,5.0,83.0,0.0,63.718,65.062,63.406,62.343,62.75,65.062
08-11-2026 15:51:01,7230,7607,1154,16384,31.333333333333332,98.0,18321,VDD_IN,31241,8160,8769,17279,18321,3970,4151,5.0,69.0,2.0,22.0,87.0,3.0,63.906,65.125,63.375,62.5,62.843,65.125
08-11-2026 15:51:02,7230,7607,1154,16384,19.5,97.0,17850,VDD_IN,30278,8160,8198,17283,17850,3971,4230,7.0,9.0,5.0,12.0,84.0,0.0,63.75,65.062,63.531,62.5,62.843,65.062
08-11-2026 15:51:03,7231,7607,1154,16384,18.833333333333332,98.0,17889,VDD_IN,30278,8160,8081,17287,17889,3973,4308,11.0,7.0,6.0,4.0,84.0,1.0,63.656,65.25,63.468,62.468,62.937,65.25
08-11-2026 15:51:04,7233,7607,1154,16384,18.666666666666668,99.0,17693,VDD_IN,29808,8158,7768,17289,17693,3975,4347,5.0,5.0,9.0,8.0,85.0,0.0,63.937,64.656,63.656,62.437,62.812,64.656
08-11-2026 15:51:05,7234,7607,1154,16384,19.5,99.0,17772,VDD_IN,30238,8158,8276,17292,17772,3977,4190,8.0,7.0,3.0,13.0,86.0,0.0,63.75,65.031,63.343,62.468,62.906,65.031
08-11-2026 15:51:06,7233,7607,1154,16384,17.0,99.0,17811,VDD_IN,30394,8160,8510,17295,17811,3977,4073,4.0,3.0,4.0,4.0,87.0,0.0,63.812,65.406,63.531,62.593,62.718,65.156
08-11-2026 15:51:07,7229,7607,1154,16384,32.0,99.0,17654,VDD_IN,30198,8163,8549,17297,17654,3977,3995,23.0,67.0,2.0,9.0,87.0,4.0,63.812,64.937,63.562,62.562,62.937,64.937
08-11-2026 15:51:08,7230,7607,1154,16384,18.0,99.0,17772,VDD_IN,30394,8165,8627,17300,17772,3977,3995,4.0,3.0,3.0,7.0,91.0,0.0,63.531,65.0,63.531,62.468,62.875,65.0
08-11-2026 15:51:09,7231,7607,1154,16384,17.0,98.0,17929,VDD_IN,30746,8169,8862,17303,17929,3977,3955,3.0,1.0,3.0,1.0,91.0,3.0,63.562,65.156,63.625,62.5,62.781,65.156
08-11-2026 15:51:10,7233,7607,1154,16384,21.0,98.0,17968,VDD_IN,30785,8173,8862,17307,17968,3977,3955,7.0,17.0,9.0,6.0,86.0,1.0,63.687,65.25,63.437,62.531,62.781,65.25
08-11-2026 15:51:11,7233,7607,1154,16384,15.0,98.0,17889,VDD_IN,30668,8177,8784,17310,17889,3977,3995,4.0,0.0,2.0,2.0,82.0,0.0,63.843,65.25,63.406,62.593,62.843,65.25
08-11-2026 15:51:12,7235,7607,1154,16384,17.166666666666668,98.0,18007,VDD_IN,30825,8181,8823,17314,18007,3977,3995,5.0,4.0,2.0,7.0,85.0,0.0,63.625,65.531,63.562,62.593,62.843,65.531
08-11-2026 15:51:13,7237,7607,1154,16384,30.833333333333332,97.0,18282,VDD_IN,31319,8185,9003,17320,18282,3978,4034,65.0,8.0,22.0,6.0,84.0,0.0,63.75,65.531,63.593,62.5,62.906,65.531
08-11-2026 15:51:14,7238,7607,1154,16384,17.5,98.0,17850,VDD_IN,30472,8187,8588,17323,17850,3978,4034,6.0,8.0,4.0,4.0,83.0,0.0,63.593,65.093,63.531,62.562,62.718,65.093
08-11-2026 15:51:15,7227,7607,1156,16384,20.0,97.0,16176,VDD_IN,27702,8186,7911,17316,16176,3976,3615,12.0,16.0,7.0,2.0,37.0,46.0,63.593,64.781,63.5,62.562,62.781,64.781
08-11-2026 15:51:16,7300,7607,1164,16384,17.166666666666668,0.0,9339,VDD_IN,14928,8158,3090,17272,9339,3968,2499,10.0,23.0,6.0,10.0,12.0,42.0,63.156,63.0,63.312,62.468,62.125,63.312
08-11-2026 15:51:17,7486,7607,1265,16384,75.66666666666667,0.0,7894,VDD_IN,12228,8127,2583,17220,7894,3956,1751,75.0,79.0,72.0,75.0,80.0,73.0,63.281,62.312,62.843,62.218,61.781,63.281
08-11-2026 15:51:18,7389,7607,1561,16384,55.666666666666664,0.0,6658,VDD_IN,9924,8091,1632,17162,6658,3943,1634,59.0,51.0,51.0,67.0,55.0,51.0,62.375,61.875,62.687,62.125,61.437,62.687
08-11-2026 15:51:19,7363,7607,1584,16384,35.666666666666664,98.0,16779,VDD_IN,28638,8093,8368,17160,16779,3940,3491,29.0,6.0,85.0,17.0,69.0,8.0,63.25,64.25,62.75,62.031,62.062,64.25
08-11-2026 15:51:20,7355,7607,1592,16384,29.5,97.0,17811,VDD_IN,30550,8097,8823,17164,17811,3940,3916,19.0,16.0,30.0,13.0,87.0,12.0,62.906,64.75,62.843,62.093,62.218,64.75
08-11-2026 15:51:21,7355,7607,1592,16384,16.0,98.0,17929,VDD_IN,30746,8101,8862,17168,17929,3940,3955,2.0,2.0,1.0,2.0,89.0,0.0,63.031,65.0,63.093,62.0,62.375,65.0
08-11-2026 15:51:22,7355,7607,1591,16384,15.666666666666666,98.0,17850,VDD_IN,30550,8104,8705,17172,17850,3941,3995,4.0,2.0,2.0,71.0,14.0,1.0,63.5,65.031,63.031,62.093,62.218,65.031
08-11-2026 15:51:23,7356,7607,1592,16384,16.333333333333332,98.0,17772,VDD_IN,30355,8107,8588,17175,17772,3941,3995,3.0,4.0,3.0,84.0,0.0,4.0,63.656,65.031,63.031,62.093,62.437,65.031
08-11-2026 15:51:24,7356,7607,1592,16384,15.666666666666666,98.0,17811,VDD_IN,30433,8109,8588,17178,17811,3941,4034,2.0,1.0,4.0,85.0,2.0,0.0,63.562,64.75,63.0,62.218,62.468,64.75
08-11-2026 15:51:25,7340,7607,1611,16384,41.0,97.0,18831,VDD_IN,32134,8115,9198,17187,18831,3942,4105,22.0,15.0,61.0,86.0,33.0,29.0,63.656,64.781,63.187,62.343,62.593,64.781
08-11-2026 15:51:26,7330,7607,1632,16384,43.0,97.0,17250,VDD_IN,29229,8114,7899,17187,17250,3943,4080,37.0,23.0,32.0,55.0,72.0,39.0,63.25,64.656,63.218,62.218,62.343,64.656
08-11-2026 15:51:27,7329,7607,1632,16384,15.833333333333334,98.0,17811,VDD_IN,30161,8114,8081,17191,17811,3945,4269,2.0,4.0,2.0,1.0,61.0,25.0,63.406,64.781,63.156,62.093,62.437,64.781
08-11-2026 15:51:28,7329,7607,1632,16384,16.333333333333332,98.0,17693,VDD_IN,29848,8112,7808,17193,17693,3947,4347,2.0,5.0,5.0,1.0,18.0,67.0,63.687,64.687,63.093,62.25,62.5,64.687
08-11-2026 15:51:29,7330,7607,1632,16384,15.166666666666666,99.0,17654,VDD_IN,29925,8112,8081,17196,17654,3948,4190,2.0,3.0,1.0,1.0,84.0,0.0,63.343,64.25,63.281,62.343,62.5,64.25
08-11-2026 15:51:30,7192,7607,1636,16384,17.833333333333332,0.0,16818,VDD_IN,28561,8110,7820,17194,16818,3948,3923,4.0,3.0,5.0,1.0,87.0,7.0,63.218,63.812,63.218,62.125,62.5,63.812
08-11-2026 15:51:31,7045,7607,1635,16384,33.166666666666664,98.0,17732,VDD_IN,30353,8113,8666,17196,17732,3948,3955,34.0,8.0,12.0,49.0,74.0,22.0,63.5,64.718,63.093,62.218,62.468,64.718
08-11-2026 15:51:32,7047,7607,1635,16384,27.166666666666668,99.0,18007,VDD_IN,30825,8117,8784,17200,18007,3948,4034,4.0,24.0,10.0,39.0,86.0,0.0,63.343,64.781,63.156,62.218,62.437,64.781
08-11-2026 15:51:33,7046,7607,1635,16384,16.333333333333332,98.0,17929,VDD_IN,30668,8119,8666,17204,17929,3949,4073,2.0,2.0,6.0,1.0,86.0,1.0,63.562,64.843,63.156,62.281,62.5,64.843
08-11-2026 15:51:34,7047,7607,1635,16384,15.333333333333334,98.0,17850,VDD_IN,30433,8121,8471,17207,17850,3950,4112,1.0,3.0,3.0,2.0,83.0,0.0,63.187,65.031,63.218,62.406,62.531,65.031
08-11-2026 15:51:35,7047,7607,1635,16384,16.166666666666668,98.0,17929,VDD_IN,30551,8123,8471,17211,17929,3951,4151,5.0,2.0,1.0,3.0,86.0,0.0,63.25,65.0,63.281,62.218,62.562,65.0
08-11-2026 15:51:36,7048,7607,1634,16384,20.833333333333332,98.0,17968,VDD_IN,30551,8124,8393,17215,17968,3952,4190,7.0,6.0,20.0,5.0,85.0,2.0,63.562,65.0,63.187,62.25,62.593,65.0
08-11-2026 15:51:37,7050,7607,1634,16384,23.666666666666668,98.0,18164,VDD_IN,30890,8126,8496,17220,18164,3953,4230,6.0,2.0,7.0,43.0,84.0,0.0,63.75,65.125,63.187,62.312,62.593,65.125
08-11-2026 15:51:38,7051,7607,1634,16384,24.833333333333332,98.0,18007,VDD_IN,30513,8127,8237,17223,18007,3955,4269,6.0,4.0,8.0,45.0,86.0,0.0,63.75,65.093,63.312,62.312,62.593,65.093
08-11-2026 15:51:39,7051,7607,1634,16384,16.0,99.0,17732,VDD_IN,29887,8125,7847,17226,17732,3957,4308,3.0,1.0,4.0,1.0,87.0,0.0,63.468,64.875,63.281,62.437,62.625,64.875
08-11-2026 15:51:40,7051,7607,1634,16384,15.0,99.0,17329,VDD_IN,29412,8124,7964,17226,17329,3958,4119,2.0,0.0,1.0,2.0,83.0,2.0,63.437,64.531,63.343,62.281,62.718,64.531
08-11-2026 15:51:41,7051,7607,1634,16384,20.5,99.0,17850,VDD_IN,30511,8127,8588,17230,17850,3958,4073,5.0,16.0,6.0,9.0,87.0,0.0,63.468,64.968,63.25,62.312,62.562,64.968
08-11-2026 15:51:42,7051,7607,1634,16384,16.333333333333332,99.0,17811,VDD_IN,30511,8129,8666,17232,17811,3958,4034,2.0,2.0,2.0,4.0,88.0,0.0,63.468,65.156,63.218,62.312,62.593,65.156
08-11-2026 15:51:43,7050,7607,1634,16384,27.5,99.0,18282,VDD_IN,31358,8134,9003,17237,18282,3959,4073,4.0,1.0,8.0,58.0,92.0,2.0,64.062,64.968,63.218,62.406,62.75,64.968
08-11-2026 15:51:44,7051,7607,1633,16384,22.666666666666668,98.0,18085,VDD_IN,31044,8138,8964,17241,18085,3959,3995,21.0,2.0,8.0,12.0,91.0,2.0,63.406,65.125,63.25,62.437,62.593,65.125
08-11-2026 15:51:45,7052,7607,1633,16384,15.666666666666666,98.0,17968,VDD_IN,30786,8141,8823,17245,17968,3959,3995,5.0,0.0,3.0,84.0,1.0,1.0,63.687,65.0,63.343,62.281,62.718,65.0
08-11-2026 15:51:46,7053,7607,1633,16384,19.166666666666668,98.0,18046,VDD_IN,30942,8144,8901,17249,18046,3960,3995,69.0,5.0,14.0,20.0,7.0,0.0,63.562,65.093,63.25,62.343,62.656,65.093
08-11-2026 15:51:47,7053,7607,1633,16384,17.833333333333332,98.0,17968,VDD_IN,30707,8147,8705,17252,17968,3960,4034,4.0,6.0,3.0,10.0,84.0,0.0,63.531,65.375,63.343,62.375,62.593,65.375
08-11-2026 15:51:48,7053,7607,1633,16384,17.333333333333332,98.0,17929,VDD_IN,30629,8149,8627,17255,17929,3960,4073,3.0,5.0,8.0,4.0,83.0,1.0,63.593,65.312,63.343,62.406,62.593,65.312
08-11-2026 15:51:49,7054,7607,1633,16384,28.666666666666668,98.0,18321,VDD_IN,31397,8153,8964,17260,18321,3961,4112,6.0,68.0,8.0,4.0,85.0,1.0,63.562,64.906,63.406,62.468,62.781,64.906
08-11-2026 15:51:50,7055,7607,1633,16384,21.166666666666668,98.0,17968,VDD_IN,30629,8155,8549,17264,17968,3962,4112,13.0,2.0,8.0,19.0,85.0,0.0,63.468,64.937,63.437,62.343,62.656,64.937
08-11-2026 15:51:51,7057,7607,1632,16384,21.5,98.0,18007,VDD_IN,30668,8157,8471,17267,18007,3963,4190,6.0,11.0,10.0,17.0,84.0,1.0,63.687,64.937,63.562,62.375,62.687,64.937
08-11-2026 15:51:53,7058,7607,1632,16384,18.0,97.0,17889,VDD_IN,30356,8157,8237,17270,17889,3964,4230,7.0,2.0,5.0,6.0,86.0,2.0,63.562,65.062,63.406,62.468,62.687,65.062
08-11-2026 15:51:54,7057,7607,1632,16384,17.0,98.0,17615,VDD_IN,29731,8155,7847,17272,17615,3966,4269,4.0,3.0,5.0,8.0,82.0,0.0,63.812,65.062,63.343,62.531,62.625,65.062
08-11-2026 15:51:55,7058,7607,1632,16384,16.0,99.0,17693,VDD_IN,29769,8154,7729,17274,17693,3967,4347,4.0,1.0,5.0,0.0,86.0,0.0,63.687,64.593,63.531,62.5,62.718,64.593
08-11-2026 15:51:56,7060,7607,1632,16384,29.666666666666668,99.0,18282,VDD_IN,31280,8157,8847,17278,18282,3968,4151,19.0,7.0,2.0,67.0,83.0,0.0,63.75,65.187,63.5,62.312,62.875,65.187
08-11-2026 15:51:57,7060,7607,1632,16384,18.5,99.0,17929,VDD_IN,30668,8159,8588,17281,17929,3969,4151,6.0,9.0,7.0,2.0,86.0,1.0,63.718,65.281,63.437,62.437,62.718,65.281
08-11-2026 15:51:58,7060,7607,1632,16384,21.333333333333332,99.0,17408,VDD_IN,29685,8159,8315,17282,17408,3969,3962,7.0,8.0,18.0,4.0,91.0,0.0,63.593,64.656,63.406,62.531,62.718,64.656
08-11-2026 15:51:59,7061,7607,1632,16384,16.666666666666668,98.0,17889,VDD_IN,30707,8162,8823,17284,17889,3969,3995,1.0,3.0,5.0,1.0,90.0,0.0,63.75,65.093,63.406,62.531,62.812,65.093
08-11-2026 15:52:00,7061,7607,1632,16384,15.5,98.0,17889,VDD_IN,30628,8165,8744,17287,17889,3969,3995,3.0,2.0,6.0,0.0,82.0,0.0,63.531,65.281,63.593,62.437,62.687,65.281
08-11-2026 15:52:01,7062,7607,1632,16384,16.333333333333332,98.0,17968,VDD_IN,30786,8168,8823,17290,17968,3969,3995,4.0,1.0,4.0,3.0,86.0,0.0,63.468,65.25,63.5,62.437,62.75,65.25
08-11-2026 15:52:02,7062,7607,1632,16384,31.0,98.0,18399,VDD_IN,31553,8172,9120,17295,18399,3970,4034,6.0,68.0,6.0,22.0,84.0,0.0,63.812,65.312,63.468,62.531,62.812,65.312
08-11-2026 15:52:03,7064,7607,1632,16384,20.5,97.0,17929,VDD_IN,30668,8174,8705,17298,17929,3970,4034,69.0,7.0,15.0,6.0,25.0,1.0,63.812,65.25,63.468,62.531,62.968,65.25
08-11-2026 15:52:04,7064,7607,1631,16384,16.666666666666668,98.0,17929,VDD_IN,30590,8176,8588,17301,17929,3970,4073,87.0,3.0,6.0,3.0,0.0,1.0,63.718,65.281,63.531,62.468,63.0,65.281
08-11-2026 15:52:05,7064,7607,1631,16384,15.333333333333334,98.0,17811,VDD_IN,30394,8178,8471,17303,17811,3971,4112,85.0,0.0,4.0,2.0,1.0,0.0,63.906,65.0,63.437,62.5,63.0,65.0
08-11-2026 15:52:06,7065,7607,1631,16384,15.833333333333334,98.0,17732,VDD_IN,30198,8178,8315,17305,17732,3972,4151,44.0,2.0,5.0,1.0,42.0,1.0,63.812,64.968,63.5,62.5,62.75,64.968
08-11-2026 15:52:07,7067,7607,1631,16384,19.833333333333332,98.0,17889,VDD_IN,30355,8179,8315,17307,17889,3972,4151,11.0,3.0,9.0,9.0,86.0,1.0,63.906,64.937,63.5,62.5,62.875,64.937
08-11-2026 15:52:08,7069,7607,1631,16384,33.5,98.0,18125,VDD_IN,30787,8180,8432,17311,18125,3974,4230,61.0,26.0,12.0,17.0,85.0,0.0,64.0,64.968,63.562,62.687,62.906,64.968
08-11-2026 15:52:09,7069,7607,1630,16384,16.833333333333332,98.0,17732,VDD_IN,30004,8179,7964,17313,17732,3975,4308,2.0,3.0,5.0,2.0,86.0,3.0,63.562,64.875,63.687,62.468,62.843,64.875
08-11-2026 15:52:10,7069,7607,1630,16384,15.666666666666666,99.0,17575,VDD_IN,29730,8178,7847,17314,17575,3976,4308,2.0,1.0,2.0,2.0,84.0,3.0,63.937,64.593,63.468,62.531,62.875,64.781
08-11-2026 15:52:11,7070,7607,1630,16384,16.0,99.0,17654,VDD_IN,30159,8178,8354,17315,17654,3977,4151,4.0,1.0,1.0,1.0,87.0,2.0,63.937,65.25,63.562,62.531,62.906,65.25
08-11-2026 15:52:12,7071,7607,1630,16384,15.833333333333334,99.0,17732,VDD_IN,30276,8179,8432,17317,17732,3978,4112,3.0,2.0,1.0,2.0,85.0,2.0,63.843,65.468,63.531,62.593,62.843,65.468
08-11-2026 15:52:13,7071,7607,1630,16384,25.333333333333332,99.0,17889,VDD_IN,30550,8181,8627,17319,17889,3978,4034,10.0,10.0,19.0,24.0,89.0,0.0,64.0,65.312,63.656,62.718,63.031,65.312
08-11-2026 15:52:14,7071,7607,1630,16384,28.833333333333332,99.0,18007,VDD_IN,30825,8184,8823,17322,18007,3978,3995,22.0,7.0,6.0,47.0,90.0,1.0,63.625,65.062,63.687,62.562,62.968,65.062
