timestamp,ram_used_mb,ram_total_mb,swap_used_mb,swap_total_mb,cpu_mean_pct,gr3d_pct,power_total_mW,power_total_source,power_sum_rails_mW,VDD_CPU_GPU_CV_avg_mW,VDD_CPU_GPU_CV_mW,VDD_IN_avg_mW,VDD_IN_mW,VDD_SOC_avg_mW,VDD_SOC_mW,cpu0_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,temp_cpu_C,temp_gpu_C,temp_soc0_C,temp_soc1_C,temp_soc2_C,temp_tj_C
08-11-2026 23:06:50,5328,7607,1428,16384,6.833333333333333,47.0,14120,VDD_IN,23656,5709,5904,13796,14120,3529,3632,6.0,16.0,6.0,4.0,0.0,9.0,58.125,59.125,58.375,57.5,57.406,59.125
08-11-2026 23:06:51,5331,7607,1428,16384,2.5,99.0,14278,VDD_IN,23893,5711,5943,13800,14278,3530,3672,1.0,1.0,2.0,2.0,0.0,9.0,58.312,59.187,58.156,57.468,57.343,59.187
08-11-2026 23:06:52,5333,7607,1428,16384,2.3333333333333335,99.0,14492,VDD_IN,24343,5714,6100,13806,14492,3532,3751,2.0,1.0,3.0,1.0,0.0,7.0,58.468,59.281,58.281,57.531,57.437,59.281
08-11-2026 23:06:53,5334,7607,1428,16384,2.8333333333333335,99.0,14373,VDD_IN,24106,5717,6061,13811,14373,3533,3672,2.0,2.0,2.0,2.0,1.0,8.0,57.968,59.156,58.312,57.625,57.343,59.156
08-11-2026 23:06:54,5337,7607,1428,16384,2.3333333333333335,49.0,14001,VDD_IN,23418,5718,5785,13812,14001,3534,3632,1.0,1.0,2.0,1.0,0.0,9.0,58.406,58.968,58.25,57.656,57.406,58.968
08-11-2026 23:06:55,5338,7607,1428,16384,3.0,99.0,14294,VDD_IN,23948,5719,5943,13816,14294,3535,3711,4.0,1.0,2.0,2.0,0.0,9.0,58.312,59.281,58.406,57.531,57.375,59.281
08-11-2026 23:06:56,5347,7607,1428,16384,19.833333333333332,0.0,8452,VDD_IN,13264,5694,2583,13773,8452,3524,2229,21.0,15.0,27.0,13.0,29.0,14.0,58.156,57.625,58.031,57.312,56.843,58.156
08-11-2026 23:06:57,5395,7607,1428,16384,62.666666666666664,97.0,9936,VDD_IN,15811,5679,3769,13742,9936,3513,2106,62.0,62.0,62.0,69.0,61.0,60.0,57.75,58.125,57.718,57.343,56.781,58.125
08-11-2026 23:06:58,5395,7607,1428,16384,2.3333333333333335,99.0,13368,VDD_IN,22169,5678,5637,13739,13368,3510,3164,1.0,2.0,1.0,10.0,0.0,0.0,57.75,59.031,58.031,57.343,57.062,59.031
08-11-2026 23:06:59,5395,7607,1428,16384,2.8333333333333335,99.0,14413,VDD_IN,24185,5681,6061,13745,14413,3512,3711,2.0,3.0,1.0,11.0,0.0,0.0,57.937,59.375,58.187,57.343,57.25,59.375
08-11-2026 23:07:00,5395,7607,1428,16384,2.8333333333333335,99.0,14413,VDD_IN,24185,5685,6100,13750,14413,3513,3672,10.0,2.0,3.0,2.0,0.0,0.0,58.062,59.0,58.031,57.281,57.218,59.0
08-11-2026 23:07:01,5398,7607,1428,16384,6.666666666666667,99.0,14080,VDD_IN,23577,5686,5904,13752,14080,3514,3593,14.0,14.0,7.0,4.0,1.0,0.0,58.156,58.5,58.062,57.343,57.281,58.5
08-11-2026 23:07:02,5399,7607,1428,16384,2.3333333333333335,99.0,14238,VDD_IN,23814,5688,5904,13756,14238,3515,3672,3.0,1.0,1.0,0.0,9.0,0.0,58.281,59.062,58.156,57.468,57.218,59.062
08-11-2026 23:07:03,5399,7607,1428,16384,2.0,99.0,14413,VDD_IN,24185,5691,6061,13761,14413,3516,3711,1.0,1.0,1.0,2.0,5.0,2.0,58.218,59.156,58.125,57.562,57.25,59.156
08-11-2026 23:07:04,5398,7607,1428,16384,2.1666666666666665,99.0,14492,VDD_IN,24303,5694,6100,13767,14492,3518,3711,2.0,0.0,1.0,2.0,0.0,8.0,58.0,59.25,58.25,57.343,57.343,59.25
08-11-2026 23:07:05,5398,7607,1428,16384,3.0,99.0,14001,VDD_IN,23419,5695,5825,13768,14001,3519,3593,2.0,2.0,2.0,3.0,0.0,9.0,58.187,59.031,58.031,57.406,57.25,59.031
08-11-2026 23:07:06,5398,7607,1428,16384,2.5,99.0,14255,VDD_IN,23870,5697,5943,13772,14255,3520,3672,3.0,1.0,2.0,0.0,0.0,9.0,58.5,59.468,58.156,57.562,57.281,59.468
08-11-2026 23:07:07,5398,7607,1428,16384,6.5,99.0,14492,VDD_IN,24303,5700,6100,13777,14492,3521,3711,2.0,16.0,10.0,4.0,0.0,7.0,58.25,59.593,58.156,57.5,57.25,59.593
08-11-2026 23:07:08,5398,7607,1428,16384,2.3333333333333335,98.0,14531,VDD_IN,24336,5703,6100,13783,14531,3522,3705,3.0,1.0,1.0,1.0,0.0,8.0,58.031,59.343,58.25,57.593,57.312,59.343
08-11-2026 23:07:09,5398,7607,1428,16384,2.3333333333333335,99.0,14040,VDD_IN,23497,5704,5864,13785,14040,3523,3593,1.0,2.0,1.0,1.0,1.0,8.0,58.093,58.656,58.281,57.437,57.343,58.656
08-11-2026 23:07:10,5398,7607,1428,16384,3.1666666666666665,99.0,14080,VDD_IN,23577,5705,5825,13787,14080,3524,3672,2.0,1.0,5.0,2.0,0.0,9.0,58.312,58.968,58.062,57.437,57.281,59.187
08-11-2026 23:07:11,5398,7607,1428,16384,2.0,99.0,14413,VDD_IN,24146,5707,6022,13792,14413,3525,3711,1.0,1.0,1.0,1.0,0.0,8.0,58.562,59.375,58.156,57.406,57.343,59.375
08-11-2026 23:07:12,5398,7607,1428,16384,7.166666666666667,96.0,14729,VDD_IN,24761,5711,6248,13798,14729,3527,3784,8.0,4.0,12.0,9.0,2.0,8.0,58.281,59.5,58.218,57.562,57.406,59.5
08-11-2026 23:07:13,5398,7607,1428,16384,2.6666666666666665,99.0,14199,VDD_IN,23774,5713,5943,13801,14199,3528,3632,3.0,2.0,1.0,2.0,0.0,8.0,58.343,59.062,58.343,57.625,57.343,59.062
08-11-2026 23:07:14,5398,7607,1428,16384,2.5,59.0,13922,VDD_IN,23261,5713,5746,13802,13922,3528,3593,2.0,1.0,2.0,1.0,0.0,9.0,58.218,59.156,58.468,57.5,57.25,59.156
08-11-2026 23:07:15,5398,7607,1428,16384,2.5,99.0,14373,VDD_IN,24066,5715,5982,13806,14373,3530,3711,1.0,2.0,1.0,1.0,2.0,8.0,58.312,59.406,58.187,57.5,57.406,59.125
08-11-2026 23:07:16,5398,7607,1428,16384,2.3333333333333335,99.0,14452,VDD_IN,24263,5717,6100,13810,14452,3531,3711,3.0,0.0,2.0,1.0,0.0,8.0,58.562,59.218,58.25,57.593,57.375,59.218
08-11-2026 23:07:17,5398,7607,1428,16384,1.6666666666666667,99.0,14334,VDD_IN,24028,5720,6022,13814,14334,3532,3672,0.0,1.0,1.0,0.0,0.0,8.0,58.062,59.125,58.312,57.625,57.375,59.125
08-11-2026 23:07:18,5400,7607,1428,16384,7.166666666666667,47.0,13961,VDD_IN,23418,5720,5825,13815,13961,3533,3632,7.0,7.0,3.0,17.0,0.0,9.0,58.25,59.0,58.281,57.468,57.437,59.0
08-11-2026 23:07:19,5400,7607,1428,16384,2.6666666666666665,99.0,14317,VDD_IN,23971,5722,5943,13818,14317,3534,3711,3.0,1.0,2.0,1.0,1.0,8.0,58.25,59.25,58.281,57.5,57.312,59.25
08-11-2026 23:07:20,5400,7607,1428,16384,2.1666666666666665,99.0,14413,VDD_IN,24185,5724,6061,13822,14413,3535,3711,2.0,1.0,2.0,1.0,0.0,7.0,58.312,59.343,58.375,57.531,57.437,59.343
08-11-2026 23:07:21,5400,7607,1428,16384,2.5,98.0,14492,VDD_IN,24303,5727,6100,13827,14492,3536,3711,4.0,1.0,1.0,0.0,0.0,9.0,58.5,59.687,58.25,57.562,57.312,59.687
08-11-2026 23:07:22,5399,7607,1428,16384,2.5,99.0,13961,VDD_IN,23379,5727,5825,13828,13961,3537,3593,2.0,2.0,0.0,2.0,0.0,9.0,58.062,59.031,58.343,57.75,57.437,59.031
08-11-2026 23:07:23,5398,7607,1428,16384,7.333333333333333,98.0,14373,VDD_IN,24145,5729,6061,13831,14373,3538,3711,4.0,8.0,7.0,6.0,10.0,9.0,58.312,59.562,58.5,57.531,57.375,59.562
08-11-2026 23:07:24,5398,7607,1428,16384,2.0,99.0,14492,VDD_IN,24297,5732,6100,13836,14492,3539,3705,2.0,1.0,0.0,1.0,0.0,8.0,58.468,59.406,58.312,57.562,57.406,59.406
08-11-2026 23:07:25,5398,7607,1428,16384,2.5,92.0,14492,VDD_IN,24297,5734,6100,13840,14492,3540,3705,2.0,2.0,2.0,1.0,0.0,8.0,58.281,59.375,58.25,57.562,57.5,59.375
08-11-2026 23:07:26,5398,7607,1428,16384,2.5,97.0,13961,VDD_IN,23339,5735,5785,13841,13961,3540,3593,2.0,1.0,3.0,1.0,6.0,2.0,58.406,58.843,58.343,57.75,57.406,58.843
08-11-2026 23:07:27,5398,7607,1428,16384,2.1666666666666665,99.0,14159,VDD_IN,23695,5735,5864,13843,14159,3541,3672,1.0,2.0,0.0,1.0,9.0,0.0,58.25,59.125,58.406,57.531,57.531,59.468
08-11-2026 23:07:28,5398,7607,1428,16384,2.3333333333333335,99.0,14334,VDD_IN,24067,5737,6022,13846,14334,3542,3711,2.0,1.0,3.0,1.0,7.0,0.0,58.375,59.687,58.343,57.687,57.531,59.687
08-11-2026 23:07:29,5400,7607,1428,16384,7.166666666666667,96.0,14610,VDD_IN,24534,5740,6179,13851,14610,3544,3745,7.0,17.0,5.0,7.0,0.0,7.0,58.5,59.843,58.343,57.656,57.406,59.843
08-11-2026 23:07:30,5400,7607,1428,16384,2.3333333333333335,99.0,14080,VDD_IN,23537,5741,5864,13852,14080,3544,3593,1.0,0.0,2.0,3.0,0.0,8.0,58.125,59.312,58.437,57.718,57.468,59.312
08-11-2026 23:07:31,5400,7607,1428,16384,2.6666666666666665,99.0,14278,VDD_IN,23893,5742,5904,13855,14278,3545,3711,2.0,1.0,2.0,2.0,0.0,9.0,58.375,59.343,58.5,57.562,57.406,59.343
08-11-2026 23:07:32,5400,7607,1428,16384,2.5,99.0,14531,VDD_IN,24376,5744,6100,13859,14531,3546,3745,0.0,4.0,2.0,1.0,0.0,8.0,58.406,59.468,58.375,57.562,57.531,59.468
08-11-2026 23:07:33,5400,7607,1428,16384,2.0,99.0,14531,VDD_IN,24376,5747,6140,13863,14531,3547,3705,0.0,1.0,2.0,1.0,0.0,8.0,58.5,59.625,58.312,57.593,57.468,59.625
08-11-2026 23:07:34,5401,7607,1428,16384,7.5,98.0,14159,VDD_IN,23695,5748,5943,13865,14159,3547,3593,6.0,4.0,7.0,6.0,5.0,17.0,58.375,58.968,58.406,57.75,57.468,58.968
08-11-2026 23:07:35,5400,7607,1428,16384,2.6666666666666665,99.0,14278,VDD_IN,23893,5749,5904,13868,14278,3548,3711,3.0,2.0,1.0,1.0,9.0,0.0,58.281,59.218,58.437,57.812,57.5,59.218
08-11-2026 23:07:36,5410,7607,1428,16384,43.833333333333336,0.0,8532,VDD_IN,13383,5731,2821,13835,8532,3539,2030,43.0,39.0,42.0,41.0,53.0,45.0,58.375,57.312,58.25,57.5,57.156,58.375
08-11-2026 23:07:37,5424,7607,1428,16384,26.0,99.0,12558,VDD_IN,20736,5728,5212,13828,12558,3536,2966,32.0,26.0,25.0,27.0,23.0,23.0,57.968,58.625,58.062,57.468,57.093,58.625
08-11-2026 23:07:38,5424,7607,1428,16384,2.5,99.0,13684,VDD_IN,22875,5728,5677,13827,13684,3536,3514,2.0,2.0,1.0,10.0,0.0,0.0,58.343,58.468,58.156,57.468,57.218,58.468
08-11-2026 23:07:39,5424,7607,1428,16384,3.0,97.0,14278,VDD_IN,23893,5729,5943,13829,14278,3536,3672,2.0,2.0,3.0,11.0,0.0,0.0,58.218,59.25,58.281,57.5,57.312,59.25
08-11-2026 23:07:40,5428,7607,1428,16384,7.5,99.0,14492,VDD_IN,24297,5731,6100,13833,14492,3537,3705,22.0,7.0,7.0,8.0,0.0,1.0,58.25,59.437,58.281,57.468,57.5,59.437
08-11-2026 23:07:41,5428,7607,1428,16384,2.0,99.0,14492,VDD_IN,24337,5733,6140,13837,14492,3538,3705,9.0,2.0,1.0,0.0,0.0,0.0,58.062,59.375,58.25,57.468,57.312,59.375
08-11-2026 23:07:42,5428,7607,1428,16384,2.8333333333333335,99.0,13803,VDD_IN,23112,5733,5716,13837,13803,3539,3593,7.0,6.0,1.0,3.0,0.0,0.0,58.25,58.906,58.156,57.562,57.406,58.906
08-11-2026 23:07:43,5428,7607,1428,16384,2.5,99.0,14255,VDD_IN,23870,5735,5943,13839,14255,3539,3672,2.0,11.0,1.0,1.0,0.0,0.0,58.593,59.406,58.281,57.562,57.375,59.406
08-11-2026 23:07:44,5428,7607,1428,16384,2.5,99.0,14531,VDD_IN,24376,5737,6100,13843,14531,3541,3745,2.0,9.0,3.0,1.0,0.0,0.0,58.218,59.437,58.25,57.625,57.468,59.343
08-11-2026 23:07:45,5429,7607,1428,16384,7.333333333333333,99.0,14610,VDD_IN,24533,5739,6218,13848,14610,3542,3705,8.0,9.0,5.0,7.0,11.0,4.0,58.218,59.468,58.406,57.5,57.406,59.468
08-11-2026 23:07:46,5429,7607,1428,16384,2.5,99.0,14040,VDD_IN,23497,5740,5864,13849,14040,3542,3593,6.0,5.0,2.0,2.0,0.0,0.0,58.218,58.781,58.343,57.593,57.343,58.781
08-11-2026 23:07:47,5429,7607,1428,16384,2.5,97.0,14238,VDD_IN,23814,5741,5904,13851,14238,3543,3672,3.0,9.0,2.0,1.0,0.0,0.0,58.406,59.281,58.343,57.531,57.343,59.281
08-11-2026 23:07:48,5429,7607,1428,16384,2.1666666666666665,99.0,14492,VDD_IN,24298,5743,6061,13855,14492,3544,3745,10.0,1.0,1.0,1.0,0.0,0.0,58.625,59.312,58.343,57.593,57.5,59.312
08-11-2026 23:07:49,5429,7607,1427,16384,2.5,98.0,14571,VDD_IN,24416,5745,6140,13859,14571,3545,3705,10.0,2.0,2.0,1.0,0.0,0.0,58.187,59.468,58.281,57.781,57.562,59.468
08-11-2026 23:07:50,5429,7607,1427,16384,3.0,99.0,14080,VDD_IN,23576,5746,5864,13860,14080,3545,3632,10.0,2.0,3.0,2.0,0.0,1.0,58.468,59.062,58.5,57.531,57.468,59.062
08-11-2026 23:07:51,5429,7607,1427,16384,7.166666666666667,99.0,14176,VDD_IN,23752,5747,5904,13862,14176,3546,3672,8.0,10.0,17.0,6.0,1.0,1.0,58.562,59.468,58.312,57.625,57.343,59.468
08-11-2026 23:07:52,5429,7607,1427,16384,2.5,99.0,14452,VDD_IN,24258,5748,6061,13865,14452,3547,3745,4.0,8.0,0.0,3.0,0.0,0.0,58.375,59.625,58.375,57.593,57.468,59.625
08-11-2026 23:07:53,5430,7607,1427,16384,2.6666666666666665,96.0,14571,VDD_IN,24456,5751,6140,13869,14571,3548,3745,9.0,1.0,3.0,1.0,2.0,0.0,58.593,59.843,58.406,57.75,57.5,59.843
08-11-2026 23:07:54,5429,7607,1427,16384,2.5,99.0,14120,VDD_IN,23656,5751,5904,13870,14120,3549,3632,10.0,0.0,2.0,3.0,0.0,0.0,58.218,59.343,58.437,57.812,57.5,59.343
08-11-2026 23:07:55,5430,7607,1427,16384,2.5,99.0,14159,VDD_IN,23695,5752,5864,13872,14159,3549,3672,10.0,0.0,2.0,2.0,0.0,1.0,58.375,59.187,58.468,57.531,57.593,59.187
08-11-2026 23:07:56,5431,7607,1427,16384,7.0,99.0,14492,VDD_IN,24337,5754,6140,13875,14492,3550,3705,10.0,2.0,5.0,3.0,14.0,8.0,58.625,59.531,58.343,57.625,57.656,59.531
08-11-2026 23:07:57,5431,7607,1427,16384,2.1666666666666665,99.0,14531,VDD_IN,24416,5756,6140,13879,14531,3551,3745,5.0,5.0,2.0,1.0,0.0,0.0,58.312,59.437,58.437,57.656,57.468,59.437
08-11-2026 23:07:58,5431,7607,1427,16384,2.5,99.0,14255,VDD_IN,23869,5757,5982,13881,14255,3552,3632,6.0,6.0,0.0,1.0,0.0,2.0,58.531,59.281,58.437,57.75,57.562,59.281
08-11-2026 23:07:59,5433,7607,1427,16384,2.5,74.0,14040,VDD_IN,23457,5758,5785,13882,14040,3552,3632,5.0,7.0,2.0,1.0,0.0,0.0,58.218,59.187,58.562,57.625,57.562,59.187
08-11-2026 23:08:00,5435,7607,1427,16384,2.3333333333333335,99.0,14334,VDD_IN,24027,5759,5982,13884,14334,3553,3711,1.0,9.0,1.0,2.0,0.0,1.0,58.437,59.312,58.343,57.687,57.593,59.312
08-11-2026 23:08:01,5438,7607,1427,16384,3.0,99.0,14492,VDD_IN,24297,5761,6100,13887,14492,3554,3705,5.0,10.0,1.0,1.0,0.0,1.0,58.718,59.343,58.437,57.718,57.687,59.343
08-11-2026 23:08:02,5440,7607,1427,16384,6.0,96.0,14492,VDD_IN,24337,5763,6140,13891,14492,3554,3705,7.0,10.0,14.0,4.0,0.0,1.0,58.218,59.468,58.343,57.75,57.562,59.562
08-11-2026 23:08:03,5443,7607,1427,16384,2.6666666666666665,99.0,13961,VDD_IN,23339,5763,5785,13891,13961,3555,3593,1.0,4.0,8.0,2.0,0.0,1.0,58.437,58.968,58.531,57.843,57.562,58.968
08-11-2026 23:08:04,5445,7607,1427,16384,2.5,99.0,14294,VDD_IN,23987,5764,5982,13893,14294,3555,3711,2.0,1.0,10.0,2.0,0.0,0.0,58.468,59.468,58.562,57.687,57.562,59.468
08-11-2026 23:08:05,5447,7607,1427,16384,2.0,99.0,14492,VDD_IN,24297,5766,6100,13896,14492,3556,3705,1.0,1.0,9.0,1.0,0.0,0.0,58.468,59.656,58.312,57.625,57.562,59.656
08-11-2026 23:08:06,5448,7607,1427,16384,2.3333333333333335,94.0,14492,VDD_IN,24297,5767,6100,13899,14492,3557,3705,2.0,1.0,8.0,2.0,1.0,0.0,58.531,59.687,58.406,57.781,57.562,59.687
08-11-2026 23:08:07,5452,7607,1427,16384,7.333333333333333,99.0,14120,VDD_IN,23617,5768,5904,13900,14120,3557,3593,7.0,10.0,8.0,6.0,5.0,8.0,58.375,59.031,58.5,57.812,57.5,59.031
08-11-2026 23:08:08,5453,7607,1427,16384,2.6666666666666665,99.0,14294,VDD_IN,23909,5769,5943,13902,14294,3558,3672,2.0,1.0,10.0,1.0,2.0,0.0,58.5,59.406,58.593,57.75,57.593,59.406
08-11-2026 23:08:09,5455,7607,1427,16384,2.1666666666666665,99.0,14531,VDD_IN,24376,5771,6100,13906,14531,3559,3745,2.0,3.0,7.0,1.0,0.0,0.0,58.531,59.468,58.5,57.718,57.687,59.468
08-11-2026 23:08:10,5456,7607,1427,16384,2.6666666666666665,99.0,14531,VDD_IN,24376,5773,6140,13909,14531,3559,3705,5.0,2.0,9.0,0.0,0.0,0.0,58.562,59.562,58.531,57.781,57.531,59.562
08-11-2026 23:08:11,5287,7607,1427,16384,10.5,0.0,11009,VDD_IN,17907,5763,3803,13894,11009,3557,3095,11.0,4.0,8.0,5.0,30.0,5.0,58.312,58.093,58.406,57.75,57.25,58.406
