08-11-2026 23:07:01 RAM 5398/7607MB (lfb 51x4MB) SWAP 1428/16384MB (cached 137MB) CPU [14%@729,14%@729,7%@729,4%@729,1%@729,0%@729] GR3D_FREQ 99% cpu@58.156C soc2@57.281C soc0@58.062C gpu@58.5C tj@58.5C soc1@57.343C VDD_IN 14080mW/13752mW VDD_CPU_GPU_CV 5904mW/5686mW VDD_SOC 3593mW/3514mW
08-11-2026 23:07:02 RAM 5399/7607MB (lfb 51x4MB) SWAP 1428/16384MB (cached 137MB) CPU [3%@1344,1%@1344,1%@1344,0%@1344,9%@729,0%@729] GR3D_FREQ 99% cpu@58.281C soc2@57.218C soc0@58.156C gpu@59.062C tj@59.062C soc1@57.468C VDD_IN 14238mW/13756mW VDD_CPU_GPU_CV 5904mW/5688mW VDD_SOC 3672mW/3515mW
08-11-2026 23:07:03 RAM 5399/7607MB (lfb 51x4MB) SWAP 1428/16384MB (cached 137MB) CPU [1%@729,1%@729,1%@729,2%@729,5%@729,2%@729] GR3D_FREQ 99% cpu@58.218C soc2@57.25C soc0@58.125C gpu@59.156C tj@59.156C soc1@57.562C VDD_IN 14413mW/13761mW VDD_CPU_GPU_CV 6061mW/5691mW VDD_SOC 3711mW/3516mW
08-11-2026 23:07:04 RAM 5398/7607MB (lfb 51x4MB) SWAP 1428/16384MB (cached 137MB) CPU [2%@729,0%@729,1%@729,2%@729,0%@729,8%@729] GR3D_FREQ 99% cpu@58C soc2@57.343C soc0@58.25C gpu@59.25C tj@59.25C soc1@57.343C VDD_IN 14492mW/13767mW VDD_CPU_GPU_CV 6100mW/5694mW VDD_SOC 3711mW/3518mW
08-11-2026 23:07:05 RAM 5398/7607MB (lfb 51x4MB) SWAP 1428/16384MB (cached 137MB) CPU [2%@729,2%@729,2%@729,3%@729,0%@729,9%@729] GR3D_FREQ 99% cpu@58.187C soc2@57.25C soc0@58.031C gpu@59.031C tj@59.031C soc1@57.406C VDD_IN 14001mW/13768mW VDD_CPU_GPU_CV 5825mW/5695mW VDD_SOC 3593mW/3519mW
08-11-2026 23:07:06 RAM 5398/7607MB (lfb 51x4MB) SWAP 1428/16384MB (cached 137MB) CPU [3%@729,1%@729,2%@729,0%@729,0%@729,9%@729] GR3D_FREQ 99% cpu@58.5C soc2@57.281C soc0@58.156C gpu@59.468C tj@59.468C soc1@57.562C VDD_IN 14255mW/13772mW VDD_CPU_GPU_CV 5943mW/5697mW VDD_SOC 3672mW/3520mW
08-11-2026 23:07:07 RAM 5398/7607MB (lfb 51x4MB) SWAP 1428/16384MB (cached 137MB) CPU [2%@729,16%@729,10%@729,4%@729,0%@729,7%@729] GR3D_FREQ 99% cpu@58.25C soc2@57.25C soc0@58.156C gpu@59.593C tj@59.593C soc1@57.5C VDD_IN 14492mW/13777mW VDD_CPU_GPU_CV 6100mW/5700mW VDD_SOC 3711mW/3521mW
08-11-2026 23:07:08 RAM 5398/7607MB (lfb 51x4MB) SWAP 1428/16384MB (cached 137MB) CPU [3%@729,1%@729,1%@729,1%@729,0%@729,8%@729] GR3D_FREQ 98% cpu@58.031C soc2@57.312C soc0@58.25C gpu@59.343C tj@59.343C soc1@57.593C VDD_IN 14531mW/13783mW VDD_CPU_GPU_CV 6100mW/5703mW VDD_SOC 3705mW/3522mW
08-11-2026 23:07:09 RAM 5398/7607MB (lfb 51x4MB) SWAP 1428/16384MB (cached 137MB) CPU [1%@729,2%@729,1%@729,1%@729,1%@729,8%@729] GR3D_FREQ 99% cpu@58.093C soc2@57.343C soc0@58.281C gpu@58.656C tj@58.656C soc1@57.437C VDD_IN 14040mW/13785mW VDD_CPU_GPU_CV 5864mW/5704mW VDD_SOC 3593mW/3523mW
08-11-2026 23:07:10 RAM 5398/7607MB (lfb 51x4MB) SWAP 1428/16384MB (cached 137MB) CPU [2%@729,1%@729,5%@729,2%@729,0%@729,9%@729] GR3D_FREQ 99% cpu@58.312C soc2@57.281C soc0@58.062C gpu@58.968C tj@59.187C soc1@57.437C VDD_IN 14080mW/13787mW VDD_CPU_GPU_CV 5825mW/5705mW VDD_SOC 3672mW/3524mW
08-11-2026 23:07:11 RAM 5398/7607MB (lfb 51x4MB) SWAP 1428/16384MB (cached 137MB) CPU [1%@729,1%@729,1%@729,1%@729,0%@729,8%@729] GR3D_FREQ 99% cpu@58.562C soc2@57.343C soc0@58.156C gpu@59.375C tj@59.375C soc1@57.406C VDD_IN 14413mW/13792mW VDD_CPU_GPU_CV 6022mW/5707mW VDD_SOC 3711mW/3525mW
08-11-2026 23:07:12 RAM 5398/7607MB (lfb 51x4MB) SWAP 1428/16384MB (cached 137MB) CPU [8%@729,4%@729,12%@729,9%@729,2%@729,8%@729] GR3D_FREQ 96% cpu@58.281C soc2@57.406C soc0@58.218C gpu@59.5C tj@59.5C soc1@57.562C VDD_IN 14729mW/13798mW VDD_CPU_GPU_CV 6248mW/5711mW VDD_SOC 3784mW/3527mW
08-11-2026 23:07:13 RAM 5398/7607MB (lfb 51x4MB) SWAP 1428/16384MB (cached 137MB) CPU [3%@729,2%@729,1%@729,2%@729,0%@729,8%@729] GR3D_FREQ 99% cpu@58.343C soc2@57.343C soc0@58.343C gpu@59.062C tj@59.062C soc1@57.625C VDD_IN 14199mW/13801mW VDD_CPU_GPU_CV 5943mW/5713mW VDD_SOC 3632mW/3528mW
08-11-2026 23:07:14 RAM 5398/7607MB (lfb 51x4MB) SWAP 1428/16384MB (cached 137MB) CPU [2%@729,1%@729,2%@729,1%@729,0%@729,9%@729] GR3D_FREQ 59% cpu@58.218C soc2@57.25C soc0@58.468C gpu@59.156C tj@59.156C soc1@57.5C VDD_IN 13922mW/13802mW VDD_CPU_GPU_CV 5746mW/5713mW VDD_SOC 3593mW/3528mW
08-11-2026 23:07:15 RAM 5398/7607MB (lfb 51x4MB) SWAP 1428/16384MB (cached 137MB) CPU [1%@729,2%@729,1%@729,1%@729,2%@729,8%@729] GR3D_FREQ 99% cpu@58.312C soc2@57.406C soc0@58.187C gpu@59.406C tj@59.125C soc1@57.5C VDD_IN 14373mW/13806mW VDD_CPU_GPU_CV 5982mW/5715mW VDD_SOC 3711mW/3530mW
08-11-2026 23:07:16 RAM 5398/7607MB (lfb 51x4MB) SWAP 1428/16384MB (cached 137MB) CPU [3%@729,0%@729,2%@729,1%@729,0%@729,8%@729] GR3D_FREQ 99% cpu@58.562C soc2@57.375C soc0@58.25C gpu@59.218C tj@59.218C soc1@57.593C VDD_IN 14452mW/13810mW VDD_CPU_GPU_CV 6100mW/5717mW VDD_SOC 3711mW/3531mW
08-11-2026 23:07:17 RAM 5398/7607MB (lfb 51x4MB) SWAP 1428/16384MB (cached 137MB) CPU [0%@729,1%@729,1%@729,0%@729,0%@729,8%@729] GR3D_FREQ 99% cpu@58.062C soc2@57.375C soc0@58.312C gpu@59.125C tj@59.125C soc1@57.625C VDD_IN 14334mW/13814mW VDD_CPU_GPU_CV 6022mW/5720mW VDD_SOC 3672mW/3532mW
08-11-2026 23:07:18 RAM 5400/7607MB (lfb 51x4MB) SWAP 1428/16384MB (cached 137MB) CPU [7%@729,7%@729,3%@729,17%@729,0%@729,9%@729] GR3D_FREQ 47% cpu@58.25C soc2@57.437C soc0@58.281C gpu@59C tj@59C soc1@57.468C VDD_IN 13961mW/13815mW VDD_CPU_GPU_CV 5825mW/5720mW VDD_SOC 3632mW/3533mW
08-11-2026 23:07:19 RAM 5400/7607MB (lfb 51x4MB) SWAP 1428/16384MB (cached 137MB) CPU [3%@729,1%@729,2%@729,1%@729,1%@729,8%@729] GR3D_FREQ 99% cpu@58.25C soc2@57.312C soc0@58.281C gpu@59.25C tj@59.25C soc1@57.5C VDD_IN 14317mW/13818mW VDD_CPU_GPU_CV 5943mW/5722mW VDD_SOC 3711mW/3534mW
08-11-2026 23:07:20 RAM 5400/7607MB (lfb 51x4MB) SWAP 1428/16384MB (cached 137MB) CPU [2%@729,1%@729,2%@729,1%@729,0%@729,7%@729] GR3D_FREQ 99% cpu@58.312C soc2@57.437C soc0@58.375C gpu@59.343C tj@59.343C soc1@57.531C VDD_IN 14413mW/13822mW VDD_CPU_GPU_CV 6061mW/5724mW VDD_SOC 3711mW/3535mW
08-11-2026 23:07:21 RAM 5400/7607MB (lfb 51x4MB) SWAP 1428/16384MB (cached 137MB) CPU [4%@729,1%@729,1%@729,0%@729,0%@729,9%@729] GR3D_FREQ 98% cpu@58.5C soc2@57.312C soc0@58.25C gpu@59.687C tj@59.687C soc1@57.562C VDD_IN 14492mW/13827mW VDD_CPU_GPU_CV 6100mW/5727mW VDD_SOC 3711mW/3536mW
08-11-2026 23:07:22 RAM 5399/7607MB (lfb 51x4MB) SWAP 1428/16384MB (cached 137MB) CPU [2%@729,2%@729,0%@729,2%@729,0%@729,9%@729] GR3D_FREQ 99% cpu@58.062C soc2@57.437C soc0@58.343C gpu@59.031C tj@59.031C soc1@57.75C VDD_IN 13961mW/13828mW VDD_CPU_GPU_CV 5825mW/5727mW VDD_SOC 3593mW/3537mW
08-11-2026 23:07:23 RAM 5398/7607MB (lfb 51x4MB) SWAP 1428/16384MB (cached 137MB) CPU [4%@729,8%@729,7%@729,6%@729,10%@729,9%@729] GR3D_FREQ 98% cpu@58.312C soc2@57.375C soc0@58.5C gpu@59.562C tj@59.562C soc1@57.531C VDD_IN 14373mW/13831mW VDD_CPU_GPU_CV 6061mW/5729mW VDD_SOC 3711mW/3538mW
08-11-2026 23:07:24 RAM 5398/7607MB (lfb 51x4MB) SWAP 1428/16384MB (cached 137MB) CPU [2%@729,1%@729,0%@729,1%@729,0%@729,8%@729] GR3D_FREQ 99% cpu@58.468C soc2@57.406C soc0@58.312C gpu@59.406C tj@59.406C soc1@57.562C VDD_IN 14492mW/13836mW VDD_CPU_GPU_CV 6100mW/5732mW VDD_SOC 3705mW/3539mW
08-11-2026 23:07:25 RAM 5398/7607MB (lfb 51x4MB) SWAP 1428/16384MB (cached 137MB) CPU [2%@729,2%@729,2%@729,1%@729,0%@729,8%@729] GR3D_FREQ 92% cpu@58.281C soc2@57.5C soc0@58.25C gpu@59.375C tj@59.375C soc1@57.562C VDD_IN 14492mW/13840mW VDD_CPU_GPU_CV 6100mW/5734mW VDD_SOC 3705mW/3540mW
08-11-2026 23:07:26 RAM 5398/7607MB (lfb 51x4MB) SWAP 1428/16384MB (cached 137MB) CPU [2%@729,1%@729,3%@729,1%@729,6%@729,2%@729] GR3D_FREQ 97% cpu@58.406C soc2@57.406C soc0@58.343C gpu@58.843C tj@58.843C soc1@57.75C VDD_IN 13961mW/13841mW VDD_CPU_GPU_CV 5785mW/5735mW VDD_SOC 3593mW/3540mW
08-11-2026 23:07:27 RAM 5398/7607MB (lfb 51x4MB) SWAP 1428/16384MB (cached 137MB) CPU [1%@729,2%@729,0%@729,1%@729,9%@729,0%@729] GR3D_FREQ 99% cpu@58.25C soc2@57.531C soc0@58.406C gpu@59.125C tj@59.468C soc1@57.531C VDD_IN 14159mW/13843mW VDD_CPU_GPU_CV 5864mW/5735mW VDD_SOC 3672mW/3541mW
08-11-2026 23:07:28 RAM 5398/7607MB (lfb 51x4MB) SWAP 1428/16384MB (cached 137MB) CPU [2%@729,1%@729,3%@729,1%@729,7%@729,0%@729] GR3D_FREQ 99% cpu@58.375C soc2@57.531C soc0@58.343C gpu@59.687C tj@59.687C soc1@57.687C VDD_IN 14334mW/13846mW VDD_CPU_GPU_CV 6022mW/5737mW VDD_SOC 3711mW/3542mW
08-11-2026 23:07:29 RAM 5400/7607MB (lfb 51x4MB) SWAP 1428/16384MB (cached 137MB) CPU [7%@729,17%@729,5%@729,7%@729,0%@729,7%@729] GR3D_FREQ 96% cpu@58.5C soc2@57.406C soc0@58.343C gpu@59.843C tj@59.843C soc1@57.656C VDD_IN 14610mW/13851mW VDD_CPU_GPU_CV 6179mW/5740mW VDD_SOC 3745mW/3544mW
08-11-2026 23:07:30 RAM 5400/7607MB (lfb 51x4MB) SWAP 1428/16384MB (cached 137MB) CPU [1%@729,0%@729,2%@729,3%@729,0%@729,8%@729] GR3D_FREQ 99% cpu@58.125C soc2@57.468C soc0@58.437C gpu@59.312C tj@59.312C soc1@57.718C VDD_IN 14080mW/13852mW VDD_CPU_GPU_CV 5864mW/5741mW VDD_SOC 3593mW/3544mW
08-11-2026 23:07:31 RAM 5400/7607MB (lfb 51x4MB) SWAP 1428/16384MB (cached 137MB) CPU [2%@729,1%@729,2%@729,2%@729,0%@729,9%@729] GR3D_FREQ 99% cpu@58.375C soc2@57.406C soc0@58.5C gpu@59.343C tj@59.343C soc1@57.562C VDD_IN 14278mW/13855mW VDD_CPU_GPU_CV 5904mW/5742mW VDD_SOC 3711mW/3545mW
08-11-2026 23:07:32 RAM 5400/7607MB (lfb 51x4MB) SWAP 1428/16384MB (cached 137MB) CPU [0%@729,4%@729,2%@729,1%@729,0%@729,8%@729] GR3D_FREQ 99% cpu@58.406C soc2@57.531C soc0@58.375C gpu@59.468C tj@59.468C soc1@57.562C VDD_IN 14531mW/13859mW VDD_CPU_GPU_CV 6100mW/5744mW VDD_SOC 3745mW/3546mW
08-11-2026 23:07:33 RAM 5400/7607MB (lfb 51x4MB) SWAP 1428/16384MB (cached 137MB) CPU [0%@729,1%@729,2%@729,1%@729,0%@729,8%@729] GR3D_FREQ 99% cpu@58.5C soc2@57.468C soc0@58.312C gpu@59.625C tj@59.625C soc1@57.593C VDD_IN 14531mW/13863mW VDD_CPU_GPU_CV 6140mW/5747mW VDD_SOC 3705mW/3547mW
08-11-2026 23:07:34 RAM 5401/7607MB (lfb 52x4MB) SWAP 1428/16384MB (cached 137MB) CPU [6%@729,4%@729,7%@729,6%@729,5%@729,17%@729] GR3D_FREQ 98% cpu@58.375C soc2@57.468C soc0@58.406C gpu@58.968C tj@58.968C soc1@57.75C VDD_IN 14159mW/13865mW VDD_CPU_GPU_CV 5943mW/5748mW VDD_SOC 3593mW/3547mW
08-11-2026 23:07:35 RAM 5400/7607MB (lfb 52x4MB) SWAP 1428/16384MB (cached 137MB) CPU [3%@729,2%@729,1%@729,1%@729,9%@729,0%@729] GR3D_FREQ 99% cpu@58.281C soc2@57.5C soc0@58.437C gpu@59.218C tj@59.218C soc1@57.812C VDD_IN 14278mW/13868mW VDD_CPU_GPU_CV 5904mW/5749mW VDD_SOC 3711mW/3548mW
08-11-2026 23:07:36 RAM 5410/7607MB (lfb 51x4MB) SWAP 1428/16384MB (cached 137MB) CPU [43%@1344,39%@1344,42%@1344,41%@1344,53%@1344,45%@1344] GR3D_FREQ 0% cpu@58.375C soc2@57.156C soc0@58.25C gpu@57.312C tj@58.375C soc1@57.5C VDD_IN 8532mW/13835mW VDD_CPU_GPU_CV 2821mW/5731mW VDD_SOC 2030mW/3539mW
08-11-2026 23:07:37 RAM 5424/7607MB (lfb 53x4MB) SWAP 1428/16384MB (cached 137MB) CPU [32%@729,26%@729,25%@729,27%@729,23%@729,23%@729] GR3D_FREQ 99% cpu@57.968C soc2@57.093C soc0@58.062C gpu@58.625C tj@58.625C soc1@57.468C VDD_IN 12558mW/13828mW VDD_CPU_GPU_CV 5212mW/5728mW VDD_SOC 2966mW/3536mW
08-11-2026 23:07:38 RAM 5424/7607MB (lfb 53x4MB) SWAP 1428/16384MB (cached 137MB) CPU [2%@729,2%@729,1%@729,10%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@58.343C soc2@57.218C soc0@58.156C gpu@58.468C tj@58.468C soc1@57.468C VDD_IN 13684mW/13827mW VDD_CPU_GPU_CV 5677mW/5728mW VDD_SOC 3514mW/3536mW
08-11-2026 23:07:39 RAM 5424/7607MB (lfb 53x4MB) SWAP 1428/16384MB (cached 137MB) CPU [2%@729,2%@729,3%@729,11%@729,0%@729,0%@729] GR3D_FREQ 97% cpu@58.218C soc2@57.312C soc0@58.281C gpu@59.25C tj@59.25C soc1@57.5C VDD_IN 14278mW/13829mW VDD_CPU_GPU_CV 5943mW/5729mW VDD_SOC 3672mW/3536mW
08-11-2026 23:07:40 RAM 5428/7607MB (lfb 52x4MB) SWAP 1428/16384MB (cached 137MB) CPU [22%@729,7%@729,7%@729,8%@729,0%@729,1%@729] GR3D_FREQ 99% cpu@58.25C soc2@57.5C soc0@58.281C gpu@59.437C tj@59.437C soc1@57.468C VDD_IN 14492mW/13833mW VDD_CPU_GPU_CV 6100mW/5731mW VDD_SOC 3705mW/3537mW
08-11-2026 23:07:41 RAM 5428/7607MB (lfb 52x4MB) SWAP 1428/16384MB (cached 137MB) CPU [9%@729,2%@729,1%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@58.062C soc2@57.312C soc0@58.25C gpu@59.375C tj@59.375C soc1@57.468C VDD_IN 14492mW/13837mW VDD_CPU_GPU_CV 6140mW/5733mW VDD_SOC 3705mW/3538mW
08-11-2026 23:07:42 RAM 5428/7607MB (lfb 52x4MB) SWAP 1428/16384MB (cached 137MB) CPU [7%@729,6%@729,1%@729,3%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@58.25C soc2@57.406C soc0@58.156C gpu@58.906C tj@58.906C soc1@57.562C VDD_IN 13803mW/13837mW VDD_CPU_GPU_CV 5716mW/5733mW VDD_SOC 3593mW/3539mW
08-11-2026 23:07:43 RAM 5428/7607MB (lfb 52x4MB) SWAP 1428/16384MB (cached 137MB) CPU [2%@729,11%@729,1%@729,1%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@58.593C soc2@57.375C soc0@58.281C gpu@59.406C tj@59.406C soc1@57.562C VDD_IN 14255mW/13839mW VDD_CPU_GPU_CV 5943mW/5735mW VDD_SOC 3672mW/3539mW
08-11-2026 23:07:44 RAM 5428/7607MB (lfb 52x4MB) SWAP 1428/16384MB (cached 137MB) CPU [2%@729,9%@729,3%@729,1%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@58.218C soc2@57.468C soc0@58.25C gpu@59.437C tj@59.343C soc1@57.625C VDD_IN 14531mW/13843mW VDD_CPU_GPU_CV 6100mW/5737mW VDD_SOC 3745mW/3541mW
08-11-2026 23:07:45 RAM 5429/7607MB (lfb 52x4MB) SWAP 1428/16384MB (cached 137MB) CPU [8%@729,9%@729,5%@729,7%@729,11%@729,4%@729] GR3D_FREQ 99% cpu@58.218C soc2@57.406C soc0@58.406C gpu@59.468C tj@59.468C soc1@57.5C VDD_IN 14610mW/13848mW VDD_CPU_GPU_CV 6218mW/5739mW VDD_SOC 3705mW/3542mW
08-11-2026 23:07:46 RAM 5429/7607MB (lfb 52x4MB) SWAP 1428/16384MB (cached 137MB) CPU [6%@729,5%@729,2%@729,2%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@58.218C soc2@57.343C soc0@58.343C gpu@58.781C tj@58.781C soc1@57.593C VDD_IN 14040mW/13849mW VDD_CPU_GPU_CV 5864mW/5740mW VDD_SOC 3593mW/3542mW
08-11-2026 23:07:47 RAM 5429/7607MB (lfb 52x4MB) SWAP 1428/16384MB (cached 137MB) CPU [3%@729,9%@729,2%@729,1%@729,0%@729,0%@729] GR3D_FREQ 97% cpu@58.406C soc2@57.343C soc0@58.343C gpu@59.281C tj@59.281C soc1@57.531C VDD_IN 14238mW/13851mW VDD_CPU_GPU_CV 5904mW/5741mW VDD_SOC 3672mW/3543mW
08-11-2026 23:07:48 RAM 5429/7607MB (lfb 52x4MB) SWAP 1428/16384MB (cached 137MB) CPU [10%@729,1%@729,1%@729,1%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@58.625C soc2@57.5C soc0@58.343C gpu@59.312C tj@59.312C soc1@57.593C VDD_IN 14492mW/13855mW VDD_CPU_GPU_CV 6061mW/5743mW VDD_SOC 3745mW/3544mW
08-11-2026 23:07:49 RAM 5429/7607MB (lfb 52x4MB) SWAP 1427/16384MB (cached 137MB) CPU [10%@729,2%@729,2%@729,1%@729,0%@729,0%@729] GR3D_FREQ 98% cpu@58.187C soc2@57.562C soc0@58.281C gpu@59.468C tj@59.468C soc1@57.781C VDD_IN 14571mW/13859mW VDD_CPU_GPU_CV 6140mW/5745mW VDD_SOC 3705mW/3545mW
08-11-2026 23:07:50 RAM 5429/7607MB (lfb 52x4MB) SWAP 1427/16384MB (cached 137MB) CPU [10%@1190,2%@1190,3%@1190,2%@1190,0%@729,1%@729] GR3D_FREQ 99% cpu@58.468C soc2@57.468C soc0@58.5C gpu@59.062C tj@59.062C soc1@57.531C VDD_IN 14080mW/13860mW VDD_CPU_GPU_CV 5864mW/5746mW VDD_SOC 3632mW/3545mW
08-11-2026 23:07:51 RAM 5429/7607MB (lfb 52x4MB) SWAP 1427/16384MB (cached 137MB) CPU [8%@729,10%@729,17%@729,6%@729,1%@729,1%@729] GR3D_FREQ 99% cpu@58.562C soc2@57.343C soc0@58.312C gpu@59.468C tj@59.468C soc1@57.625C VDD_IN 14176mW/13862mW VDD_CPU_GPU_CV 5904mW/5747mW VDD_SOC 3672mW/3546mW
08-11-2026 23:07:52 RAM 5429/7607MB (lfb 52x4MB) SWAP 1427/16384MB (cached 137MB) CPU [4%@729,8%@729,0%@729,3%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@58.375C soc2@57.468C soc0@58.375C gpu@59.625C tj@59.625C soc1@57.593C VDD_IN 14452mW/13865mW VDD_CPU_GPU_CV 6061mW/5748mW VDD_SOC 3745mW/3547mW
08-11-2026 23:07:53 RAM 5430/7607MB (lfb 52x4MB) SWAP 1427/16384MB (cached 137MB) CPU [9%@729,1%@729,3%@729,1%@729,2%@729,0%@729] GR3D_FREQ 96% cpu@58.593C soc2@57.5C soc0@58.406C gpu@59.843C tj@59.843C soc1@57.75C VDD_IN 14571mW/13869mW VDD_CPU_GPU_CV 6140mW/5751mW VDD_SOC 3745mW/3548mW
08-11-2026 23:07:54 RAM 5429/7607MB (lfb 52x4MB) SWAP 1427/16384MB (cached 137MB) CPU [10%@1113,0%@1113,2%@1113,3%@1113,0%@729,0%@729] GR3D_FREQ 99% cpu@58.218C soc2@57.5C soc0@58.437C gpu@59.343C tj@59.343C soc1@57.812C VDD_IN 14120mW/13870mW VDD_CPU_GPU_CV 5904mW/5751mW VDD_SOC 3632mW/3549mW
08-11-2026 23:07:55 RAM 5430/7607MB (lfb 52x4MB) SWAP 1427/16384MB (cached 137MB) CPU [10%@729,0%@729,2%@729,2%@729,0%@729,1%@729] GR3D_FREQ 99% cpu@58.375C soc2@57.593C soc0@58.468C gpu@59.187C tj@59.187C soc1@57.531C VDD_IN 14159mW/13872mW VDD_CPU_GPU_CV 5864mW/5752mW VDD_SOC 3672mW/3549mW
08-11-2026 23:07:56 RAM 5431/7607MB (lfb 52x4MB) SWAP 1427/16384MB (cached 137MB) CPU [10%@729,2%@729,5%@729,3%@729,14%@729,8%@729] GR3D_FREQ 99% cpu@58.625C soc2@57.656C soc0@58.343C gpu@59.531C tj@59.531C soc1@57.625C VDD_IN 14492mW/13875mW VDD_CPU_GPU_CV 6140mW/5754mW VDD_SOC 3705mW/3550mW
08-11-2026 23:07:57 RAM 5431/7607MB (lfb 52x4MB) SWAP 1427/16384MB (cached 137MB) CPU [5%@729,5%@729,2%@729,1%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@58.312C soc2@57.468C soc0@58.437C gpu@59.437C tj@59.437C soc1@57.656C VDD_IN 14531mW/13879mW VDD_CPU_GPU_CV 6140mW/5756mW VDD_SOC 3745mW/3551mW
08-11-2026 23:07:58 RAM 5431/7607MB (lfb 52x4MB) SWAP 1427/16384MB (cached 137MB) CPU [6%@729,6%@729,0%@729,1%@729,0%@729,2%@729] GR3D_FREQ 99% cpu@58.531C soc2@57.562C soc0@58.437C gpu@59.281C tj@59.281C soc1@57.75C VDD_IN 14255mW/13881mW VDD_CPU_GPU_CV 5982mW/5757mW VDD_SOC 3632mW/3552mW
08-11-2026 23:07:59 RAM 5433/7607MB (lfb 51x4MB) SWAP 1427/16384MB (cached 137MB) CPU [5%@729,7%@729,2%@729,1%@729,0%@729,0%@729] GR3D_FREQ 74% cpu@58.218C soc2@57.562C soc0@58.562C gpu@59.187C tj@59.187C soc1@57.625C VDD_IN 14040mW/13882mW VDD_CPU_GPU_CV 5785mW/5758mW VDD_SOC 3632mW/3552mW
08-11-2026 23:08:00 RAM 5435/7607MB (lfb 51x4MB) SWAP 1427/16384MB (cached 137MB) CPU [1%@729,9%@729,1%@729,2%@729,0%@729,1%@729] GR3D_FREQ 99% cpu@58.437C soc2@57.593C soc0@58.343C gpu@59.312C tj@59.312C soc1@57.687C VDD_IN 14334mW/13884mW VDD_CPU_GPU_CV 5982mW/5759mW VDD_SOC 3711mW/3553mW
08-11-2026 23:08:01 RAM 5438/7607MB (lfb 52x4MB) SWAP 1427/16384MB (cached 137MB) CPU [5%@1344,10%@1344,1%@1344,1%@1344,0%@729,1%@729] GR3D_FREQ 99% cpu@58.718C soc2@57.687C soc0@58.437C gpu@59.343C tj@59.343C soc1@57.718C VDD_IN 14492mW/13887mW VDD_CPU_GPU_CV 6100mW/5761mW VDD_SOC 3705mW/3554mW
08-11-2026 23:08:02 RAM 5440/7607MB (lfb 52x4MB) SWAP 1427/16384MB (cached 137MB) CPU [7%@729,10%@729,14%@729,4%@729,0%@729,1%@729] GR3D_FREQ 96% cpu@58.218C soc2@57.562C soc0@58.343C gpu@59.468C tj@59.562C soc1@57.75C VDD_IN 14492mW/13891mW VDD_CPU_GPU_CV 6140mW/5763mW VDD_SOC 3705mW/3554mW
08-11-2026 23:08:03 RAM 5443/7607MB (lfb 51x4MB) SWAP 1427/16384MB (cached 137MB) CPU [1%@729,4%@729,8%@729,2%@729,0%@729,1%@729] GR3D_FREQ 99% cpu@58.437C soc2@57.562C soc0@58.531C gpu@58.968C tj@58.968C soc1@57.843C VDD_IN 13961mW/13891mW VDD_CPU_GPU_CV 5785mW/5763mW VDD_SOC 3593mW/3555mW
08-11-2026 23:08:04 RAM 5445/7607MB (lfb 52x4MB) SWAP 1427/16384MB (cached 137MB) CPU [2%@729,1%@729,10%@729,2%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@58.468C soc2@57.562C soc0@58.562C gpu@59.468C tj@59.468C soc1@57.687C VDD_IN 14294mW/13893mW VDD_CPU_GPU_CV 5982mW/5764mW VDD_SOC 3711mW/3555mW
08-11-2026 23:08:05 RAM 5447/7607MB (lfb 52x4MB) SWAP 1427/16384MB (cached 137MB) CPU [1%@729,1%@729,9%@729,1%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@58.468C soc2@57.562C soc0@58.312C gpu@59.656C tj@59.656C soc1@57.625C VDD_IN 14492mW/13896mW VDD_CPU_GPU_CV 6100mW/5766mW VDD_SOC 3705mW/3556mW
08-11-2026 23:08:06 RAM 5448/7607MB (lfb 51x4MB) SWAP 1427/16384MB (cached 137MB) CPU [2%@729,1%@729,8%@729,2%@729,1%@729,0%@729] GR3D_FREQ 94% cpu@58.531C soc2@57.562C soc0@58.406C gpu@59.687C tj@59.687C soc1@57.781C VDD_IN 14492mW/13899mW VDD_CPU_GPU_CV 6100mW/5767mW VDD_SOC 3705mW/3557mW
08-11-2026 23:08:07 RAM 5452/7607MB (lfb 52x4MB) SWAP 1427/16384MB (cached 137MB) CPU [7%@729,10%@729,8%@729,6%@729,5%@729,8%@729] GR3D_FREQ 99% cpu@58.375C soc2@57.5C soc0@58.5C gpu@59.031C tj@59.031C soc1@57.812C VDD_IN 14120mW/13900mW VDD_CPU_GPU_CV 5904mW/5768mW VDD_SOC 3593mW/3557mW
