timestamp,ram_used_mb,ram_total_mb,swap_used_mb,swap_total_mb,cpu_mean_pct,gr3d_pct,power_total_mW,power_total_source,power_sum_rails_mW,VDD_CPU_GPU_CV_avg_mW,VDD_CPU_GPU_CV_mW,VDD_IN_avg_mW,VDD_IN_mW,VDD_SOC_avg_mW,VDD_SOC_mW,cpu0_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,temp_cpu_C,temp_gpu_C,temp_soc0_C,temp_soc1_C,temp_soc2_C,temp_tj_C
08-11-2026 21:48:34,5219,7607,1506,16384,1.8333333333333333,98.0,13961,VDD_IN,23339,5552,5785,13516,13961,3464,3593,3.0,5.0,1.0,2.0,0.0,0.0,58.343,59.031,58.375,57.656,57.562,59.031
08-11-2026 21:48:35,5219,7607,1506,16384,2.5,99.0,14176,VDD_IN,23751,5555,5943,13522,14176,3465,3632,3.0,2.0,2.0,8.0,0.0,0.0,58.593,59.468,58.375,57.781,57.437,59.468
08-11-2026 21:48:36,5223,7607,1506,16384,5.0,96.0,14571,VDD_IN,24416,5560,6100,13530,14571,3467,3745,3.0,16.0,3.0,7.0,1.0,0.0,58.656,59.562,58.5,57.75,57.625,59.562
08-11-2026 21:48:37,5225,7607,1506,16384,4.333333333333333,91.0,14255,VDD_IN,23948,5563,5982,13536,14255,3469,3711,2.0,15.0,4.0,5.0,0.0,0.0,58.687,59.468,58.5,57.812,57.562,59.468
08-11-2026 21:48:38,5226,7607,1506,16384,2.5,91.0,14097,VDD_IN,23633,5566,5864,13541,14097,3471,3672,2.0,5.0,6.0,2.0,0.0,0.0,58.468,59.468,58.531,57.687,57.75,59.468
08-11-2026 21:48:39,5227,7607,1506,16384,2.6666666666666665,99.0,14120,VDD_IN,23617,5568,5825,13546,14120,3473,3672,2.0,5.0,7.0,2.0,0.0,0.0,58.468,59.406,58.5,57.718,57.531,59.406
08-11-2026 21:48:40,5229,7607,1506,16384,2.3333333333333335,98.0,13922,VDD_IN,23261,5569,5707,13549,13922,3474,3632,1.0,4.0,7.0,2.0,0.0,0.0,58.687,59.781,58.437,57.812,57.593,59.781
08-11-2026 21:48:41,5231,7607,1506,16384,2.3333333333333335,99.0,13684,VDD_IN,22874,5570,5637,13550,13684,3475,3553,2.0,2.0,9.0,1.0,0.0,0.0,58.437,59.312,58.562,57.843,57.593,59.312
08-11-2026 21:48:42,5233,7607,1505,16384,7.0,99.0,14080,VDD_IN,23577,5572,5904,13554,14080,3476,3593,9.0,18.0,8.0,7.0,0.0,0.0,58.656,59.031,58.656,57.875,57.656,59.031
08-11-2026 21:48:43,5234,7607,1505,16384,2.6666666666666665,98.0,14255,VDD_IN,23870,5575,5943,13560,14255,3477,3672,11.0,2.0,1.0,1.0,0.0,1.0,58.5,59.531,58.718,57.843,57.656,59.531
08-11-2026 21:48:44,5235,7607,1505,16384,2.6666666666666665,98.0,14334,VDD_IN,24028,5578,5943,13566,14334,3479,3751,8.0,4.0,2.0,2.0,0.0,0.0,58.562,59.593,58.468,57.812,57.687,59.593
08-11-2026 21:48:45,5236,7607,1505,16384,2.6666666666666665,90.0,14176,VDD_IN,23752,5581,5904,13571,14176,3481,3672,2.0,4.0,7.0,2.0,0.0,1.0,58.718,59.687,58.718,57.843,57.75,59.687
08-11-2026 21:48:46,5237,7607,1505,16384,2.5,94.0,14080,VDD_IN,23537,5583,5825,13575,14080,3482,3632,2.0,2.0,8.0,2.0,0.0,1.0,58.531,59.656,58.625,57.937,57.75,59.656
08-11-2026 21:48:47,5240,7607,1505,16384,2.3333333333333335,98.0,14001,VDD_IN,23379,5584,5746,13578,14001,3483,3632,3.0,1.0,8.0,1.0,0.0,1.0,58.562,59.5,58.718,58.0,57.75,59.5
08-11-2026 21:48:48,5244,7607,1505,16384,7.166666666666667,68.0,13843,VDD_IN,23182,5585,5746,13580,13843,3484,3593,7.0,18.0,7.0,11.0,0.0,0.0,58.656,59.5,58.687,57.906,57.75,59.5
08-11-2026 21:48:49,5245,7607,1505,16384,3.1666666666666665,98.0,13882,VDD_IN,23181,5586,5746,13582,13882,3484,3553,4.0,3.0,9.0,2.0,1.0,0.0,58.75,59.156,58.625,57.906,57.687,59.156
08-11-2026 21:48:50,5246,7607,1505,16384,2.5,99.0,14136,VDD_IN,23672,5589,5904,13586,14136,3486,3632,1.0,2.0,9.0,2.0,0.0,1.0,58.687,59.562,58.687,57.968,57.687,59.562
08-11-2026 21:48:51,5248,7607,1505,16384,2.1666666666666665,92.0,14413,VDD_IN,24100,5592,5982,13592,14413,3487,3705,2.0,2.0,4.0,5.0,0.0,0.0,58.531,59.687,58.75,58.031,57.843,59.687
08-11-2026 21:48:52,5248,7607,1505,16384,5.833333333333333,0.0,12043,VDD_IN,19872,5584,4541,13581,12043,3486,3288,5.0,9.0,8.0,8.0,2.0,3.0,58.562,58.5,58.812,57.906,57.781,58.812
08-11-2026 21:48:53,5297,7607,1504,16384,64.66666666666667,0.0,8173,VDD_IN,12673,5563,2706,13541,8173,3473,1794,64.0,73.0,66.0,62.0,62.0,61.0,58.75,57.75,58.218,57.718,57.25,58.75
08-11-2026 21:48:54,5308,7607,1504,16384,14.833333333333334,99.0,12280,VDD_IN,20225,5560,5172,13532,12280,3468,2773,13.0,22.0,15.0,13.0,12.0,14.0,58.375,59.281,58.25,57.781,57.281,59.281
08-11-2026 21:48:55,5308,7607,1504,16384,2.5,99.0,13566,VDD_IN,22598,5561,5755,13532,13566,3467,3277,4.0,7.0,4.0,0.0,0.0,0.0,58.562,59.562,58.5,57.843,57.531,59.562
08-11-2026 21:48:56,5308,7607,1504,16384,2.3333333333333335,91.0,14040,VDD_IN,23497,5563,5864,13536,14040,3468,3593,4.0,5.0,3.0,1.0,0.0,1.0,58.343,59.625,58.5,57.937,57.5,59.625
08-11-2026 21:48:57,5308,7607,1504,16384,2.6666666666666665,96.0,14040,VDD_IN,23537,5565,5825,13540,14040,3469,3672,5.0,6.0,1.0,1.0,2.0,1.0,58.468,59.406,58.593,57.718,57.593,59.406
08-11-2026 21:48:58,5308,7607,1504,16384,2.6666666666666665,96.0,13922,VDD_IN,23300,5566,5746,13542,13922,3470,3632,2.0,11.0,1.0,1.0,0.0,1.0,58.625,59.406,58.562,57.875,57.687,59.406
08-11-2026 21:48:59,5310,7607,1504,16384,7.166666666666667,99.0,13803,VDD_IN,23102,5568,5746,13544,13803,3471,3553,13.0,10.0,10.0,7.0,3.0,0.0,59.062,59.0,58.625,57.937,57.687,59.062
08-11-2026 21:49:00,5310,7607,1504,16384,2.6666666666666665,99.0,14001,VDD_IN,23419,5570,5825,13547,14001,3472,3593,0.0,6.0,5.0,4.0,1.0,0.0,58.343,59.281,58.656,57.843,57.687,59.281
08-11-2026 21:49:01,5311,7607,1504,16384,2.3333333333333335,99.0,14294,VDD_IN,23988,5573,6022,13552,14294,3473,3672,2.0,3.0,2.0,7.0,0.0,0.0,58.468,59.687,58.718,57.781,57.75,59.687
08-11-2026 21:49:02,5311,7607,1504,16384,2.5,97.0,14413,VDD_IN,24180,5576,6022,13558,14413,3475,3745,1.0,4.0,5.0,4.0,1.0,0.0,58.718,59.937,58.562,57.968,57.75,59.937
08-11-2026 21:49:03,5311,7607,1504,16384,2.0,91.0,14255,VDD_IN,23909,5578,5943,13563,14255,3477,3711,1.0,2.0,8.0,0.0,1.0,0.0,58.718,59.937,58.625,57.937,57.75,59.937
08-11-2026 21:49:04,5311,7607,1504,16384,2.1666666666666665,91.0,14136,VDD_IN,23672,5580,5864,13567,14136,3478,3672,0.0,2.0,7.0,3.0,0.0,1.0,58.812,59.906,58.687,57.968,57.812,59.906
08-11-2026 21:49:05,5313,7607,1503,16384,7.0,96.0,14120,VDD_IN,23656,5582,5864,13571,14120,3479,3672,7.0,4.0,5.0,10.0,15.0,1.0,58.593,59.875,58.687,58.062,57.906,59.875
08-11-2026 21:49:06,5313,7607,1503,16384,3.0,97.0,13882,VDD_IN,23221,5583,5707,13573,13882,3480,3632,3.0,2.0,1.0,12.0,0.0,0.0,58.718,59.593,58.812,57.968,57.781,59.593
08-11-2026 21:49:07,5312,7607,1503,16384,2.3333333333333335,99.0,13764,VDD_IN,22984,5584,5667,13574,13764,3481,3553,2.0,0.0,5.0,6.0,1.0,0.0,58.593,59.156,58.718,57.968,57.812,59.156
08-11-2026 21:49:08,5312,7607,1503,16384,2.0,99.0,14018,VDD_IN,23475,5585,5864,13577,14018,3482,3593,2.0,2.0,1.0,1.0,6.0,0.0,58.625,59.656,58.656,57.937,57.781,59.656
08-11-2026 21:49:09,5313,7607,1503,16384,2.5,97.0,14294,VDD_IN,24027,5588,6022,13582,14294,3483,3711,3.0,2.0,1.0,1.0,8.0,0.0,59.0,59.875,58.812,58.062,57.812,59.875
08-11-2026 21:49:10,5312,7607,1503,16384,7.5,91.0,14452,VDD_IN,24257,5592,6100,13587,14452,3484,3705,9.0,4.0,19.0,2.0,9.0,2.0,58.718,59.812,58.843,57.968,57.875,59.812
08-11-2026 21:49:11,5313,7607,1503,16384,2.5,98.0,14294,VDD_IN,23903,5594,5943,13592,14294,3486,3666,3.0,1.0,1.0,1.0,9.0,0.0,58.812,59.812,58.875,57.937,57.812,59.625
08-11-2026 21:49:12,5313,7607,1503,16384,2.3333333333333335,92.0,14176,VDD_IN,23752,5596,5904,13596,14176,3487,3672,1.0,1.0,2.0,1.0,9.0,0.0,59.0,59.718,58.687,58.0,58.0,59.718
08-11-2026 21:49:13,5313,7607,1503,16384,2.5,97.0,14057,VDD_IN,23514,5597,5825,13599,14057,3488,3632,1.0,1.0,2.0,3.0,8.0,0.0,58.843,59.718,58.781,58.187,57.937,59.718
08-11-2026 21:49:14,5313,7607,1503,16384,2.6666666666666665,90.0,13882,VDD_IN,23182,5598,5707,13601,13882,3488,3593,3.0,3.0,3.0,1.0,6.0,0.0,59.125,59.531,58.875,58.156,57.968,59.531
08-11-2026 21:49:15,5313,7607,1503,16384,2.1666666666666665,99.0,13803,VDD_IN,23023,5599,5667,13602,13803,3489,3553,1.0,1.0,1.0,2.0,8.0,0.0,58.625,59.375,58.875,58.031,57.968,59.375
08-11-2026 21:49:16,5311,7607,1503,16384,7.166666666666667,99.0,14176,VDD_IN,23751,5601,5943,13605,14176,3490,3632,13.0,11.0,7.0,10.0,2.0,0.0,58.718,59.625,58.781,58.125,57.875,59.625
08-11-2026 21:49:17,5311,7607,1503,16384,2.8333333333333335,97.0,14334,VDD_IN,24021,5603,5982,13610,14334,3491,3705,11.0,3.0,1.0,1.0,1.0,0.0,58.937,60.062,58.875,58.093,57.968,60.062
08-11-2026 21:49:18,5311,7607,1503,16384,2.8333333333333335,91.0,14334,VDD_IN,24021,5605,5982,13615,14334,3492,3705,10.0,5.0,0.0,0.0,1.0,1.0,58.75,60.0,58.968,58.125,58.0,60.0
08-11-2026 21:49:19,5311,7607,1503,16384,2.3333333333333335,91.0,14255,VDD_IN,23870,5608,5943,13618,14255,3494,3672,8.0,2.0,3.0,1.0,0.0,0.0,59.125,59.968,58.968,58.281,58.093,59.968
08-11-2026 21:49:20,5312,7607,1503,16384,2.0,91.0,14176,VDD_IN,23752,5609,5904,13622,14176,3495,3672,4.0,6.0,1.0,1.0,0.0,0.0,58.75,59.937,59.031,58.093,58.031,59.937
08-11-2026 21:49:21,5314,7607,1502,16384,6.166666666666667,96.0,14294,VDD_IN,23982,5612,6022,13626,14294,3496,3666,14.0,14.0,6.0,2.0,0.0,1.0,59.093,60.0,58.968,58.125,58.031,60.0
08-11-2026 21:49:22,5313,7607,1502,16384,2.8333333333333335,96.0,14001,VDD_IN,23418,5613,5785,13628,14001,3497,3632,11.0,2.0,1.0,1.0,1.0,1.0,59.156,59.843,58.968,58.187,58.062,59.843
08-11-2026 21:49:23,5313,7607,1502,16384,2.1666666666666665,99.0,13764,VDD_IN,22994,5613,5677,13629,13764,3497,3553,3.0,1.0,1.0,6.0,1.0,1.0,58.812,59.343,58.937,58.281,58.093,59.343
08-11-2026 21:49:24,5313,7607,1502,16384,2.0,99.0,14001,VDD_IN,23419,5615,5825,13631,14001,3497,3593,1.0,3.0,1.0,6.0,0.0,1.0,58.75,59.687,58.937,58.375,58.062,59.687
08-11-2026 21:49:25,5313,7607,1502,16384,3.0,99.0,14294,VDD_IN,23942,5617,5982,13635,14294,3498,3666,9.0,2.0,0.0,5.0,1.0,1.0,58.875,60.0,59.093,58.281,58.0,60.0
08-11-2026 21:49:26,5313,7607,1502,16384,2.5,98.0,14413,VDD_IN,24140,5619,5982,13640,14413,3500,3745,11.0,1.0,0.0,1.0,1.0,1.0,59.031,60.281,58.968,58.281,58.125,60.281
08-11-2026 21:49:27,5314,7607,1502,16384,6.333333333333333,89.0,14373,VDD_IN,24100,5621,6022,13644,14373,3501,3705,8.0,15.0,6.0,5.0,3.0,1.0,59.156,60.218,59.031,58.406,58.093,60.218
08-11-2026 21:49:28,5315,7607,1502,16384,2.5,91.0,14176,VDD_IN,23752,5623,5904,13647,14176,3502,3672,2.0,8.0,1.0,1.0,2.0,1.0,58.937,60.312,59.0,58.437,58.218,60.312
08-11-2026 21:49:29,5315,7607,1502,16384,2.1666666666666665,92.0,14097,VDD_IN,23633,5624,5864,13650,14097,3503,3672,1.0,9.0,1.0,1.0,0.0,1.0,58.968,60.218,59.156,58.187,58.156,60.218
08-11-2026 21:49:30,5315,7607,1502,16384,2.5,96.0,13961,VDD_IN,23339,5625,5746,13652,13961,3504,3632,2.0,5.0,6.0,0.0,1.0,1.0,59.218,59.968,59.093,58.218,58.125,59.968
08-11-2026 21:49:31,5314,7607,1502,16384,2.6666666666666665,45.0,13724,VDD_IN,22944,5625,5667,13652,13724,3504,3553,4.0,2.0,8.0,2.0,0.0,0.0,59.5,59.656,59.031,58.343,58.093,59.656
08-11-2026 21:49:32,5314,7607,1502,16384,3.3333333333333335,99.0,14001,VDD_IN,23419,5626,5825,13654,14001,3505,3593,6.0,3.0,8.0,3.0,0.0,0.0,59.156,59.781,59.093,58.406,58.218,59.781
08-11-2026 21:49:33,5317,7607,1501,16384,5.666666666666667,99.0,14255,VDD_IN,23869,5628,5982,13658,14255,3505,3632,12.0,5.0,2.0,1.0,14.0,0.0,58.906,60.031,59.125,58.281,58.218,60.312
08-11-2026 21:49:34,5316,7607,1501,16384,1.5,96.0,14413,VDD_IN,24100,5630,5982,13662,14413,3506,3705,6.0,1.0,1.0,1.0,0.0,0.0,59.093,60.187,59.062,58.312,58.218,60.187
08-11-2026 21:49:35,5316,7607,1501,16384,2.3333333333333335,91.0,14294,VDD_IN,23987,5632,5982,13665,14294,3508,3711,5.0,3.0,3.0,3.0,0.0,0.0,59.156,60.031,59.031,58.406,58.218,60.031
08-11-2026 21:49:36,5318,7607,1501,16384,23.833333333333332,0.0,8638,VDD_IN,13608,5617,2821,13637,8638,3500,2149,23.0,35.0,26.0,22.0,19.0,18.0,59.468,58.156,58.937,58.281,57.812,59.468
08-11-2026 21:49:37,5355,7607,1501,16384,46.833333333333336,98.0,11150,VDD_IN,18039,5610,4390,13623,11150,3494,2499,47.0,47.0,45.0,46.0,51.0,45.0,58.656,59.25,58.718,58.343,57.687,59.25
08-11-2026 21:49:38,5359,7607,1501,16384,6.666666666666667,91.0,13329,VDD_IN,22125,5610,5677,13622,13329,3492,3119,5.0,3.0,16.0,7.0,9.0,0.0,58.687,59.687,58.906,58.062,57.875,59.687
08-11-2026 21:49:39,5358,7607,1501,16384,2.6666666666666665,98.0,13645,VDD_IN,22747,5611,5667,13622,13645,3492,3435,2.0,2.0,3.0,2.0,7.0,0.0,59.062,59.812,58.875,58.187,57.812,59.812
08-11-2026 21:49:40,5359,7607,1501,16384,2.3333333333333335,99.0,13684,VDD_IN,22835,5611,5637,13622,13684,3492,3514,2.0,1.0,1.0,1.0,9.0,0.0,58.718,59.468,58.812,58.156,57.906,59.468
08-11-2026 21:49:41,5360,7607,1501,16384,2.0,99.0,13961,VDD_IN,23339,5612,5785,13624,13961,3493,3593,2.0,2.0,0.0,1.0,7.0,0.0,59.062,59.593,58.875,58.343,58.062,59.593
08-11-2026 21:49:42,5362,7607,1501,16384,2.3333333333333335,97.0,14294,VDD_IN,23942,5614,5982,13628,14294,3494,3666,2.0,1.0,1.0,1.0,9.0,0.0,58.687,60.156,59.0,58.312,58.0,60.156
08-11-2026 21:49:43,5364,7607,1501,16384,2.5,98.0,14294,VDD_IN,23942,5615,5943,13631,14294,3495,3705,2.0,1.0,1.0,1.0,9.0,1.0,59.031,59.843,59.031,58.125,58.0,59.843
08-11-2026 21:49:44,5364,7607,1500,16384,6.833333333333333,90.0,14255,VDD_IN,23870,5617,5943,13635,14255,3496,3672,11.0,8.0,15.0,6.0,1.0,0.0,59.125,59.906,58.843,58.156,58.062,59.906
08-11-2026 21:49:45,5364,7607,1500,16384,2.6666666666666665,90.0,14097,VDD_IN,23594,5618,5825,13637,14097,3497,3672,7.0,2.0,5.0,2.0,0.0,0.0,58.937,59.781,58.937,58.218,58.093,59.781
08-11-2026 21:49:46,5365,7607,1500,16384,2.5,96.0,13961,VDD_IN,23300,5619,5707,13639,13961,3497,3632,1.0,4.0,9.0,1.0,0.0,0.0,59.156,59.75,58.906,58.375,58.031,59.75
08-11-2026 21:49:47,5367,7607,1500,16384,3.3333333333333335,69.0,13645,VDD_IN,22835,5619,5637,13639,13645,3498,3553,13.0,2.0,3.0,2.0,0.0,0.0,58.718,59.625,58.968,58.125,58.093,59.625
08-11-2026 21:49:48,5369,7607,1500,16384,3.1666666666666665,99.0,14001,VDD_IN,23458,5620,5864,13641,14001,3498,3593,5.0,4.0,3.0,6.0,0.0,1.0,58.812,59.781,58.843,58.156,58.0,59.781
08-11-2026 21:49:49,5373,7607,1500,16384,7.166666666666667,99.0,14492,VDD_IN,24337,5623,6179,13645,14492,3499,3666,8.0,8.0,17.0,10.0,0.0,0.0,59.156,60.312,58.875,58.218,58.062,60.312
08-11-2026 21:49:50,5375,7607,1500,16384,3.0,91.0,14334,VDD_IN,24021,5625,5982,13649,14334,3500,3705,3.0,1.0,13.0,1.0,0.0,0.0,58.875,60.031,58.906,58.218,58.031,60.031
08-11-2026 21:49:51,5376,7607,1500,16384,2.8333333333333335,98.0,14176,VDD_IN,23712,5626,5864,13651,14176,3501,3672,5.0,1.0,9.0,2.0,0.0,0.0,59.093,60.031,58.937,58.406,57.968,60.031
08-11-2026 21:49:52,5378,7607,1500,16384,2.5,99.0,14057,VDD_IN,23554,5627,5825,13654,14057,3502,3672,2.0,1.0,10.0,2.0,0.0,0.0,58.843,59.906,59.062,58.156,58.156,59.906
08-11-2026 21:49:53,5379,7607,1500,16384,2.5,98.0,13922,VDD_IN,23300,5628,5746,13655,13922,3503,3632,8.0,0.0,3.0,3.0,0.0,1.0,58.937,59.875,58.875,58.156,58.031,59.875
08-11-2026 21:49:54,5380,7607,1500,16384,2.1666666666666665,98.0,13684,VDD_IN,22904,5628,5667,13655,13684,3503,3553,1.0,7.0,3.0,2.0,0.0,0.0,58.906,59.468,58.875,58.187,58.062,59.468
08-11-2026 21:49:56,5384,7607,1499,16384,7.166666666666667,99.0,14097,VDD_IN,23594,5629,5904,13657,14097,3503,3593,10.0,8.0,4.0,6.0,1.0,14.0,58.687,59.625,58.937,58.25,58.125,59.625
08-11-2026 21:49:57,5385,7607,1499,16384,2.6666666666666665,98.0,14294,VDD_IN,23981,5631,5982,13661,14294,3504,3705,3.0,11.0,1.0,1.0,0.0,0.0,58.843,60.281,59.031,58.062,58.125,60.281
08-11-2026 21:49:58,5387,7607,1499,16384,2.6666666666666665,99.0,14294,VDD_IN,23942,5633,5943,13664,14294,3505,3705,2.0,7.0,1.0,4.0,1.0,1.0,59.062,60.25,58.812,58.218,58.031,60.25
08-11-2026 21:49:59,5387,7607,1499,16384,2.3333333333333335,97.0,14215,VDD_IN,23791,5634,5904,13666,14215,3506,3672,1.0,2.0,2.0,9.0,0.0,0.0,59.187,60.218,58.781,58.187,57.968,60.218
08-11-2026 21:50:00,5389,7607,1499,16384,2.5,92.0,14040,VDD_IN,23457,5635,5785,13668,14040,3507,3632,2.0,1.0,2.0,10.0,0.0,0.0,59.125,59.656,58.968,58.25,57.937,59.656
08-11-2026 21:50:01,5391,7607,1499,16384,6.166666666666667,96.0,14136,VDD_IN,23712,5636,5904,13671,14136,3508,3672,8.0,4.0,3.0,19.0,0.0,3.0,59.062,59.687,58.937,58.375,58.093,59.687
08-11-2026 21:50:02,5395,7607,1499,16384,3.3333333333333335,59.0,13724,VDD_IN,22944,5636,5667,13671,13724,3508,3553,0.0,10.0,3.0,5.0,1.0,1.0,58.687,59.593,59.031,58.062,58.062,59.593
08-11-2026 21:50:03,5395,7607,1499,16384,2.0,99.0,13922,VDD_IN,23300,5637,5785,13672,13922,3508,3593,9.0,1.0,1.0,1.0,0.0,0.0,58.812,59.656,58.875,58.156,58.0,59.656
08-11-2026 21:50:04,5396,7607,1499,16384,3.0,99.0,14255,VDD_IN,23909,5639,5982,13675,14255,3509,3672,4.0,2.0,1.0,11.0,0.0,0.0,59.125,60.062,58.812,58.187,58.031,60.062
08-11-2026 21:50:05,5398,7607,1499,16384,2.0,89.0,14294,VDD_IN,23942,5640,5943,13678,14294,3510,3705,1.0,0.0,1.0,10.0,0.0,0.0,59.0,59.875,58.906,58.312,58.062,59.875
08-11-2026 21:50:06,5399,7607,1499,16384,2.6666666666666665,91.0,14215,VDD_IN,23830,5642,5943,13680,14215,3511,3672,6.0,1.0,1.0,7.0,0.0,1.0,58.687,59.875,59.0,58.343,58.093,59.875
08-11-2026 21:50:07,5403,7607,1499,16384,6.5,89.0,14176,VDD_IN,23752,5643,5904,13683,14176,3512,3672,14.0,7.0,2.0,15.0,1.0,0.0,58.843,59.718,58.875,58.125,58.0,59.718
08-11-2026 21:50:08,5403,7607,1499,16384,2.6666666666666665,96.0,14080,VDD_IN,23537,5644,5785,13685,14080,3512,3672,11.0,2.0,0.0,1.0,1.0,1.0,59.0,59.718,58.875,58.187,58.031,59.718
08-11-2026 21:50:09,5405,7607,1499,16384,2.8333333333333335,95.0,13605,VDD_IN,22716,5643,5558,13684,13605,3512,3553,3.0,3.0,1.0,8.0,1.0,1.0,59.187,59.562,58.812,58.281,57.906,59.562
08-11-2026 21:50:10,5406,7607,1499,16384,2.3333333333333335,99.0,13922,VDD_IN,23300,5644,5785,13685,13922,3513,3593,4.0,1.0,1.0,4.0,2.0,2.0,58.718,59.656,59.093,58.25,58.093,59.656
08-11-2026 21:50:11,5408,7607,1499,16384,3.0,96.0,14255,VDD_IN,23864,5645,5943,13688,14255,3514,3666,2.0,2.0,1.0,8.0,4.0,1.0,58.968,60.156,59.062,58.187,58.093,60.156
08-11-2026 21:50:12,5411,7607,1499,16384,2.8333333333333335,97.0,14373,VDD_IN,24140,5647,6022,13691,14373,3515,3745,2.0,2.0,2.0,8.0,2.0,1.0,59.25,59.812,58.843,58.156,58.125,59.812
08-11-2026 21:50:13,5415,7607,1498,16384,6.666666666666667,96.0,14334,VDD_IN,24061,5649,6022,13694,14334,3516,3705,9.0,4.0,4.0,3.0,4.0,16.0,58.812,59.843,59.0,58.343,58.093,59.843
08-11-2026 21:50:14,5416,7607,1498,16384,3.1666666666666665,90.0,14215,VDD_IN,23830,5650,5943,13697,14215,3516,3672,6.0,8.0,4.0,1.0,0.0,0.0,59.0,60.031,59.031,58.187,58.156,60.031
08-11-2026 21:50:15,5418,7607,1498,16384,2.8333333333333335,99.0,14097,VDD_IN,23594,5651,5825,13699,14097,3517,3672,13.0,2.0,1.0,1.0,0.0,0.0,59.125,59.937,58.843,58.312,58.125,59.937
08-11-2026 21:50:16,3775,7607,1498,16384,14.0,0.0,8518,VDD_IN,13330,5637,2583,13675,8518,3511,2229,8.0,4.0,40.0,22.0,3.0,7.0,58.843,58.375,58.718,58.156,57.562,58.843
