timestamp,ram_used_mb,ram_total_mb,swap_used_mb,swap_total_mb,cpu_mean_pct,gr3d_pct,power_total_mW,power_total_source,power_sum_rails_mW,VDD_CPU_GPU_CV_avg_mW,VDD_CPU_GPU_CV_mW,VDD_IN_avg_mW,VDD_IN_mW,VDD_SOC_avg_mW,VDD_SOC_mW,cpu0_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,temp_cpu_C,temp_gpu_C,temp_soc0_C,temp_soc1_C,temp_soc2_C,temp_tj_C
08-11-2026 17:43:39,6366,7607,1412,16384,19.5,99.0,17801,VDD_IN,30468,8166,8666,17228,17801,3930,4001,90.0,5.0,12.0,6.0,3.0,1.0,63.75,64.656,63.281,62.093,62.593,64.656
08-11-2026 17:43:40,6365,7607,1412,16384,18.0,99.0,17850,VDD_IN,30674,8172,8862,17233,17850,3931,3962,3.0,3.0,5.0,4.0,93.0,0.0,63.375,65.031,63.093,62.25,62.406,65.031
08-11-2026 17:43:41,6365,7607,1412,16384,17.666666666666668,97.0,17840,VDD_IN,30586,8177,8823,17238,17840,3931,3923,3.0,1.0,2.0,2.0,98.0,0.0,63.562,64.968,63.156,62.281,62.531,64.968
08-11-2026 17:43:42,6366,7607,1412,16384,16.333333333333332,97.0,17772,VDD_IN,30518,8182,8784,17242,17772,3931,3962,2.0,1.0,1.0,2.0,92.0,0.0,63.218,64.937,63.218,62.312,62.531,64.937
08-11-2026 17:43:43,6366,7607,1412,16384,16.333333333333332,97.0,17732,VDD_IN,30438,8187,8744,17246,17732,3931,3962,1.0,2.0,2.0,1.0,92.0,0.0,63.218,64.937,63.187,62.218,62.593,64.937
08-11-2026 17:43:44,6366,7607,1412,16384,17.833333333333332,98.0,17772,VDD_IN,30439,8191,8705,17251,17772,3931,3962,6.0,2.0,4.0,3.0,92.0,0.0,63.218,64.968,63.343,62.187,62.5,64.968
08-11-2026 17:43:45,6368,7607,1412,16384,21.0,98.0,17772,VDD_IN,30400,8195,8627,17255,17772,3932,4001,4.0,4.0,18.0,8.0,92.0,0.0,63.406,64.812,63.156,62.312,62.562,64.812
08-11-2026 17:43:46,6368,7607,1412,16384,16.666666666666668,98.0,17801,VDD_IN,30390,8198,8588,17259,17801,3932,4001,4.0,1.0,1.0,1.0,92.0,1.0,63.562,64.906,63.312,62.343,62.531,64.906
08-11-2026 17:43:47,6369,7607,1412,16384,16.666666666666668,97.0,17761,VDD_IN,30311,8200,8510,17263,17761,3933,4040,1.0,2.0,1.0,3.0,92.0,1.0,63.312,64.781,63.312,62.312,62.593,64.781
08-11-2026 17:43:48,6369,7607,1412,16384,16.833333333333332,98.0,17761,VDD_IN,30273,8202,8432,17267,17761,3934,4080,3.0,2.0,2.0,2.0,92.0,0.0,63.406,64.812,63.343,62.218,62.593,64.812
08-11-2026 17:43:49,6370,7607,1412,16384,16.5,98.0,17722,VDD_IN,30156,8203,8315,17271,17722,3936,4119,2.0,1.0,3.0,1.0,92.0,0.0,63.562,64.781,63.437,62.312,62.562,64.781
08-11-2026 17:43:50,6373,7607,1412,16384,21.333333333333332,98.0,17761,VDD_IN,30117,8203,8198,17274,17761,3938,4158,3.0,6.0,19.0,8.0,92.0,0.0,63.437,64.968,63.312,62.312,62.656,64.968
08-11-2026 17:43:51,6372,7607,1412,16384,16.833333333333332,98.0,17643,VDD_IN,29882,8202,8042,17277,17643,3940,4197,24.0,4.0,1.0,2.0,70.0,0.0,63.687,65.0,63.343,62.375,62.687,65.0
08-11-2026 17:43:52,6372,7607,1412,16384,15.833333333333334,98.0,17604,VDD_IN,29727,8199,7847,17280,17604,3942,4276,92.0,1.0,1.0,1.0,0.0,0.0,63.437,64.906,63.406,62.437,62.843,64.906
08-11-2026 17:43:53,6372,7607,1412,16384,16.166666666666668,99.0,17526,VDD_IN,29700,8198,8016,17282,17526,3944,4158,92.0,2.0,2.0,1.0,0.0,0.0,63.531,64.687,63.5,62.312,62.906,64.687
08-11-2026 17:43:54,6372,7607,1412,16384,16.166666666666668,99.0,17565,VDD_IN,30037,8200,8471,17284,17565,3944,4001,93.0,2.0,1.0,1.0,0.0,0.0,63.468,65.187,63.5,62.25,62.75,65.187
08-11-2026 17:43:55,6374,7607,1412,16384,20.833333333333332,99.0,17850,VDD_IN,30589,8204,8744,17288,17850,3945,3995,83.0,15.0,11.0,4.0,11.0,1.0,63.5,65.281,63.312,62.343,62.656,65.281
08-11-2026 17:43:56,6373,7607,1412,16384,16.833333333333332,99.0,18046,VDD_IN,30942,8209,8862,17294,18046,3945,4034,2.0,2.0,3.0,1.0,93.0,0.0,63.687,65.406,63.343,62.437,62.687,65.406
08-11-2026 17:43:57,6374,7607,1412,16384,17.833333333333332,98.0,17811,VDD_IN,30557,8213,8823,17297,17811,3945,3923,3.0,2.0,2.0,1.0,99.0,0.0,63.343,65.0,63.343,62.375,62.75,65.0
08-11-2026 17:43:58,6374,7607,1412,16384,17.166666666666668,98.0,17811,VDD_IN,30596,8217,8823,17301,17811,3945,3962,2.0,3.0,3.0,2.0,93.0,0.0,63.406,65.0,63.468,62.312,62.625,65.0
08-11-2026 17:43:59,6375,7607,1412,16384,16.666666666666668,97.0,17761,VDD_IN,30389,8221,8666,17305,17761,3945,3962,2.0,1.0,1.0,3.0,92.0,1.0,63.593,65.0,63.343,62.343,62.625,65.0
08-11-2026 17:44:00,6375,7607,1412,16384,16.333333333333332,98.0,17811,VDD_IN,30478,8224,8705,17308,17811,3946,3962,2.0,2.0,1.0,1.0,92.0,0.0,63.781,65.062,63.406,62.375,62.656,65.062
08-11-2026 17:44:01,6374,7607,1412,16384,21.666666666666668,99.0,17811,VDD_IN,30472,8227,8666,17312,17811,3946,3995,19.0,6.0,5.0,7.0,93.0,0.0,63.687,65.062,63.437,62.5,62.656,65.062
08-11-2026 17:44:02,6374,7607,1412,16384,16.666666666666668,97.0,17811,VDD_IN,30439,8230,8627,17315,17811,3946,4001,2.0,3.0,2.0,1.0,92.0,0.0,63.375,65.468,63.406,62.343,62.625,65.468
08-11-2026 17:44:03,6375,7607,1412,16384,17.666666666666668,98.0,17772,VDD_IN,30322,8232,8510,17319,17772,3947,4040,2.0,3.0,5.0,2.0,92.0,2.0,63.468,65.031,63.5,62.312,62.718,65.031
08-11-2026 17:44:04,6376,7607,1412,16384,16.5,98.0,17772,VDD_IN,30323,8234,8471,17322,17772,3948,4080,1.0,2.0,1.0,1.0,93.0,1.0,63.593,64.937,63.406,62.343,62.625,64.937
08-11-2026 17:44:05,6376,7607,1412,16384,16.333333333333332,98.0,17761,VDD_IN,30195,8234,8315,17325,17761,3949,4119,2.0,1.0,1.0,2.0,92.0,0.0,63.812,64.968,63.343,62.343,62.687,64.968
08-11-2026 17:44:06,6374,7607,1412,16384,22.5,97.0,17722,VDD_IN,30078,8234,8198,17327,17722,3950,4158,14.0,8.0,11.0,9.0,92.0,1.0,63.75,64.906,63.468,62.562,62.781,64.906
08-11-2026 17:44:07,6375,7607,1412,16384,16.5,98.0,17683,VDD_IN,29961,8233,8081,17330,17683,3952,4197,2.0,3.0,2.0,1.0,91.0,0.0,63.562,65.062,63.531,62.406,62.75,65.062
08-11-2026 17:44:08,6376,7607,1412,16384,16.333333333333332,98.0,17683,VDD_IN,29806,8230,7847,17332,17683,3954,4276,2.0,2.0,1.0,1.0,92.0,0.0,63.625,65.0,63.562,62.375,62.687,65.0
08-11-2026 17:44:09,6376,7607,1412,16384,16.666666666666668,99.0,17565,VDD_IN,29817,8229,8055,17334,17565,3956,4197,1.0,2.0,1.0,3.0,92.0,1.0,63.875,64.718,63.375,62.437,62.75,64.718
08-11-2026 17:44:10,6377,7607,1412,16384,16.333333333333332,99.0,17565,VDD_IN,30076,8231,8510,17335,17565,3956,4001,3.0,1.0,2.0,0.0,92.0,0.0,63.937,65.218,63.531,62.5,62.781,65.218
08-11-2026 17:44:11,6383,7607,1412,16384,21.5,99.0,17772,VDD_IN,30517,8235,8744,17338,17772,3957,4001,8.0,18.0,7.0,4.0,92.0,0.0,63.781,65.187,63.562,62.562,62.781,65.031
08-11-2026 17:44:12,6382,7607,1412,16384,17.0,99.0,18007,VDD_IN,30903,8239,8901,17343,18007,3957,3995,2.0,2.0,2.0,3.0,93.0,0.0,63.625,65.281,63.562,62.437,62.781,65.281
08-11-2026 17:44:13,6383,7607,1412,16384,17.666666666666668,98.0,17850,VDD_IN,30589,8243,8823,17346,17850,3957,3916,3.0,2.0,2.0,0.0,99.0,0.0,63.562,65.156,63.468,62.5,62.718,65.156
08-11-2026 17:44:14,6383,7607,1412,16384,16.5,98.0,17850,VDD_IN,30596,8246,8784,17349,17850,3957,3962,3.0,1.0,2.0,1.0,92.0,0.0,63.562,65.156,63.406,62.593,62.781,65.156
08-11-2026 17:44:15,6384,7607,1412,16384,16.666666666666668,97.0,17772,VDD_IN,30439,8249,8705,17352,17772,3957,3962,3.0,2.0,2.0,1.0,92.0,0.0,63.812,65.25,63.562,62.531,62.718,65.25
08-11-2026 17:44:16,6385,7607,1412,16384,17.333333333333332,98.0,17889,VDD_IN,30628,8253,8784,17356,17889,3957,3955,3.0,3.0,3.0,3.0,92.0,0.0,63.75,65.375,63.562,62.437,62.781,65.375
08-11-2026 17:44:17,6385,7607,1412,16384,21.333333333333332,99.0,17850,VDD_IN,30550,8256,8705,17359,17850,3957,3995,7.0,5.0,14.0,9.0,93.0,0.0,63.562,65.343,63.718,62.5,62.843,65.343
08-11-2026 17:44:18,6385,7607,1412,16384,16.166666666666668,98.0,17850,VDD_IN,30511,8258,8666,17362,17850,3957,3995,38.0,1.0,1.0,2.0,55.0,0.0,63.625,65.437,63.468,62.531,63.0,65.437
08-11-2026 17:44:19,6385,7607,1412,16384,16.666666666666668,98.0,17772,VDD_IN,30361,8260,8549,17365,17772,3958,4040,92.0,2.0,2.0,4.0,0.0,0.0,63.843,65.5,63.5,62.562,62.875,65.5
08-11-2026 17:44:20,6385,7607,1412,16384,16.0,97.0,17801,VDD_IN,30352,8262,8471,17367,17801,3958,4080,92.0,2.0,1.0,1.0,0.0,0.0,63.906,65.468,63.562,62.656,62.937,65.468
08-11-2026 17:44:21,6385,7607,1412,16384,16.333333333333332,98.0,17732,VDD_IN,30205,8262,8354,17370,17732,3959,4119,92.0,2.0,2.0,2.0,0.0,0.0,63.656,65.562,63.562,62.687,63.031,65.562
08-11-2026 17:44:22,6386,7607,1412,16384,20.333333333333332,98.0,17732,VDD_IN,30088,8262,8198,17372,17732,3961,4158,45.0,7.0,13.0,8.0,49.0,0.0,63.656,65.031,63.625,62.562,62.875,65.031
08-11-2026 17:44:23,6387,7607,1412,16384,16.833333333333332,98.0,17732,VDD_IN,30049,8261,8120,17374,17732,3962,4197,1.0,1.0,4.0,3.0,92.0,0.0,63.843,65.093,63.5,62.531,62.75,65.093
08-11-2026 17:44:24,6387,7607,1412,16384,16.666666666666668,98.0,17683,VDD_IN,29858,8259,7938,17376,17683,3964,4237,2.0,1.0,1.0,2.0,93.0,1.0,63.812,65.062,63.562,62.593,62.812,65.062
08-11-2026 17:44:25,6388,7607,1412,16384,16.5,99.0,17565,VDD_IN,29778,8257,8016,17377,17565,3965,4197,3.0,2.0,1.0,1.0,92.0,0.0,64.125,64.718,63.562,62.718,62.875,64.718
08-11-2026 17:44:26,6388,7607,1412,16384,17.166666666666668,99.0,17604,VDD_IN,30076,8259,8471,17378,17604,3965,4001,4.0,2.0,2.0,2.0,92.0,1.0,63.687,65.125,63.593,62.718,62.968,65.125
08-11-2026 17:44:27,6385,7607,1412,16384,21.166666666666668,99.0,17811,VDD_IN,30517,8261,8666,17381,17811,3966,4040,7.0,20.0,5.0,3.0,92.0,0.0,63.656,65.625,63.593,62.468,62.875,65.625
08-11-2026 17:44:28,6385,7607,1412,16384,17.333333333333332,99.0,18085,VDD_IN,31020,8265,8862,17385,18085,3967,4073,2.0,1.0,6.0,2.0,93.0,0.0,64.031,65.25,63.625,62.562,62.875,65.25
08-11-2026 17:44:29,6384,7607,1412,16384,17.833333333333332,98.0,17850,VDD_IN,30635,8268,8862,17388,17850,3966,3923,2.0,2.0,4.0,1.0,98.0,0.0,63.781,65.125,63.562,62.625,62.843,65.125
08-11-2026 17:44:30,6385,7607,1411,16384,17.0,98.0,17850,VDD_IN,30674,8272,8862,17391,17850,3966,3962,2.0,3.0,3.0,0.0,94.0,0.0,64.0,65.187,63.656,62.687,62.906,65.187
08-11-2026 17:44:31,6385,7607,1411,16384,16.666666666666668,97.0,17879,VDD_IN,30625,8275,8784,17394,17879,3966,3962,1.0,4.0,2.0,1.0,92.0,0.0,63.593,65.187,63.687,62.5,62.968,65.312
08-11-2026 17:44:32,6388,7607,1411,16384,19.5,98.0,18007,VDD_IN,30903,8278,8901,17397,18007,3966,3995,6.0,12.0,3.0,3.0,92.0,1.0,63.75,65.406,63.531,62.593,62.937,65.406
08-11-2026 17:44:33,6385,7607,1411,16384,18.333333333333332,99.0,17811,VDD_IN,30517,8281,8705,17400,17811,3967,4001,50.0,7.0,2.0,3.0,48.0,0.0,64.0,65.437,63.562,62.625,63.062,65.437
08-11-2026 17:44:34,6386,7607,1411,16384,16.333333333333332,98.0,17850,VDD_IN,30550,8283,8666,17402,17850,3967,4034,92.0,1.0,1.0,3.0,0.0,1.0,63.968,65.468,63.593,62.687,62.937,65.468
08-11-2026 17:44:35,6385,7607,1411,16384,16.333333333333332,98.0,17811,VDD_IN,30439,8285,8588,17405,17811,3967,4040,45.0,3.0,49.0,1.0,0.0,0.0,64.312,65.5,63.687,62.718,63.0,65.5
08-11-2026 17:44:36,6385,7607,1411,16384,16.166666666666668,97.0,17772,VDD_IN,30284,8286,8432,17407,17772,3968,4080,3.0,1.0,92.0,1.0,0.0,0.0,64.031,65.5,63.781,62.531,62.937,65.5
08-11-2026 17:44:37,6385,7607,1411,16384,16.5,98.0,17772,VDD_IN,30277,8286,8393,17409,17772,3969,4112,3.0,0.0,92.0,3.0,0.0,1.0,64.062,65.312,63.656,62.593,62.968,65.312
08-11-2026 17:44:38,6389,7607,1411,16384,20.666666666666668,99.0,17801,VDD_IN,30235,8286,8276,17411,17801,3970,4158,4.0,8.0,92.0,7.0,13.0,0.0,64.187,65.281,63.656,62.687,63.062,65.281
08-11-2026 17:44:39,6468,7607,1411,16384,18.5,0.0,13170,VDD_IN,21966,8270,5440,17387,13170,3967,3356,5.0,18.0,63.0,12.0,6.0,7.0,63.531,63.625,63.593,62.781,62.812,63.625
08-11-2026 17:44:40,6710,7607,1412,16384,58.333333333333336,0.0,8240,VDD_IN,12852,8239,2702,17336,8240,3955,1910,61.0,53.0,62.0,60.0,53.0,61.0,63.312,62.562,63.25,62.437,62.187,63.312
08-11-2026 17:44:41,6875,7607,1414,16384,41.5,98.0,14610,VDD_IN,24561,8232,6916,17321,14610,3950,3035,31.0,37.0,32.0,31.0,90.0,28.0,63.281,64.562,63.031,62.25,62.218,64.562
08-11-2026 17:44:42,6876,7607,1414,16384,16.5,98.0,17486,VDD_IN,29777,8232,8329,17322,17486,3950,3962,2.0,2.0,2.0,1.0,92.0,0.0,63.593,64.906,63.156,62.406,62.437,64.906
08-11-2026 17:44:43,6883,7607,1414,16384,21.166666666666668,98.0,17850,VDD_IN,30440,8234,8510,17325,17850,3951,4080,11.0,18.0,3.0,4.0,91.0,0.0,63.531,65.187,63.218,62.468,62.593,65.187
08-11-2026 17:44:44,6883,7607,1414,16384,16.666666666666668,98.0,17761,VDD_IN,30156,8234,8276,17327,17761,3952,4119,3.0,2.0,0.0,2.0,93.0,0.0,63.375,65.281,63.375,62.593,62.562,65.281
08-11-2026 17:44:45,6883,7607,1414,16384,16.666666666666668,98.0,17761,VDD_IN,30078,8234,8159,17329,17761,3953,4158,2.0,2.0,2.0,2.0,92.0,0.0,63.468,65.0,63.562,62.343,62.687,65.0
08-11-2026 17:44:46,6883,7607,1414,16384,16.833333333333332,98.0,17683,VDD_IN,29897,8232,7977,17331,17683,3954,4237,3.0,1.0,2.0,3.0,92.0,0.0,63.625,65.0,63.406,62.437,62.625,65.0
08-11-2026 17:44:47,6883,7607,1414,16384,16.833333333333332,99.0,17604,VDD_IN,29661,8230,7781,17333,17604,3956,4276,3.0,2.0,2.0,2.0,92.0,0.0,64.156,64.468,63.312,62.531,62.656,64.468
08-11-2026 17:44:49,6888,7607,1414,16384,21.0,99.0,17772,VDD_IN,30401,8232,8549,17335,17772,3957,4080,3.0,11.0,15.0,4.0,93.0,0.0,64.031,64.968,63.5,62.593,62.875,64.968
08-11-2026 17:44:50,6888,7607,1414,16384,17.333333333333332,99.0,17604,VDD_IN,30154,8234,8588,17337,17604,3957,3962,2.0,4.0,2.0,4.0,92.0,0.0,63.468,65.406,63.562,62.75,62.812,65.406
08-11-2026 17:44:51,6888,7607,1414,16384,17.166666666666668,99.0,17968,VDD_IN,30792,8236,8744,17340,17968,3957,4080,3.0,5.0,1.0,2.0,92.0,0.0,63.593,65.687,63.406,62.468,62.75,65.687
08-11-2026 17:44:52,6888,7607,1414,16384,17.0,98.0,17722,VDD_IN,30350,8238,8666,17342,17722,3957,3962,2.0,1.0,1.0,2.0,96.0,0.0,63.625,65.5,63.5,62.531,62.75,65.5
08-11-2026 17:44:53,6888,7607,1414,16384,17.333333333333332,98.0,17850,VDD_IN,30674,8242,8862,17345,17850,3957,3962,2.0,2.0,2.0,2.0,96.0,0.0,63.875,65.218,63.531,62.656,62.875,65.218
08-11-2026 17:44:54,6888,7607,1414,16384,16.833333333333332,98.0,17811,VDD_IN,30557,8245,8784,17347,17811,3957,3962,2.0,2.0,3.0,1.0,93.0,0.0,63.531,65.218,63.625,62.468,62.875,65.218
08-11-2026 17:44:55,6889,7607,1414,16384,21.0,98.0,17889,VDD_IN,30667,8248,8823,17350,17889,3957,3955,7.0,4.0,5.0,18.0,92.0,0.0,63.625,65.312,63.656,62.468,62.843,65.312
08-11-2026 17:44:56,6889,7607,1414,16384,16.5,98.0,17811,VDD_IN,30517,8250,8705,17352,17811,3958,4001,1.0,2.0,1.0,2.0,93.0,0.0,63.75,65.218,63.5,62.531,62.843,65.218
08-11-2026 17:44:57,6889,7607,1414,16384,16.166666666666668,98.0,17850,VDD_IN,30517,8252,8666,17355,17850,3958,4001,2.0,2.0,0.0,1.0,92.0,0.0,63.593,65.156,63.5,62.562,62.812,65.156
08-11-2026 17:44:58,6889,7607,1414,16384,16.666666666666668,98.0,17811,VDD_IN,30400,8254,8549,17357,17811,3958,4040,41.0,3.0,2.0,1.0,53.0,0.0,63.875,65.156,63.562,62.437,63.031,65.156
08-11-2026 17:44:59,6889,7607,1414,16384,16.333333333333332,98.0,17761,VDD_IN,30312,8255,8471,17359,17761,3959,4080,92.0,3.0,2.0,1.0,0.0,0.0,63.687,64.968,63.718,62.531,62.875,65.281
08-11-2026 17:45:00,6892,7607,1414,16384,21.0,98.0,17850,VDD_IN,30433,8256,8471,17362,17850,3960,4112,46.0,3.0,7.0,20.0,50.0,0.0,63.625,65.312,63.562,62.531,62.906,65.312
08-11-2026 17:45:01,6892,7607,1414,16384,16.333333333333332,98.0,17732,VDD_IN,30166,8256,8276,17363,17732,3961,4158,1.0,2.0,2.0,2.0,91.0,0.0,63.906,65.281,63.562,62.562,62.875,65.281
08-11-2026 17:45:02,6892,7607,1414,16384,17.166666666666668,98.0,17761,VDD_IN,30078,8255,8120,17365,17761,3962,4197,6.0,2.0,1.0,2.0,92.0,0.0,63.593,65.281,63.656,62.687,62.906,65.281
08-11-2026 17:45:03,6892,7607,1414,16384,16.666666666666668,98.0,17722,VDD_IN,29962,8254,8003,17367,17722,3963,4237,2.0,2.0,2.0,1.0,93.0,0.0,63.718,65.25,63.656,62.593,62.812,65.25
08-11-2026 17:45:04,6892,7607,1414,16384,16.333333333333332,99.0,17683,VDD_IN,29779,8252,7820,17369,17683,3965,4276,1.0,3.0,2.0,0.0,92.0,0.0,64.031,64.687,63.562,62.531,62.906,64.687
08-11-2026 17:45:05,6895,7607,1414,16384,21.666666666666668,99.0,17732,VDD_IN,30322,8253,8471,17371,17732,3966,4119,10.0,6.0,7.0,15.0,92.0,0.0,64.156,64.843,63.593,62.593,62.968,64.843
08-11-2026 17:45:06,6895,7607,1414,16384,17.0,99.0,17604,VDD_IN,30193,8255,8627,17372,17604,3965,3962,4.0,2.0,2.0,1.0,92.0,1.0,63.906,65.25,63.656,62.687,62.906,65.25
08-11-2026 17:45:07,6895,7607,1414,16384,17.0,99.0,17968,VDD_IN,30746,8257,8744,17375,17968,3966,4034,3.0,2.0,2.0,3.0,89.0,3.0,63.718,65.312,63.656,62.687,63.0,65.312
08-11-2026 17:45:08,6895,7607,1414,16384,16.833333333333332,98.0,17732,VDD_IN,30438,8259,8744,17376,17732,3966,3962,2.0,1.0,1.0,2.0,0.0,95.0,63.687,65.125,63.718,62.531,62.937,65.125
08-11-2026 17:45:09,6894,7607,1414,16384,17.333333333333332,98.0,17929,VDD_IN,30785,8263,8901,17379,17929,3966,3955,1.0,1.0,3.0,2.0,0.0,97.0,63.875,65.281,63.562,62.531,62.875,65.281
08-11-2026 17:45:10,6895,7607,1414,16384,18.0,98.0,17968,VDD_IN,30824,8266,8901,17382,17968,3966,3955,3.0,6.0,3.0,4.0,0.0,92.0,64.156,65.281,63.625,62.656,62.968,65.281
08-11-2026 17:45:11,6892,7607,1414,16384,20.333333333333332,98.0,17968,VDD_IN,30825,8268,8862,17385,17968,3966,3995,18.0,3.0,5.0,4.0,0.0,92.0,64.125,65.593,63.531,62.718,62.937,65.593
08-11-2026 17:45:12,6891,7607,1414,16384,17.166666666666668,98.0,17889,VDD_IN,30668,8271,8784,17387,17889,3966,3995,3.0,2.0,4.0,2.0,0.0,92.0,63.75,65.625,63.718,62.812,62.968,65.625
08-11-2026 17:45:13,6892,7607,1414,16384,17.166666666666668,97.0,17811,VDD_IN,30478,8273,8666,17389,17811,3966,4001,4.0,0.0,4.0,3.0,0.0,92.0,63.812,65.593,63.687,62.812,63.0,65.593
08-11-2026 17:45:14,6892,7607,1414,16384,16.5,98.0,17811,VDD_IN,30439,8274,8588,17391,17811,3967,4040,3.0,2.0,1.0,1.0,0.0,92.0,63.937,65.625,63.687,62.625,62.937,65.625
08-11-2026 17:45:15,6892,7607,1414,16384,16.333333333333332,99.0,17772,VDD_IN,30316,8275,8471,17393,17772,3967,4073,2.0,2.0,1.0,1.0,0.0,92.0,63.875,65.656,63.593,62.718,62.906,65.656
08-11-2026 17:45:16,6891,7607,1414,16384,21.666666666666668,98.0,17889,VDD_IN,30472,8276,8471,17395,17889,3968,4112,19.0,6.0,6.0,6.0,1.0,92.0,64.125,65.718,63.75,62.75,62.937,65.718
08-11-2026 17:45:17,6891,7607,1414,16384,16.333333333333332,98.0,17732,VDD_IN,30166,8276,8276,17397,17732,3969,4158,1.0,1.0,2.0,2.0,0.0,92.0,63.906,65.687,63.781,62.812,62.968,65.687
08-11-2026 17:45:18,6892,7607,1414,16384,16.5,98.0,17811,VDD_IN,30206,8276,8198,17399,17811,3970,4197,1.0,1.0,2.0,2.0,0.0,93.0,63.937,65.406,63.718,62.687,63.062,65.406
08-11-2026 17:45:19,6892,7607,1414,16384,17.0,98.0,17722,VDD_IN,29962,8275,8003,17400,17722,3971,4237,4.0,1.0,3.0,2.0,0.0,92.0,64.093,65.375,63.656,62.656,63.0,65.375
08-11-2026 17:45:20,6892,7607,1414,16384,16.5,99.0,17604,VDD_IN,29727,8273,7886,17401,17604,3972,4237,3.0,0.0,2.0,2.0,0.0,92.0,64.5,64.812,63.687,62.75,63.0,64.812
08-11-2026 17:45:21,6889,7607,1414,16384,21.5,99.0,17772,VDD_IN,30440,8274,8588,17403,17772,3973,4080,4.0,8.0,5.0,19.0,0.0,93.0,64.25,65.312,63.781,62.812,63.093,65.312
08-11-2026 17:45:22,6889,7607,1414,16384,16.166666666666668,99.0,17722,VDD_IN,30311,8276,8588,17404,17722,3973,4001,1.0,1.0,1.0,2.0,0.0,92.0,63.781,65.5,63.812,62.812,63.062,65.5
08-11-2026 17:45:23,6889,7607,1414,16384,17.166666666666668,99.0,18164,VDD_IN,31138,8278,8862,17408,18164,3973,4112,2.0,3.0,2.0,4.0,0.0,92.0,64.218,65.406,63.906,62.687,63.125,65.406
08-11-2026 17:45:24,6890,7607,1414,16384,17.166666666666668,97.0,17811,VDD_IN,30596,8281,8823,17410,17811,3973,3962,3.0,1.0,1.0,1.0,0.0,97.0,63.906,65.375,63.843,62.781,63.062,65.375
08-11-2026 17:45:25,6890,7607,1414,16384,17.666666666666668,98.0,17929,VDD_IN,30785,8283,8901,17412,17929,3973,3955,2.0,3.0,2.0,3.0,0.0,96.0,64.281,65.406,63.781,62.718,63.156,65.406
08-11-2026 17:45:26,6888,7607,1414,16384,19.333333333333332,99.0,18007,VDD_IN,30942,8286,8940,17415,18007,3973,3995,4.0,6.0,11.0,3.0,0.0,92.0,64.468,65.437,63.687,62.781,63.125,65.437
08-11-2026 17:45:27,6888,7607,1414,16384,18.0,98.0,17929,VDD_IN,30786,8289,8862,17417,17929,3973,3995,4.0,3.0,8.0,1.0,0.0,92.0,63.875,65.437,63.812,62.875,63.062,65.437
08-11-2026 17:45:28,6888,7607,1414,16384,16.166666666666668,97.0,17889,VDD_IN,30628,8291,8744,17419,17889,3973,3995,2.0,1.0,1.0,1.0,0.0,92.0,63.968,65.406,63.937,62.718,63.062,65.406
08-11-2026 17:45:29,6888,7607,1414,16384,17.0,97.0,17889,VDD_IN,30628,8293,8744,17421,17889,3974,3995,2.0,3.0,2.0,3.0,0.0,92.0,64.031,65.687,63.687,62.812,63.062,65.687
08-11-2026 17:45:30,6888,7607,1414,16384,16.833333333333332,98.0,17889,VDD_IN,30550,8294,8627,17423,17889,3974,4034,2.0,2.0,2.0,3.0,0.0,92.0,64.25,65.75,63.781,62.718,63.125,65.75
08-11-2026 17:45:31,6888,7607,1414,16384,16.333333333333332,98.0,17811,VDD_IN,30355,8295,8471,17425,17811,3974,4073,1.0,2.0,1.0,2.0,0.0,92.0,63.937,65.593,63.875,62.843,63.125,65.593
08-11-2026 17:45:32,6888,7607,1414,16384,21.333333333333332,98.0,17889,VDD_IN,30472,8296,8471,17427,17889,3975,4112,12.0,7.0,12.0,4.0,0.0,93.0,63.875,65.687,63.843,62.968,63.156,65.687
08-11-2026 17:45:33,6888,7607,1414,16384,16.833333333333332,98.0,17811,VDD_IN,30238,8296,8276,17428,17811,3976,4151,1.0,2.0,1.0,5.0,0.0,92.0,63.937,65.406,63.937,62.781,63.062,65.406
08-11-2026 17:45:34,6889,7607,1414,16384,16.833333333333332,98.0,17772,VDD_IN,30160,8295,8198,17430,17772,3977,4190,2.0,2.0,3.0,2.0,0.0,92.0,64.093,65.437,63.781,62.781,63.031,65.437
08-11-2026 17:45:35,6889,7607,1414,16384,16.666666666666668,98.0,17732,VDD_IN,29972,8294,8003,17431,17732,3978,4237,3.0,1.0,2.0,1.0,0.0,93.0,64.406,65.375,63.812,62.812,63.062,65.375
08-11-2026 17:45:36,6889,7607,1414,16384,17.0,99.0,17615,VDD_IN,29790,8293,7938,17432,17615,3979,4237,3.0,2.0,3.0,2.0,0.0,92.0,64.25,64.906,63.937,62.812,63.218,64.906
08-11-2026 17:45:37,6888,7607,1413,16384,21.5,99.0,17693,VDD_IN,30282,8294,8549,17433,17693,3979,4040,9.0,18.0,4.0,6.0,0.0,92.0,64.218,65.406,63.937,62.812,63.156,65.406
08-11-2026 17:45:38,6888,7607,1413,16384,16.5,99.0,17722,VDD_IN,30311,8295,8588,17434,17722,3979,4001,1.0,2.0,2.0,2.0,0.0,92.0,64.031,65.5,63.812,62.812,63.093,65.5
