timestamp,ram_used_mb,ram_total_mb,swap_used_mb,swap_total_mb,cpu_mean_pct,gr3d_pct,power_total_mW,power_total_source,power_sum_rails_mW,VDD_CPU_GPU_CV_avg_mW,VDD_CPU_GPU_CV_mW,VDD_IN_avg_mW,VDD_IN_mW,VDD_SOC_avg_mW,VDD_SOC_mW,cpu0_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,temp_cpu_C,temp_gpu_C,temp_soc0_C,temp_soc1_C,temp_soc2_C,temp_tj_C
08-11-2026 23:26:40,6692,7607,1430,16384,14.5,99.0,16649,VDD_IN,27981,8066,7206,17091,16649,3935,4126,4.0,1.0,1.0,5.0,0.0,76.0,63.0,63.5,62.625,61.562,61.968,63.5
08-11-2026 23:26:41,6692,7607,1430,16384,14.833333333333334,99.0,16491,VDD_IN,28097,8065,7755,17090,16491,3935,3851,3.0,2.0,2.0,4.0,0.0,78.0,62.5,63.937,62.75,61.562,61.937,63.937
08-11-2026 23:26:42,6692,7607,1430,16384,15.666666666666666,99.0,17172,VDD_IN,29345,8066,8290,17090,17172,3935,3883,2.0,4.0,2.0,2.0,0.0,84.0,62.593,63.906,62.562,61.562,61.781,63.906
08-11-2026 23:26:43,6693,7607,1430,16384,15.0,97.0,17604,VDD_IN,30193,8066,8666,17091,17604,3935,3923,1.0,1.0,1.0,2.0,0.0,85.0,62.812,64.218,62.593,61.687,61.968,64.218
08-11-2026 23:26:44,6697,7607,1430,16384,19.333333333333332,97.0,17722,VDD_IN,30389,8067,8744,17091,17722,3935,3923,7.0,5.0,7.0,17.0,0.0,80.0,63.125,64.375,62.687,61.656,61.906,64.375
08-11-2026 23:26:45,6697,7607,1430,16384,14.166666666666666,97.0,17643,VDD_IN,30193,8068,8627,17092,17643,3935,3923,4.0,4.0,3.0,1.0,0.0,73.0,62.781,64.281,62.718,61.562,61.968,64.281
08-11-2026 23:26:46,6698,7607,1430,16384,14.333333333333334,99.0,17565,VDD_IN,30051,8068,8524,17093,17565,3935,3962,3.0,5.0,1.0,2.0,0.0,75.0,62.781,64.062,62.812,61.562,61.906,64.062
08-11-2026 23:26:47,6698,7607,1430,16384,14.166666666666666,97.0,17526,VDD_IN,29895,8069,8407,17093,17526,3935,3962,3.0,3.0,2.0,2.0,0.0,75.0,62.937,64.156,62.593,61.625,61.875,64.156
08-11-2026 23:26:48,6698,7607,1430,16384,14.666666666666666,97.0,17329,VDD_IN,29502,8069,8172,17093,17329,3935,4001,3.0,1.0,4.0,4.0,0.0,76.0,62.812,64.093,62.625,61.656,61.875,64.093
08-11-2026 23:26:49,6698,7607,1430,16384,18.666666666666668,97.0,17447,VDD_IN,29620,8069,8133,17094,17447,3936,4040,10.0,15.0,7.0,4.0,1.0,75.0,63.125,64.093,62.656,61.75,61.937,64.093
08-11-2026 23:26:50,6699,7607,1430,16384,14.166666666666666,97.0,17133,VDD_IN,28955,8068,7742,17094,17133,3936,4080,4.0,2.0,1.0,3.0,0.0,75.0,62.812,64.281,62.812,61.593,61.937,64.281
08-11-2026 23:26:51,6699,7607,1430,16384,13.833333333333334,99.0,16806,VDD_IN,28217,8067,7285,17094,16806,3936,4126,2.0,1.0,1.0,4.0,0.0,75.0,63.062,64.031,62.593,61.593,61.843,64.031
08-11-2026 23:26:52,6700,7607,1430,16384,14.166666666666666,99.0,16531,VDD_IN,28137,8067,7716,17093,16531,3936,3890,2.0,2.0,5.0,1.0,0.0,75.0,62.906,64.218,62.625,61.656,61.812,64.218
08-11-2026 23:26:53,6700,7607,1430,16384,15.666666666666666,99.0,16857,VDD_IN,28802,8067,8055,17093,16857,3936,3890,2.0,3.0,1.0,4.0,0.0,84.0,62.687,64.093,62.625,61.687,61.843,64.093
08-11-2026 23:26:54,6700,7607,1430,16384,16.0,99.0,17722,VDD_IN,30389,8068,8744,17093,17722,3936,3923,2.0,2.0,6.0,1.0,0.0,85.0,62.718,64.593,62.75,61.593,62.031,64.593
08-11-2026 23:26:55,6702,7607,1430,16384,20.166666666666668,97.0,17801,VDD_IN,30508,8069,8784,17094,17801,3936,3923,6.0,8.0,6.0,5.0,14.0,82.0,62.812,64.187,62.812,61.562,61.875,64.187
08-11-2026 23:26:56,6702,7607,1430,16384,14.333333333333334,97.0,17604,VDD_IN,30115,8069,8588,17095,17604,3936,3923,6.0,1.0,3.0,2.0,0.0,74.0,62.812,64.156,62.593,61.562,61.937,64.156
08-11-2026 23:26:57,6703,7607,1430,16384,13.666666666666666,97.0,17604,VDD_IN,30090,8070,8524,17095,17604,3936,3962,3.0,2.0,0.0,3.0,0.0,74.0,62.937,64.25,62.687,61.562,61.875,64.25
08-11-2026 23:26:58,6703,7607,1430,16384,14.833333333333334,97.0,17526,VDD_IN,29895,8070,8407,17096,17526,3936,3962,3.0,4.0,1.0,6.0,0.0,75.0,62.781,64.187,62.625,61.718,61.968,64.187
08-11-2026 23:26:59,6697,7607,1430,16384,14.333333333333334,98.0,17329,VDD_IN,29502,8070,8172,17096,17329,3936,4001,2.0,2.0,1.0,5.0,1.0,75.0,62.812,64.5,62.593,61.531,61.875,64.5
08-11-2026 23:27:00,6698,7607,1430,16384,19.166666666666668,97.0,17329,VDD_IN,29463,8070,8094,17096,17329,3936,4040,20.0,3.0,8.0,9.0,0.0,75.0,62.906,64.562,62.656,61.562,61.875,64.562
08-11-2026 23:27:01,6698,7607,1430,16384,14.0,97.0,17093,VDD_IN,28915,8070,7742,17096,17093,3936,4080,2.0,0.0,4.0,3.0,0.0,75.0,63.093,63.937,62.625,61.656,61.875,63.937
08-11-2026 23:27:02,6698,7607,1430,16384,14.166666666666666,98.0,16846,VDD_IN,28296,8069,7324,17096,16846,3936,4126,3.0,2.0,2.0,1.0,2.0,75.0,63.062,63.75,62.718,61.656,61.937,63.75
08-11-2026 23:27:03,6699,7607,1430,16384,14.0,99.0,16688,VDD_IN,28293,8069,7637,17096,16688,3936,3968,2.0,2.0,2.0,2.0,0.0,76.0,62.75,63.656,62.656,61.593,61.937,63.656
08-11-2026 23:27:04,6699,7607,1430,16384,15.666666666666666,99.0,16806,VDD_IN,28647,8068,7951,17095,16806,3936,3890,4.0,3.0,2.0,2.0,0.0,83.0,62.531,63.843,62.812,61.625,61.843,63.843
08-11-2026 23:27:05,6699,7607,1430,16384,16.333333333333332,98.0,17604,VDD_IN,30129,8069,8563,17096,17604,3936,3962,76.0,5.0,3.0,4.0,0.0,10.0,63.125,64.062,62.593,61.656,62.031,64.062
08-11-2026 23:27:06,5838,7607,1430,16384,19.833333333333332,0.0,7245,VDD_IN,11023,8062,1788,17085,7245,3934,1990,30.0,9.0,13.0,46.0,16.0,5.0,62.062,61.656,62.281,61.5,61.0,62.281
