timestamp,ram_used_mb,ram_total_mb,swap_used_mb,swap_total_mb,cpu_mean_pct,gr3d_pct,power_total_mW,power_total_source,power_sum_rails_mW,VDD_CPU_GPU_CV_avg_mW,VDD_CPU_GPU_CV_mW,VDD_IN_avg_mW,VDD_IN_mW,VDD_SOC_avg_mW,VDD_SOC_mW,cpu0_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,temp_cpu_C,temp_gpu_C,temp_soc0_C,temp_soc1_C,temp_soc2_C,temp_tj_C
08-11-2026 21:50:25,1908,7607,1498,16384,1.6666666666666667,0.0,5144,VDD_IN,7191,601,601,5144,5144,1446,1446,1.0,2.0,4.0,3.0,0.0,0.0,56.281,56.406,57.062,56.687,55.437,57.062
08-11-2026 21:50:26,2149,7607,1498,16384,21.166666666666668,13.0,5920,VDD_IN,8595,880,1158,5532,5920,1482,1517,11.0,11.0,26.0,9.0,63.0,7.0,56.531,56.312,56.843,56.656,55.281,56.843
08-11-2026 21:50:27,2949,7607,1498,16384,46.833333333333336,0.0,6669,VDD_IN,9980,1171,1754,5911,6669,1507,1557,40.0,45.0,37.0,43.0,67.0,49.0,56.687,55.906,56.75,56.531,55.406,56.781
08-11-2026 21:50:28,3741,7607,1498,16384,46.5,0.0,6749,VDD_IN,10017,1287,1634,6121,6749,1539,1634,70.0,41.0,43.0,40.0,41.0,44.0,56.593,55.968,56.781,56.5,55.343,56.781
08-11-2026 21:50:29,5063,7607,1498,16384,21.166666666666668,97.0,10951,VDD_IN,17760,1971,4706,7087,10951,1651,2103,22.0,10.0,9.0,9.0,74.0,3.0,56.531,57.562,56.781,56.312,55.562,57.562
08-11-2026 21:50:30,5986,7607,1495,16384,18.5,0.0,10651,VDD_IN,17230,2342,4199,7681,10651,1773,2380,13.0,14.0,1.0,2.0,59.0,22.0,56.781,56.593,56.781,56.375,55.781,56.781
08-11-2026 21:50:31,6083,7607,1495,16384,13.5,98.0,15454,VDD_IN,26153,3057,7348,8791,15454,1998,3351,7.0,1.0,5.0,3.0,5.0,60.0,57.343,58.312,56.875,56.468,56.125,58.312
08-11-2026 21:50:32,6084,7607,1495,16384,11.333333333333334,98.0,16846,VDD_IN,28608,3659,7872,9798,16846,2235,3890,4.0,2.0,2.0,1.0,1.0,58.0,57.406,58.5,57.156,56.75,56.375,58.5
08-11-2026 21:50:33,6084,7607,1495,16384,11.166666666666666,98.0,16728,VDD_IN,28217,4084,7481,10568,16728,2432,4008,2.0,2.0,2.0,2.0,0.0,59.0,57.906,58.562,57.437,56.843,56.562,58.562
08-11-2026 21:50:34,6092,7607,1495,16384,16.0,99.0,16688,VDD_IN,27981,4392,7167,11180,16688,2601,4126,5.0,16.0,11.0,5.0,0.0,59.0,57.937,58.437,57.562,56.781,56.843,58.437
08-11-2026 21:50:35,6093,7607,1495,16384,12.833333333333334,50.0,16295,VDD_IN,27684,4677,7532,11645,16295,2715,3857,3.0,3.0,4.0,4.0,0.0,63.0,57.718,58.656,57.75,56.875,56.781,58.656
08-11-2026 21:50:36,6093,7607,1495,16384,12.833333333333334,98.0,17565,VDD_IN,30051,4995,8485,12138,17565,2822,4001,2.0,4.0,1.0,0.0,1.0,69.0,58.25,59.093,57.75,56.937,57.0,59.093
08-11-2026 21:50:37,6094,7607,1495,16384,12.5,98.0,17408,VDD_IN,29822,5266,8524,12544,17408,2905,3890,3.0,2.0,3.0,2.0,0.0,65.0,58.031,59.5,57.812,57.093,57.093,59.5
08-11-2026 21:50:38,6095,7607,1495,16384,11.0,98.0,17290,VDD_IN,29548,5488,8368,12883,17290,2975,3890,3.0,3.0,0.0,1.0,0.0,59.0,58.531,59.593,57.875,57.218,57.187,59.593
08-11-2026 21:50:39,6095,7607,1495,16384,11.833333333333334,98.0,17172,VDD_IN,29287,5668,8186,13169,17172,3039,3929,3.0,3.0,6.0,1.0,0.0,58.0,58.218,59.562,58.062,57.093,57.312,59.562
08-11-2026 21:50:40,6098,7607,1495,16384,15.666666666666666,98.0,17160,VDD_IN,29197,5815,8029,13418,17160,3099,4008,3.0,4.0,10.0,17.0,0.0,60.0,58.406,59.781,58.062,57.25,57.281,59.781
08-11-2026 21:50:41,6099,7607,1495,16384,12.5,98.0,16885,VDD_IN,28491,5918,7559,13622,16885,3155,4047,7.0,4.0,2.0,2.0,1.0,59.0,58.687,59.75,58.062,57.375,57.343,59.75
08-11-2026 21:50:42,6100,7607,1495,16384,10.5,99.0,16373,VDD_IN,27509,5983,7089,13775,16373,3204,4047,6.0,1.0,0.0,0.0,0.0,56.0,58.593,59.281,58.25,57.468,57.468,59.281
08-11-2026 21:50:43,6100,7607,1495,16384,12.833333333333334,99.0,16609,VDD_IN,28215,6076,7755,13924,16609,3239,3851,2.0,5.0,3.0,3.0,0.0,64.0,58.343,59.468,58.375,57.437,57.531,59.468
08-11-2026 21:50:44,6100,7607,1495,16384,13.166666666666666,98.0,17565,VDD_IN,30169,6206,8681,14106,17565,3273,3923,2.0,2.0,4.0,2.0,0.0,69.0,58.437,60.093,58.25,57.468,57.625,60.093
08-11-2026 21:50:45,6101,7607,1494,16384,13.666666666666666,98.0,17447,VDD_IN,29893,6319,8563,14265,17447,3302,3883,6.0,6.0,3.0,3.0,1.0,63.0,58.843,59.906,58.375,57.531,57.75,59.906
08-11-2026 21:50:46,6103,7607,1494,16384,14.166666666666666,98.0,17329,VDD_IN,29626,6412,8368,14404,17329,3330,3929,9.0,5.0,5.0,7.0,0.0,59.0,59.0,60.281,58.468,57.75,57.687,60.281
08-11-2026 21:50:47,6104,7607,1494,16384,11.166666666666666,98.0,17200,VDD_IN,29262,6487,8133,14526,17200,3356,3929,1.0,3.0,3.0,1.0,1.0,58.0,58.718,60.437,58.625,57.75,57.781,60.437
08-11-2026 21:50:48,6104,7607,1494,16384,11.333333333333334,98.0,17003,VDD_IN,28844,6543,7833,14629,17003,3383,4008,2.0,2.0,4.0,1.0,0.0,59.0,58.968,60.375,58.718,57.75,57.781,60.375
08-11-2026 21:50:49,6105,7607,1494,16384,12.0,98.0,16767,VDD_IN,28255,6577,7402,14715,16767,3412,4086,4.0,2.0,4.0,2.0,1.0,59.0,59.187,60.343,58.562,57.718,57.875,60.343
08-11-2026 21:50:50,6105,7607,1494,16384,10.833333333333334,94.0,16216,VDD_IN,27515,6607,7363,14772,16216,3432,3936,2.0,2.0,0.0,2.0,3.0,56.0,58.875,59.656,58.781,57.812,57.937,59.656
08-11-2026 21:50:51,6109,7607,1494,16384,17.666666666666668,99.0,17003,VDD_IN,29000,6663,8107,14855,17003,3449,3890,10.0,7.0,5.0,16.0,0.0,68.0,59.093,59.875,58.875,57.968,58.031,59.875
08-11-2026 21:50:52,6109,7607,1494,16384,13.833333333333334,97.0,17408,VDD_IN,29854,6731,8563,14946,17408,3464,3883,1.0,4.0,5.0,3.0,0.0,70.0,58.843,60.281,58.937,57.843,58.156,60.281
08-11-2026 21:50:53,6109,7607,1494,16384,11.5,97.0,17329,VDD_IN,29626,6789,8407,15028,17329,3479,3890,2.0,2.0,4.0,3.0,0.0,58.0,59.031,60.281,58.75,57.968,58.156,60.281
08-11-2026 21:50:54,6110,7607,1494,16384,11.333333333333334,94.0,17290,VDD_IN,29509,6839,8290,15104,17290,3494,3929,3.0,2.0,2.0,2.0,0.0,59.0,59.312,60.531,58.906,58.125,58.25,60.531
08-11-2026 21:50:55,6110,7607,1494,16384,11.166666666666666,98.0,17172,VDD_IN,29234,6879,8094,15171,17172,3509,3968,2.0,2.0,3.0,1.0,0.0,59.0,59.187,60.312,59.031,58.187,58.25,60.312
08-11-2026 21:50:56,6111,7607,1494,16384,11.833333333333334,98.0,16964,VDD_IN,28727,6906,7755,15227,16964,3525,4008,3.0,2.0,4.0,2.0,0.0,60.0,59.343,60.343,59.031,58.375,58.281,60.343
08-11-2026 21:50:57,6114,7607,1493,16384,16.166666666666668,98.0,16767,VDD_IN,28216,6920,7363,15273,16767,3542,4086,10.0,4.0,5.0,14.0,5.0,59.0,59.375,60.406,59.25,58.187,58.5,60.406
08-11-2026 21:50:58,6114,7607,1493,16384,10.833333333333334,99.0,16216,VDD_IN,27548,6937,7481,15301,16216,3551,3851,5.0,2.0,2.0,1.0,0.0,55.0,59.25,60.375,59.343,58.281,58.343,60.375
08-11-2026 21:50:59,6114,7607,1493,16384,13.0,99.0,17211,VDD_IN,29351,6972,8172,15356,17211,3563,3968,3.0,1.0,3.0,2.0,1.0,68.0,59.281,60.687,59.281,58.406,58.343,60.687
08-11-2026 21:51:00,6114,7607,1493,16384,13.166666666666666,98.0,17526,VDD_IN,30050,7018,8641,15416,17526,3572,3883,4.0,2.0,1.0,2.0,0.0,70.0,59.843,60.937,59.281,58.468,58.562,60.937
08-11-2026 21:51:01,6115,7607,1493,16384,11.166666666666666,98.0,17368,VDD_IN,29665,7056,8407,15469,17368,3580,3890,2.0,3.0,2.0,2.0,1.0,57.0,59.437,60.968,59.437,58.437,58.625,60.968
08-11-2026 21:51:02,6118,7607,1493,16384,15.833333333333334,93.0,17447,VDD_IN,29783,7092,8407,15521,17447,3590,3929,13.0,4.0,6.0,13.0,0.0,59.0,59.656,60.968,59.531,58.5,58.75,60.968
08-11-2026 21:51:03,6118,7607,1493,16384,12.166666666666666,92.0,17200,VDD_IN,29223,7116,8055,15564,17200,3599,3968,2.0,2.0,2.0,1.0,7.0,59.0,59.656,61.062,59.406,58.531,58.75,61.062
08-11-2026 21:51:04,6119,7607,1493,16384,11.666666666666666,98.0,16964,VDD_IN,28766,7132,7755,15599,16964,3610,4047,2.0,2.0,4.0,2.0,0.0,60.0,59.843,60.906,59.531,58.656,58.75,60.906
08-11-2026 21:51:05,6120,7607,1493,16384,11.833333333333334,98.0,16688,VDD_IN,28060,7135,7246,15625,16688,3623,4126,3.0,2.0,4.0,3.0,0.0,59.0,60.25,60.812,59.656,58.843,58.781,60.812
08-11-2026 21:51:06,6120,7607,1493,16384,11.166666666666666,99.0,16334,VDD_IN,27744,7145,7559,15642,16334,3628,3851,3.0,1.0,5.0,0.0,0.0,58.0,59.625,60.906,59.687,58.593,58.781,60.906
08-11-2026 21:51:07,6120,7607,1493,16384,13.5,99.0,17408,VDD_IN,29699,7172,8290,15683,17408,3637,4001,6.0,2.0,2.0,2.0,0.0,69.0,59.75,61.187,59.781,58.812,59.0,61.375
08-11-2026 21:51:08,6121,7607,1493,16384,16.833333333333332,98.0,17604,VDD_IN,30168,7206,8681,15727,17604,3643,3883,2.0,6.0,8.0,16.0,0.0,69.0,60.281,61.531,59.687,58.843,59.0,61.531
08-11-2026 21:51:09,6122,7607,1493,16384,11.0,98.0,17447,VDD_IN,29815,7234,8485,15765,17447,3648,3883,4.0,1.0,2.0,2.0,0.0,57.0,60.031,61.531,59.781,58.937,59.031,61.531
08-11-2026 21:51:10,6122,7607,1493,16384,12.0,98.0,17329,VDD_IN,29548,7257,8290,15799,17329,3654,3929,4.0,5.0,3.0,2.0,0.0,58.0,60.062,61.593,59.968,58.906,59.093,61.593
08-11-2026 21:51:11,6123,7607,1493,16384,10.666666666666666,98.0,17121,VDD_IN,29105,7273,8016,15827,17121,3661,3968,4.0,1.0,2.0,1.0,0.0,56.0,59.937,61.5,59.843,58.906,59.093,61.5
08-11-2026 21:51:13,6122,7607,1493,16384,12.166666666666666,96.0,16885,VDD_IN,28530,7280,7598,15849,16885,3669,4047,4.0,2.0,5.0,2.0,0.0,60.0,60.125,61.156,59.906,58.968,59.156,61.156
08-11-2026 21:51:14,6125,7607,1492,16384,16.5,99.0,16846,VDD_IN,28296,7280,7285,15870,16846,3679,4165,7.0,12.0,6.0,8.0,8.0,58.0,60.718,61.093,59.937,59.093,59.25,61.093
08-11-2026 21:51:15,6125,7607,1492,16384,12.333333333333334,53.0,16373,VDD_IN,27783,7286,7559,15880,16373,3682,3851,3.0,4.0,4.0,2.0,0.0,61.0,60.031,61.093,60.031,59.281,59.25,61.093
08-11-2026 21:51:16,6125,7607,1492,16384,13.5,98.0,17683,VDD_IN,30247,7310,8524,15915,17683,3689,4040,3.0,3.0,3.0,3.0,0.0,69.0,60.375,61.656,60.187,59.062,59.531,61.656
08-11-2026 21:51:17,6126,7607,1492,16384,12.333333333333334,98.0,17526,VDD_IN,30011,7335,8602,15946,17526,3693,3883,2.0,1.0,4.0,2.0,0.0,65.0,60.437,61.75,60.0,59.156,59.312,61.937
08-11-2026 21:51:18,6127,7607,1492,16384,11.333333333333334,98.0,17408,VDD_IN,29816,7357,8485,15974,17408,3697,3923,2.0,2.0,2.0,2.0,1.0,59.0,60.468,61.968,60.156,59.218,59.437,61.968
08-11-2026 21:51:19,6127,7607,1492,16384,11.5,98.0,17368,VDD_IN,29620,7374,8290,15999,17368,3702,3962,3.0,1.0,2.0,3.0,1.0,59.0,60.656,62.093,60.187,59.375,59.468,62.093
08-11-2026 21:51:20,6125,7607,1492,16384,15.666666666666666,98.0,17250,VDD_IN,29352,7387,8094,16022,17250,3708,4008,9.0,13.0,4.0,10.0,0.0,58.0,60.406,61.593,60.187,59.437,59.593,61.593
08-11-2026 21:51:21,6125,7607,1492,16384,11.0,98.0,16964,VDD_IN,28648,7392,7637,16039,16964,3714,4047,1.0,2.0,4.0,1.0,0.0,58.0,60.437,61.593,60.343,59.281,59.437,61.593
08-11-2026 21:51:22,6125,7607,1492,16384,11.333333333333334,99.0,16531,VDD_IN,27707,7386,7050,16048,16531,3721,4126,3.0,2.0,4.0,1.0,0.0,58.0,60.906,61.156,60.25,59.343,59.625,61.156
08-11-2026 21:51:23,6126,7607,1492,16384,12.166666666666666,99.0,16452,VDD_IN,27940,7390,7637,16055,16452,3723,3851,4.0,1.0,3.0,2.0,0.0,63.0,60.468,61.218,60.312,59.468,59.5,61.218
08-11-2026 21:51:24,6126,7607,1492,16384,14.166666666666666,99.0,17801,VDD_IN,30483,7412,8681,16084,17801,3728,4001,8.0,4.0,2.0,1.0,0.0,70.0,60.843,61.968,60.375,59.531,59.75,61.968
08-11-2026 21:51:25,6126,7607,1492,16384,14.0,98.0,17643,VDD_IN,30207,7432,8641,16110,17643,3731,3923,5.0,6.0,3.0,5.0,1.0,64.0,60.625,61.937,60.593,59.343,59.687,61.937
08-11-2026 21:51:26,6127,7607,1492,16384,13.833333333333334,98.0,17447,VDD_IN,29777,7448,8407,16132,17447,3735,3923,4.0,6.0,4.0,10.0,0.0,59.0,60.625,61.875,60.406,59.437,59.656,61.875
08-11-2026 21:51:27,6128,7607,1491,16384,11.5,98.0,17250,VDD_IN,29390,7460,8172,16150,17250,3738,3968,4.0,2.0,2.0,1.0,2.0,58.0,60.781,61.75,60.437,59.5,59.656,61.75
08-11-2026 21:51:28,6128,7607,1491,16384,11.166666666666666,98.0,17093,VDD_IN,29012,7467,7911,16165,17093,3743,4008,3.0,1.0,2.0,3.0,0.0,58.0,60.562,61.843,60.5,59.531,59.718,61.843
08-11-2026 21:51:29,6129,7607,1491,16384,11.5,98.0,16885,VDD_IN,28452,7467,7481,16176,16885,3748,4086,3.0,3.0,1.0,3.0,0.0,59.0,60.812,61.843,60.562,59.718,59.812,61.843
08-11-2026 21:51:30,6129,7607,1491,16384,10.5,99.0,16373,VDD_IN,27587,7464,7246,16179,16373,3751,3968,2.0,4.0,2.0,0.0,0.0,55.0,60.875,61.531,60.687,59.5,59.718,61.531
08-11-2026 21:51:31,6131,7607,1491,16384,17.333333333333332,99.0,16767,VDD_IN,28608,7471,7951,16188,16767,3753,3890,9.0,17.0,9.0,3.0,0.0,66.0,60.718,61.687,60.531,59.625,59.843,61.687
08-11-2026 21:51:32,6132,7607,1491,16384,13.333333333333334,97.0,17408,VDD_IN,29737,7486,8446,16206,17408,3755,3883,2.0,4.0,2.0,2.0,0.0,70.0,60.968,62.093,60.562,59.656,59.906,62.093
08-11-2026 21:51:33,6132,7607,1491,16384,11.666666666666666,91.0,17408,VDD_IN,29698,7499,8407,16224,17408,3757,3883,2.0,2.0,1.0,2.0,3.0,60.0,61.25,62.187,60.593,59.625,59.906,62.187
08-11-2026 21:51:34,6132,7607,1491,16384,12.166666666666666,97.0,17368,VDD_IN,29620,7511,8329,16241,17368,3760,3923,5.0,3.0,2.0,1.0,3.0,59.0,60.812,62.187,60.656,59.812,59.968,62.187
08-11-2026 21:51:35,6133,7607,1491,16384,11.666666666666666,98.0,17172,VDD_IN,29234,7520,8094,16254,17172,3763,3968,2.0,6.0,1.0,1.0,0.0,60.0,60.875,62.062,60.656,59.718,59.875,62.062
08-11-2026 21:51:36,6134,7607,1491,16384,12.333333333333334,98.0,17003,VDD_IN,28805,7523,7755,16265,17003,3767,4047,3.0,1.0,3.0,4.0,2.0,61.0,61.25,62.281,60.687,59.875,59.843,62.281
08-11-2026 21:51:37,6137,7607,1491,16384,15.666666666666666,98.0,16846,VDD_IN,28374,7521,7402,16273,16846,3772,4126,6.0,14.0,12.0,4.0,0.0,58.0,61.0,62.218,60.843,59.968,60.031,62.218
08-11-2026 21:51:38,6137,7607,1491,16384,11.0,99.0,16334,VDD_IN,27744,7521,7520,16273,16334,3773,3890,4.0,2.0,0.0,3.0,0.0,57.0,61.0,61.843,60.812,59.812,60.062,61.843
08-11-2026 21:51:39,6137,7607,1491,16384,13.333333333333334,99.0,17172,VDD_IN,29312,7530,8172,16286,17172,3776,3968,2.0,2.0,4.0,4.0,0.0,68.0,61.125,61.968,60.718,59.906,60.093,61.968
08-11-2026 21:51:40,6138,7607,1491,16384,13.333333333333334,98.0,17408,VDD_IN,29854,7544,8563,16301,17408,3777,3883,4.0,5.0,0.0,2.0,0.0,69.0,60.906,62.156,60.781,59.968,60.093,62.156
08-11-2026 21:51:41,6138,7607,1491,16384,11.166666666666666,98.0,17329,VDD_IN,29619,7555,8407,16314,17329,3779,3883,3.0,4.0,2.0,0.0,0.0,58.0,61.031,62.343,60.906,59.781,60.218,62.343
08-11-2026 21:51:42,6140,7607,1490,16384,15.833333333333334,98.0,17368,VDD_IN,29620,7565,8329,16328,17368,3781,3923,5.0,19.0,5.0,9.0,1.0,56.0,61.187,62.406,60.812,59.875,60.125,62.406
08-11-2026 21:51:43,6140,7607,1490,16384,11.666666666666666,93.0,17211,VDD_IN,29267,7572,8055,16339,17211,3783,4001,1.0,6.0,1.0,3.0,0.0,59.0,61.375,62.531,60.875,60.0,60.156,62.531
08-11-2026 21:51:44,6141,7607,1490,16384,12.166666666666666,98.0,16885,VDD_IN,28530,7572,7637,16346,16885,3786,4008,4.0,2.0,3.0,4.0,0.0,60.0,61.25,62.125,60.906,60.031,60.187,62.125
08-11-2026 21:51:45,6141,7607,1490,16384,11.5,98.0,16570,VDD_IN,27784,7567,7128,16349,16570,3790,4086,2.0,1.0,4.0,3.0,0.0,59.0,61.218,62.031,61.031,60.093,60.218,62.031
08-11-2026 21:51:46,6142,7607,1490,16384,11.5,98.0,16176,VDD_IN,27507,7566,7520,16347,16176,3790,3811,3.0,2.0,2.0,3.0,0.0,59.0,60.968,62.156,61.125,60.062,60.156,62.156
08-11-2026 21:51:47,6141,7607,1490,16384,13.166666666666666,99.0,17368,VDD_IN,29619,7575,8250,16359,17368,3793,4001,2.0,3.0,2.0,4.0,0.0,68.0,61.25,62.406,60.937,60.125,60.25,62.406
08-11-2026 21:51:48,6145,7607,1490,16384,17.166666666666668,98.0,17447,VDD_IN,29893,7587,8563,16372,17447,3794,3883,6.0,16.0,6.0,6.0,0.0,69.0,61.5,62.562,61.031,60.093,60.25,62.562
08-11-2026 21:51:49,6145,7607,1490,16384,12.0,98.0,17368,VDD_IN,29697,7597,8446,16384,17368,3795,3883,3.0,4.0,2.0,3.0,0.0,60.0,61.25,62.343,61.031,60.156,60.375,62.343
08-11-2026 21:51:50,6146,7607,1490,16384,11.166666666666666,98.0,17250,VDD_IN,29429,7604,8250,16394,17250,3797,3929,2.0,4.0,3.0,0.0,0.0,58.0,61.125,62.406,61.093,60.25,60.343,62.406
08-11-2026 21:51:51,6146,7607,1490,16384,11.666666666666666,98.0,17082,VDD_IN,29001,7608,7951,16402,17082,3799,3968,3.0,2.0,3.0,4.0,0.0,58.0,61.218,62.343,61.187,60.125,60.375,62.343
08-11-2026 21:51:52,6147,7607,1490,16384,11.5,97.0,16767,VDD_IN,28334,7607,7520,16406,16767,3801,4047,3.0,2.0,3.0,2.0,0.0,59.0,61.25,62.25,60.937,60.187,60.25,62.25
08-11-2026 21:51:53,6147,7607,1490,16384,16.5,99.0,16806,VDD_IN,28256,7604,7285,16411,16806,3806,4165,5.0,16.0,5.0,12.0,1.0,60.0,61.718,62.093,61.062,60.218,60.437,62.093
08-11-2026 21:51:54,6148,7607,1490,16384,11.5,48.0,16295,VDD_IN,27627,7602,7481,16410,16295,3806,3851,2.0,1.0,3.0,3.0,0.0,60.0,61.125,62.375,61.156,60.281,60.375,62.375
08-11-2026 21:51:55,6148,7607,1490,16384,12.833333333333334,99.0,17526,VDD_IN,29934,7611,8368,16422,17526,3809,4040,4.0,1.0,0.0,4.0,0.0,68.0,61.312,62.781,61.281,60.093,60.437,62.781
08-11-2026 21:51:56,6148,7607,1490,16384,12.5,98.0,17329,VDD_IN,29736,7621,8524,16432,17329,3809,3883,2.0,1.0,2.0,3.0,0.0,67.0,61.281,62.843,61.062,60.218,60.468,62.843
08-11-2026 21:51:57,6148,7607,1490,16384,11.5,98.0,17290,VDD_IN,29541,7629,8368,16441,17290,3810,3883,2.0,2.0,3.0,3.0,0.0,59.0,61.437,62.812,61.125,60.218,60.437,62.812
08-11-2026 21:51:58,6149,7607,1490,16384,11.333333333333334,98.0,17172,VDD_IN,29234,7634,8133,16449,17172,3812,3929,1.0,1.0,5.0,1.0,0.0,60.0,61.625,62.812,61.156,60.375,60.375,62.812
08-11-2026 21:51:59,6150,7607,1490,16384,16.166666666666668,98.0,17121,VDD_IN,29060,7638,7977,16456,17121,3813,3962,10.0,17.0,4.0,7.0,0.0,59.0,61.343,62.656,61.218,60.406,60.468,62.656
08-11-2026 21:52:00,6150,7607,1490,16384,11.833333333333334,98.0,16806,VDD_IN,28373,7637,7520,16460,16806,3816,4047,3.0,1.0,2.0,6.0,0.0,59.0,61.5,62.531,61.343,60.187,60.5,62.531
08-11-2026 21:52:01,6151,7607,1490,16384,10.666666666666666,99.0,16373,VDD_IN,27509,7631,7089,16459,16373,3818,4047,3.0,1.0,1.0,4.0,5.0,50.0,61.656,62.062,61.312,60.375,60.5,62.062
08-11-2026 21:52:02,6151,7607,1490,16384,12.0,99.0,16531,VDD_IN,28137,7632,7716,16460,16531,3819,3890,3.0,1.0,1.0,4.0,63.0,0.0,61.406,62.343,61.187,60.375,60.5,62.343
08-11-2026 21:52:03,6151,7607,1490,16384,14.166666666666666,99.0,17604,VDD_IN,30168,7642,8641,16472,17604,3820,3923,2.0,2.0,3.0,9.0,69.0,0.0,61.687,62.875,61.281,60.406,60.593,62.875
08-11-2026 21:52:04,6150,7607,1490,16384,16.166666666666668,98.0,17526,VDD_IN,30011,7652,8602,16482,17526,3820,3883,6.0,4.0,14.0,11.0,62.0,0.0,61.656,62.937,61.406,60.468,60.656,62.937
08-11-2026 21:52:05,6150,7607,1490,16384,12.5,98.0,17290,VDD_IN,29542,7659,8329,16490,17290,3821,3923,3.0,5.0,2.0,6.0,59.0,0.0,61.437,63.062,61.468,60.375,60.656,63.062
08-11-2026 21:52:06,6150,7607,1490,16384,11.833333333333334,98.0,17172,VDD_IN,29228,7663,8094,16497,17172,3823,3962,3.0,3.0,2.0,4.0,59.0,0.0,61.593,62.937,61.281,60.375,60.468,62.937
08-11-2026 21:52:07,6151,7607,1490,16384,11.833333333333334,98.0,17003,VDD_IN,28831,7665,7820,16502,17003,3825,4008,2.0,5.0,2.0,2.0,60.0,0.0,61.531,62.968,61.218,60.375,60.562,62.968
08-11-2026 21:52:08,6151,7607,1490,16384,12.333333333333334,98.0,16728,VDD_IN,28177,7662,7363,16504,16728,3827,4086,6.0,3.0,3.0,2.0,60.0,0.0,61.75,63.0,61.375,60.437,60.531,63.0
08-11-2026 21:52:09,6151,7607,1490,16384,10.5,98.0,16255,VDD_IN,27547,7659,7363,16502,16255,3828,3929,4.0,1.0,1.0,3.0,54.0,0.0,61.343,62.75,61.406,60.562,60.656,62.75
08-11-2026 21:52:10,6151,7607,1489,16384,17.833333333333332,99.0,17082,VDD_IN,29066,7663,8055,16507,17082,3829,3929,8.0,4.0,9.0,19.0,67.0,0.0,61.343,62.625,61.375,60.468,60.625,62.625
08-11-2026 21:52:11,6152,7607,1489,16384,13.166666666666666,98.0,17447,VDD_IN,29854,7671,8524,16516,17447,3830,3883,3.0,3.0,2.0,4.0,67.0,0.0,61.75,62.875,61.312,60.468,60.625,62.875
08-11-2026 21:52:12,6152,7607,1489,16384,11.333333333333334,98.0,17290,VDD_IN,29548,7677,8368,16523,17290,3830,3890,2.0,2.0,3.0,3.0,57.0,1.0,61.468,62.875,61.375,60.5,60.656,62.875
08-11-2026 21:52:13,6153,7607,1489,16384,12.5,95.0,17290,VDD_IN,29463,7683,8250,16531,17290,3831,3923,5.0,2.0,2.0,6.0,60.0,0.0,61.75,62.843,61.437,60.593,60.687,62.843
08-11-2026 21:52:14,6153,7607,1489,16384,11.333333333333334,91.0,17121,VDD_IN,29066,7685,7977,16536,17121,3832,3968,44.0,2.0,1.0,4.0,17.0,0.0,61.468,62.843,61.562,60.406,60.812,62.843
08-11-2026 21:52:15,6152,7607,1489,16384,12.833333333333334,92.0,16964,VDD_IN,28766,7686,7755,16540,16964,3834,4047,52.0,4.0,7.0,3.0,11.0,0.0,61.843,62.718,61.406,60.437,60.625,62.718
08-11-2026 21:52:16,6155,7607,1489,16384,13.833333333333334,98.0,16649,VDD_IN,27942,7681,7167,16541,16649,3837,4126,47.0,3.0,12.0,5.0,16.0,0.0,61.75,62.593,61.468,60.5,60.843,62.593
08-11-2026 21:52:17,6155,7607,1489,16384,11.166666666666666,98.0,16216,VDD_IN,27508,7679,7481,16538,16216,3837,3811,60.0,2.0,1.0,4.0,0.0,0.0,61.437,62.593,61.5,60.5,60.718,62.593
08-11-2026 21:52:18,6155,7607,1489,16384,13.5,99.0,17565,VDD_IN,29973,7686,8368,16547,17565,3838,4040,10.0,5.0,2.0,3.0,61.0,0.0,61.656,62.843,61.531,60.656,60.843,62.843
08-11-2026 21:52:19,6155,7607,1489,16384,13.5,98.0,17447,VDD_IN,29893,7693,8563,16555,17447,3839,3883,5.0,4.0,1.0,2.0,69.0,0.0,61.593,63.125,61.562,60.468,60.812,63.125
08-11-2026 21:52:20,6155,7607,1489,16384,11.5,98.0,17408,VDD_IN,29777,7700,8446,16562,17408,3840,3923,5.0,2.0,1.0,2.0,59.0,0.0,61.625,63.125,61.468,60.562,60.781,63.125
08-11-2026 21:52:21,6158,7607,1489,16384,16.166666666666668,98.0,17329,VDD_IN,29659,7706,8368,16569,17329,3841,3962,8.0,6.0,17.0,6.0,60.0,0.0,61.75,63.156,61.437,60.593,60.718,63.156
08-11-2026 21:52:22,6158,7607,1489,16384,11.166666666666666,98.0,17093,VDD_IN,29117,7708,8016,16573,17093,3842,4008,2.0,1.0,2.0,4.0,58.0,0.0,61.562,63.156,61.625,60.593,60.812,63.156
08-11-2026 21:52:23,6158,7607,1489,16384,11.666666666666666,98.0,16964,VDD_IN,28687,7708,7676,16577,16964,3844,4047,3.0,3.0,5.0,2.0,57.0,0.0,61.843,63.093,61.625,60.75,60.843,63.093
08-11-2026 21:52:24,6159,7607,1489,16384,11.333333333333334,99.0,16452,VDD_IN,27589,7702,7011,16576,16452,3846,4126,4.0,1.0,3.0,3.0,57.0,0.0,62.093,62.406,61.75,60.656,60.812,62.406
