timestamp,ram_used_mb,ram_total_mb,swap_used_mb,swap_total_mb,cpu_mean_pct,gr3d_pct,power_total_mW,power_total_source,power_sum_rails_mW,VDD_CPU_GPU_CV_avg_mW,VDD_CPU_GPU_CV_mW,VDD_IN_avg_mW,VDD_IN_mW,VDD_SOC_avg_mW,VDD_SOC_mW,cpu0_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,temp_cpu_C,temp_gpu_C,temp_soc0_C,temp_soc1_C,temp_soc2_C,temp_tj_C
08-11-2026 17:40:33,5417,7607,1412,16384,3.0,99.0,15809,VDD_IN,26649,6416,6865,15011,15809,3755,3975,5.0,0.0,12.0,1.0,0.0,0.0,60.937,62.343,61.031,60.218,60.187,62.343
08-11-2026 17:40:34,5417,7607,1412,16384,3.0,99.0,15809,VDD_IN,26649,6420,6865,15018,15809,3757,3975,1.0,1.0,14.0,2.0,0.0,0.0,60.937,62.343,61.093,60.062,60.281,62.343
08-11-2026 17:40:35,5417,7607,1412,16384,2.8333333333333335,99.0,15809,VDD_IN,26649,6424,6865,15024,15809,3758,3975,3.0,1.0,11.0,2.0,0.0,0.0,61.187,62.156,60.937,60.093,60.125,62.156
08-11-2026 17:40:36,5417,7607,1412,16384,3.1666666666666665,99.0,15809,VDD_IN,26649,6427,6865,15031,15809,3760,3975,4.0,2.0,12.0,1.0,0.0,0.0,61.437,62.156,61.031,60.156,60.187,62.156
08-11-2026 17:40:38,5417,7607,1412,16384,6.0,99.0,15901,VDD_IN,26859,6432,6983,15038,15901,3762,3975,11.0,15.0,6.0,2.0,1.0,1.0,61.25,62.187,61.0,60.25,60.218,62.187
08-11-2026 17:40:39,5417,7607,1412,16384,5.166666666666667,99.0,15848,VDD_IN,26727,6436,6904,15045,15848,3764,3975,7.0,15.0,4.0,3.0,1.0,1.0,60.968,62.375,61.156,60.156,60.218,62.375
08-11-2026 17:40:40,5417,7607,1412,16384,3.5,99.0,15769,VDD_IN,26609,6439,6865,15051,15769,3766,3975,3.0,13.0,2.0,1.0,0.0,2.0,61.0,62.312,61.031,60.156,60.218,62.312
08-11-2026 17:40:41,5418,7607,1412,16384,3.1666666666666665,99.0,15809,VDD_IN,26688,6443,6904,15057,15809,3767,3975,1.0,12.0,4.0,2.0,0.0,0.0,61.156,62.562,61.0,60.25,60.312,62.562
08-11-2026 17:40:42,5419,7607,1412,16384,2.5,99.0,15769,VDD_IN,26570,6446,6865,15062,15769,3769,3936,1.0,12.0,1.0,1.0,0.0,0.0,61.375,62.656,61.125,60.312,60.281,62.656
08-11-2026 17:40:43,5420,7607,1412,16384,3.3333333333333335,99.0,15769,VDD_IN,26570,6449,6826,15068,15769,3770,3975,11.0,4.0,1.0,1.0,3.0,0.0,61.062,62.531,61.156,60.375,60.375,62.531
08-11-2026 17:40:44,5424,7607,1412,16384,7.5,99.0,15862,VDD_IN,26741,6453,6904,15074,15862,3772,3975,14.0,16.0,4.0,4.0,5.0,2.0,61.156,62.406,61.218,60.218,60.375,62.406
08-11-2026 17:40:45,5427,7607,1412,16384,3.0,99.0,15809,VDD_IN,26649,6456,6865,15080,15809,3773,3975,14.0,0.0,2.0,1.0,0.0,1.0,61.312,62.281,61.125,60.25,60.281,62.281
08-11-2026 17:40:46,5430,7607,1412,16384,2.8333333333333335,99.0,15769,VDD_IN,26531,6459,6826,15085,15769,3775,3936,13.0,1.0,1.0,1.0,1.0,0.0,61.218,62.562,61.062,60.343,60.343,62.562
08-11-2026 17:40:47,5432,7607,1412,16384,2.8333333333333335,99.0,15769,VDD_IN,26570,6462,6865,15091,15769,3776,3936,13.0,1.0,1.0,1.0,0.0,1.0,61.468,62.375,61.156,60.312,60.343,62.375
08-11-2026 17:40:48,5434,7607,1412,16384,3.0,99.0,15769,VDD_IN,26531,6465,6826,15096,15769,3777,3936,14.0,1.0,2.0,1.0,0.0,0.0,61.062,62.375,61.156,60.218,60.312,62.375
08-11-2026 17:40:49,5438,7607,1412,16384,7.666666666666667,99.0,15862,VDD_IN,26820,6469,6983,15102,15862,3779,3975,10.0,23.0,4.0,9.0,0.0,0.0,61.187,62.437,61.125,60.25,60.437,62.437
08-11-2026 17:40:50,5441,7607,1412,16384,3.5,99.0,15848,VDD_IN,26688,6472,6865,15107,15848,3780,3975,3.0,13.0,3.0,2.0,0.0,0.0,61.343,62.312,61.187,60.375,60.375,62.312
08-11-2026 17:40:51,5443,7607,1412,16384,3.0,99.0,15809,VDD_IN,26610,6474,6826,15112,15809,3782,3975,2.0,14.0,0.0,2.0,0.0,0.0,61.125,62.343,61.25,60.375,60.468,62.343
08-11-2026 17:40:52,5444,7607,1412,16384,3.0,99.0,15848,VDD_IN,26688,6477,6865,15118,15848,3783,3975,2.0,13.0,1.0,2.0,0.0,0.0,61.218,62.437,61.25,60.406,60.468,62.437
08-11-2026 17:40:53,5447,7607,1412,16384,3.0,99.0,15809,VDD_IN,26649,6480,6865,15123,15809,3784,3975,2.0,13.0,1.0,2.0,0.0,0.0,61.312,62.75,61.25,60.343,60.406,62.75
08-11-2026 17:40:54,5449,7607,1412,16384,6.666666666666667,99.0,15980,VDD_IN,26977,6484,7022,15129,15980,3786,3975,6.0,20.0,2.0,12.0,0.0,0.0,61.625,62.718,61.187,60.375,60.406,62.718
08-11-2026 17:40:55,5451,7607,1412,16384,4.333333333333333,99.0,15848,VDD_IN,26688,6487,6865,15134,15848,3787,3975,14.0,3.0,5.0,3.0,0.0,1.0,61.437,62.656,61.25,60.468,60.468,62.656
08-11-2026 17:40:56,5454,7607,1412,16384,3.1666666666666665,99.0,15809,VDD_IN,26649,6490,6865,15139,15809,3789,3975,15.0,1.0,1.0,2.0,0.0,0.0,61.281,62.656,61.25,60.468,60.656,62.656
08-11-2026 17:40:57,5456,7607,1412,16384,3.1666666666666665,99.0,15848,VDD_IN,26649,6492,6826,15144,15848,3790,3975,13.0,2.0,0.0,4.0,0.0,0.0,61.25,62.531,61.312,60.375,60.468,62.531
08-11-2026 17:40:58,5458,7607,1412,16384,2.8333333333333335,99.0,15809,VDD_IN,26649,6495,6865,15149,15809,3791,3975,13.0,2.0,1.0,1.0,0.0,0.0,61.406,62.437,61.218,60.343,60.437,62.437
08-11-2026 17:40:59,5460,7607,1412,16384,3.0,99.0,15809,VDD_IN,26649,6497,6865,15154,15809,3792,3975,13.0,3.0,0.0,2.0,0.0,0.0,61.593,62.5,61.25,60.406,60.5,62.5
08-11-2026 17:41:00,5460,7607,1412,16384,7.666666666666667,99.0,15809,VDD_IN,26649,6500,6865,15158,15809,3794,3975,24.0,9.0,10.0,3.0,0.0,0.0,61.5,62.687,61.218,60.468,60.562,62.687
08-11-2026 17:41:01,5466,7607,1412,16384,20.666666666666668,0.0,12122,VDD_IN,19985,6487,4620,15137,12122,3790,3243,19.0,27.0,29.0,18.0,16.0,15.0,61.812,61.187,61.375,60.593,60.437,61.812
08-11-2026 17:41:02,5520,7607,1412,16384,50.166666666666664,99.0,13447,VDD_IN,22243,6481,5637,15126,13447,3786,3159,50.0,56.0,48.0,49.0,49.0,49.0,61.031,62.218,61.156,60.343,60.156,62.218
08-11-2026 17:41:03,5520,7607,1412,16384,2.6666666666666665,99.0,15611,VDD_IN,26254,6483,6747,15129,15611,3786,3896,1.0,13.0,1.0,0.0,0.0,1.0,61.218,62.5,61.093,60.312,60.343,62.5
08-11-2026 17:41:04,5520,7607,1412,16384,3.1666666666666665,99.0,15809,VDD_IN,26610,6485,6865,15134,15809,3787,3936,3.0,13.0,1.0,1.0,0.0,1.0,61.406,62.781,61.187,60.437,60.468,62.781
08-11-2026 17:41:05,5527,7607,1412,16384,7.833333333333333,99.0,15940,VDD_IN,26898,6489,6983,15139,15940,3789,3975,5.0,14.0,17.0,11.0,0.0,0.0,61.218,62.437,61.218,60.468,60.406,62.437
08-11-2026 17:41:06,5527,7607,1412,16384,3.1666666666666665,99.0,15887,VDD_IN,26766,6491,6904,15144,15887,3790,3975,2.0,12.0,2.0,3.0,0.0,0.0,61.218,62.5,61.437,60.406,60.593,62.5
08-11-2026 17:41:07,5527,7607,1412,16384,3.0,99.0,15848,VDD_IN,26688,6494,6865,15149,15848,3791,3975,2.0,13.0,2.0,1.0,0.0,0.0,61.25,62.406,61.218,60.375,60.531,62.406
08-11-2026 17:41:08,5527,7607,1412,16384,3.0,99.0,15809,VDD_IN,26649,6496,6865,15153,15809,3792,3975,1.0,12.0,2.0,2.0,0.0,1.0,61.343,62.75,61.25,60.375,60.468,62.75
08-11-2026 17:41:09,5527,7607,1412,16384,3.1666666666666665,99.0,15848,VDD_IN,26727,6499,6904,15158,15848,3794,3975,1.0,14.0,2.0,1.0,0.0,1.0,61.718,62.531,61.25,60.468,60.5,62.531
08-11-2026 17:41:10,5522,7607,1412,16384,8.833333333333334,99.0,16058,VDD_IN,27133,6503,7100,15164,16058,3795,3975,5.0,13.0,19.0,10.0,2.0,4.0,61.625,62.906,61.343,60.593,60.593,62.906
08-11-2026 17:41:11,5524,7607,1412,16384,3.0,99.0,15848,VDD_IN,26727,6506,6904,15168,15848,3796,3975,2.0,13.0,1.0,1.0,0.0,1.0,61.375,62.937,61.375,60.468,60.625,62.937
08-11-2026 17:41:12,5524,7607,1412,16384,2.8333333333333335,99.0,15822,VDD_IN,26701,6508,6904,15172,15822,3797,3975,1.0,13.0,2.0,1.0,0.0,0.0,61.5,62.531,61.281,60.468,60.5,62.531
08-11-2026 17:41:13,5524,7607,1412,16384,3.0,99.0,15809,VDD_IN,26649,6511,6865,15176,15809,3798,3975,2.0,12.0,1.0,2.0,0.0,1.0,61.5,62.406,61.343,60.437,60.593,62.406
08-11-2026 17:41:14,5524,7607,1412,16384,3.1666666666666665,99.0,15769,VDD_IN,26531,6513,6826,15180,15769,3799,3936,12.0,2.0,4.0,1.0,0.0,0.0,61.625,62.468,61.312,60.562,60.562,62.468
08-11-2026 17:41:15,5524,7607,1412,16384,3.0,99.0,15809,VDD_IN,26649,6515,6865,15184,15809,3800,3975,2.0,11.0,2.0,2.0,0.0,1.0,61.406,62.75,61.531,60.656,60.625,62.75
08-11-2026 17:41:16,5523,7607,1412,16384,8.0,99.0,15887,VDD_IN,26806,6517,6944,15188,15887,3801,3975,7.0,15.0,18.0,4.0,3.0,1.0,61.437,62.718,61.531,60.437,60.593,62.718
08-11-2026 17:41:17,5523,7607,1412,16384,2.8333333333333335,99.0,15809,VDD_IN,26649,6520,6865,15192,15809,3802,3975,2.0,14.0,0.0,0.0,1.0,0.0,61.562,62.718,61.468,60.468,60.687,62.718
08-11-2026 17:41:18,5523,7607,1412,16384,2.8333333333333335,99.0,15809,VDD_IN,26688,6522,6904,15196,15809,3803,3975,0.0,12.0,0.0,1.0,2.0,2.0,61.406,62.718,61.343,60.531,60.531,62.718
08-11-2026 17:41:19,5523,7607,1412,16384,3.3333333333333335,99.0,15848,VDD_IN,26688,6524,6865,15200,15848,3804,3975,16.0,1.0,0.0,1.0,1.0,1.0,61.718,62.718,61.406,60.625,60.656,62.718
08-11-2026 17:41:20,5523,7607,1412,16384,3.1666666666666665,99.0,15848,VDD_IN,26688,6526,6865,15204,15848,3806,3975,13.0,2.0,1.0,1.0,1.0,1.0,61.468,62.687,61.437,60.5,60.687,62.687
08-11-2026 17:41:21,5528,7607,1412,16384,7.666666666666667,99.0,15901,VDD_IN,26820,6529,6944,15208,15901,3807,3975,9.0,6.0,16.0,5.0,8.0,2.0,61.5,62.625,61.343,60.5,60.656,62.625
08-11-2026 17:41:22,5528,7607,1412,16384,3.5,99.0,15809,VDD_IN,26649,6531,6865,15212,15809,3808,3975,3.0,1.0,1.0,3.0,12.0,1.0,61.625,62.781,61.468,60.625,60.625,62.781
08-11-2026 17:41:23,5528,7607,1412,16384,3.3333333333333335,99.0,15848,VDD_IN,26688,6533,6865,15216,15848,3809,3975,2.0,1.0,3.0,2.0,12.0,0.0,61.468,62.843,61.468,60.718,60.687,62.843
08-11-2026 17:41:24,5528,7607,1412,16384,2.8333333333333335,99.0,15809,VDD_IN,26688,6535,6904,15219,15809,3810,3975,1.0,2.0,0.0,1.0,13.0,0.0,61.781,62.843,61.437,60.656,60.687,62.843
08-11-2026 17:41:25,5528,7607,1412,16384,2.8333333333333335,99.0,15783,VDD_IN,26662,6537,6904,15223,15783,3811,3975,2.0,2.0,0.0,1.0,12.0,0.0,61.593,62.593,61.406,60.562,60.718,62.593
08-11-2026 17:41:26,5527,7607,1412,16384,8.166666666666666,99.0,16058,VDD_IN,27076,6540,7050,15228,16058,3811,3968,7.0,8.0,4.0,18.0,12.0,0.0,61.781,62.812,61.531,60.687,60.781,62.812
08-11-2026 17:41:27,5530,7607,1412,16384,3.3333333333333335,99.0,15848,VDD_IN,26688,6542,6865,15231,15848,3812,3975,3.0,2.0,1.0,1.0,12.0,1.0,61.625,62.906,61.593,60.562,60.781,62.906
08-11-2026 17:41:28,5530,7607,1412,16384,3.0,99.0,15809,VDD_IN,26610,6544,6826,15235,15809,3813,3975,1.0,2.0,1.0,2.0,11.0,1.0,61.687,62.843,61.593,60.625,60.687,62.843
08-11-2026 17:41:29,5531,7607,1412,16384,3.0,99.0,15730,VDD_IN,26492,6545,6826,15238,15730,3814,3936,2.0,2.0,1.0,1.0,12.0,0.0,61.906,62.906,61.531,60.656,60.718,62.906
08-11-2026 17:41:30,5531,7607,1412,16384,2.3333333333333335,99.0,15730,VDD_IN,26492,6547,6826,15240,15730,3815,3936,2.0,1.0,0.0,2.0,2.0,7.0,61.656,62.625,61.562,60.718,60.781,62.625
08-11-2026 17:41:31,5531,7607,1412,16384,3.1666666666666665,99.0,15690,VDD_IN,26413,6548,6787,15243,15690,3816,3936,2.0,0.0,1.0,3.0,0.0,13.0,61.781,62.531,61.5,60.75,60.75,62.531
08-11-2026 17:41:32,3895,7607,1412,16384,19.666666666666668,31.0,9195,VDD_IN,14595,6527,2817,15208,9195,3808,2583,55.0,11.0,7.0,10.0,2.0,33.0,61.0,60.843,61.562,60.562,60.312,61.562
