timestamp,ram_used_mb,ram_total_mb,swap_used_mb,swap_total_mb,cpu_mean_pct,gr3d_pct,power_total_mW,power_total_source,power_sum_rails_mW,VDD_CPU_GPU_CV_avg_mW,VDD_CPU_GPU_CV_mW,VDD_IN_avg_mW,VDD_IN_mW,VDD_SOC_avg_mW,VDD_SOC_mW,cpu0_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,temp_cpu_C,temp_gpu_C,temp_soc0_C,temp_soc1_C,temp_soc2_C,temp_tj_C
08-11-2026 18:07:49,7228,7607,1426,16384,16.5,97.0,17693,VDD_IN,30003,8373,8120,17565,17693,4014,4190,92.0,2.0,2.0,1.0,1.0,1.0,64.125,65.906,64.062,62.875,63.281,65.906
08-11-2026 18:07:50,7231,7607,1426,16384,19.833333333333332,98.0,17732,VDD_IN,29965,8372,7964,17565,17732,4014,4269,92.0,8.0,15.0,4.0,0.0,0.0,64.125,65.5,63.968,62.906,63.375,65.5
08-11-2026 18:07:51,7229,7607,1426,16384,16.666666666666668,99.0,17575,VDD_IN,29814,8372,8042,17565,17575,4015,4197,92.0,2.0,2.0,3.0,0.0,1.0,64.281,65.187,63.937,62.812,63.343,65.187
08-11-2026 18:07:52,7231,7607,1426,16384,16.0,99.0,17615,VDD_IN,30126,8372,8510,17565,17615,4015,4001,93.0,1.0,1.0,1.0,0.0,0.0,64.343,65.781,63.968,63.031,63.375,65.781
08-11-2026 18:07:53,7211,7607,1426,16384,17.166666666666668,99.0,17772,VDD_IN,30394,8372,8588,17565,17772,4015,4034,57.0,6.0,2.0,2.0,0.0,36.0,64.062,65.625,64.0,62.875,63.25,65.625
08-11-2026 18:07:54,7213,7607,1426,16384,18.166666666666668,99.0,17968,VDD_IN,30864,8373,8901,17566,17968,4015,3995,4.0,4.0,7.0,1.0,0.0,93.0,63.937,65.906,64.062,62.875,63.25,65.906
08-11-2026 18:07:55,7223,7607,1426,16384,22.666666666666668,97.0,18125,VDD_IN,31122,8374,9042,17567,18125,4015,3955,8.0,4.0,11.0,14.0,0.0,99.0,64.375,65.781,63.968,62.875,63.25,65.781
08-11-2026 18:07:56,7225,7607,1424,16384,17.666666666666668,97.0,17850,VDD_IN,30589,8375,8784,17567,17850,4014,3955,2.0,3.0,4.0,5.0,0.0,92.0,64.125,65.75,63.875,62.875,63.093,65.75
08-11-2026 18:07:57,7226,7607,1424,16384,16.5,97.0,17811,VDD_IN,30510,8375,8744,17567,17811,4014,3955,2.0,2.0,2.0,1.0,0.0,92.0,64.375,65.531,63.875,62.906,63.281,65.531
08-11-2026 18:07:58,7227,7607,1424,16384,16.666666666666668,97.0,17811,VDD_IN,30472,8376,8666,17568,17811,4014,3995,3.0,1.0,1.0,2.0,0.0,93.0,64.093,65.593,63.968,62.812,63.25,65.593
08-11-2026 18:07:59,7227,7607,1424,16384,16.333333333333332,97.0,17732,VDD_IN,30354,8376,8627,17568,17732,4014,3995,1.0,3.0,1.0,1.0,0.0,92.0,64.125,65.5,64.093,62.812,63.187,65.5
08-11-2026 18:08:00,7228,7607,1424,16384,16.666666666666668,97.0,17772,VDD_IN,30394,8376,8588,17568,17772,4014,4034,4.0,1.0,1.0,2.0,0.0,92.0,64.281,65.593,63.906,62.937,63.218,65.593
08-11-2026 18:08:01,7233,7607,1424,16384,21.333333333333332,99.0,17772,VDD_IN,30316,8376,8471,17568,17772,4014,4073,18.0,6.0,6.0,6.0,0.0,92.0,64.25,65.75,63.937,63.0,63.156,65.75
08-11-2026 18:08:02,7233,7607,1424,16384,16.666666666666668,97.0,17732,VDD_IN,30159,8376,8354,17569,17732,4015,4073,2.0,2.0,2.0,1.0,0.0,93.0,64.406,65.687,63.968,63.0,63.312,65.687
08-11-2026 18:08:03,7234,7607,1424,16384,16.333333333333332,98.0,17654,VDD_IN,29964,8376,8159,17569,17654,4015,4151,2.0,2.0,2.0,1.0,0.0,91.0,64.062,65.75,64.031,62.812,63.187,65.75
08-11-2026 18:08:04,7234,7607,1424,16384,16.333333333333332,97.0,17693,VDD_IN,29964,8376,8081,17569,17693,4015,4190,2.0,0.0,2.0,2.0,0.0,92.0,64.156,65.812,64.062,63.0,63.25,65.812
08-11-2026 18:08:05,7235,7607,1424,16384,17.333333333333332,97.0,17654,VDD_IN,29809,8375,7886,17569,17654,4015,4269,2.0,4.0,5.0,1.0,0.0,92.0,64.437,65.718,63.968,62.906,63.187,65.718
08-11-2026 18:08:06,7240,7607,1424,16384,21.166666666666668,99.0,17654,VDD_IN,29925,8375,8081,17569,17654,4016,4190,15.0,3.0,7.0,3.0,7.0,92.0,64.343,65.062,63.843,62.875,63.343,65.062
08-11-2026 18:08:07,7241,7607,1424,16384,16.666666666666668,99.0,17575,VDD_IN,30008,8375,8432,17569,17575,4016,4001,2.0,3.0,2.0,1.0,0.0,92.0,64.468,65.562,63.968,63.031,63.187,65.562
08-11-2026 18:08:08,7241,7607,1424,16384,16.833333333333332,99.0,17693,VDD_IN,30237,8375,8549,17569,17693,4016,3995,3.0,2.0,2.0,2.0,0.0,92.0,64.093,65.625,64.031,62.843,63.312,65.625
08-11-2026 18:08:09,7241,7607,1424,16384,16.833333333333332,99.0,18007,VDD_IN,30942,8376,8940,17570,18007,4016,3995,1.0,3.0,2.0,2.0,0.0,93.0,64.062,65.906,63.937,62.875,63.343,65.906
08-11-2026 18:08:10,7241,7607,1424,16384,17.666666666666668,97.0,17850,VDD_IN,30667,8376,8862,17570,17850,4015,3955,2.0,4.0,0.0,1.0,0.0,99.0,64.25,65.968,63.968,62.906,63.25,65.968
08-11-2026 18:08:11,7239,7607,1424,16384,22.0,97.0,18046,VDD_IN,30941,8377,8940,17571,18046,4015,3955,5.0,19.0,5.0,11.0,0.0,92.0,64.031,66.093,63.968,62.968,63.375,66.093
08-11-2026 18:08:12,7239,7607,1424,16384,16.666666666666668,97.0,17811,VDD_IN,30550,8378,8784,17571,17811,4015,3955,3.0,2.0,2.0,1.0,0.0,92.0,64.031,65.968,64.0,62.843,63.281,65.968
08-11-2026 18:08:13,7240,7607,1424,16384,16.666666666666668,97.0,17772,VDD_IN,30472,8378,8705,17572,17772,4015,3995,1.0,3.0,2.0,2.0,0.0,92.0,64.218,65.968,63.937,62.812,63.25,65.968
08-11-2026 18:08:14,7240,7607,1424,16384,16.666666666666668,97.0,16295,VDD_IN,28017,8378,8186,17570,16295,4015,3536,3.0,2.0,2.0,1.0,0.0,92.0,63.937,65.343,63.843,62.937,63.031,65.343
08-11-2026 18:08:15,7221,7607,1425,16384,42.0,0.0,8757,VDD_IN,13878,8370,3055,17558,8757,4012,2066,44.0,37.0,40.0,46.0,53.0,32.0,64.031,63.093,63.562,62.812,62.625,64.031
08-11-2026 18:08:16,7274,7607,1425,16384,48.666666666666664,97.0,10634,VDD_IN,16886,8364,4034,17548,10634,4009,2218,45.0,46.0,67.0,55.0,39.0,40.0,63.468,64.468,63.437,62.5,62.281,64.218
08-11-2026 18:08:17,7274,7607,1429,16384,23.833333333333332,99.0,16975,VDD_IN,28562,8363,7507,17547,16975,4009,4080,6.0,15.0,25.0,76.0,17.0,4.0,64.031,64.406,63.562,62.562,62.718,64.406
08-11-2026 18:08:18,7270,7607,1429,16384,16.5,99.0,17604,VDD_IN,29998,8363,8354,17547,17604,4009,4040,2.0,2.0,1.0,92.0,1.0,1.0,63.906,65.125,63.531,62.718,62.843,65.125
08-11-2026 18:08:19,7269,7607,1429,16384,16.833333333333332,99.0,17615,VDD_IN,30165,8363,8549,17547,17615,4009,4001,2.0,4.0,2.0,50.0,42.0,1.0,63.875,65.281,63.625,62.75,62.875,65.281
08-11-2026 18:08:20,7269,7607,1429,16384,16.833333333333332,99.0,18085,VDD_IN,30966,8364,8769,17548,18085,4010,4112,3.0,2.0,2.0,1.0,93.0,0.0,63.75,65.5,63.625,62.625,63.125,65.5
08-11-2026 18:08:21,7270,7607,1429,16384,16.833333333333332,97.0,17772,VDD_IN,30511,8365,8823,17548,17772,4009,3916,1.0,1.0,2.0,0.0,97.0,0.0,63.75,65.375,63.812,62.687,62.968,65.375
08-11-2026 18:08:22,7277,7607,1429,16384,22.0,97.0,17929,VDD_IN,30785,8365,8901,17549,17929,4009,3955,7.0,7.0,12.0,9.0,95.0,2.0,64.031,65.531,63.625,62.625,62.968,65.531
08-11-2026 18:08:23,7278,7607,1429,16384,16.333333333333332,97.0,17772,VDD_IN,30432,8366,8705,17549,17772,4009,3955,0.0,3.0,0.0,2.0,92.0,1.0,63.906,65.343,63.75,62.687,63.0,65.187
08-11-2026 18:08:24,7278,7607,1429,16384,16.833333333333332,98.0,17811,VDD_IN,30550,8366,8744,17549,17811,4009,3995,2.0,2.0,1.0,2.0,93.0,1.0,64.031,65.281,63.656,62.718,63.0,65.281
08-11-2026 18:08:25,7278,7607,1429,16384,16.166666666666668,98.0,17772,VDD_IN,30394,8367,8627,17550,17772,4009,3995,1.0,2.0,0.0,1.0,92.0,1.0,63.718,65.25,63.75,62.656,63.062,65.25
08-11-2026 18:08:26,7268,7607,1429,16384,16.333333333333332,97.0,17811,VDD_IN,30433,8367,8588,17550,17811,4009,4034,2.0,2.0,1.0,1.0,92.0,0.0,63.812,65.281,63.593,62.656,62.968,65.281
08-11-2026 18:08:27,7274,7607,1429,16384,21.5,99.0,17929,VDD_IN,30629,8367,8627,17551,17929,4009,4073,15.0,10.0,6.0,6.0,91.0,1.0,64.031,65.281,63.687,62.718,62.968,65.281
08-11-2026 18:08:28,7274,7607,1429,16384,16.666666666666668,97.0,17772,VDD_IN,30277,8367,8432,17551,17772,4009,4073,2.0,2.0,2.0,1.0,93.0,0.0,63.687,65.5,63.656,62.75,63.0,65.5
08-11-2026 18:08:29,7274,7607,1429,16384,17.0,97.0,17732,VDD_IN,30159,8367,8276,17551,17732,4010,4151,4.0,2.0,2.0,1.0,92.0,1.0,63.781,65.5,63.656,62.656,63.031,65.5
08-11-2026 18:08:30,7274,7607,1429,16384,16.5,97.0,17732,VDD_IN,30081,8367,8159,17551,17732,4010,4190,2.0,1.0,2.0,1.0,92.0,1.0,63.687,65.593,63.843,62.656,63.031,65.593
08-11-2026 18:08:31,7274,7607,1429,16384,16.333333333333332,97.0,17693,VDD_IN,29887,8367,7964,17552,17693,4010,4230,1.0,2.0,2.0,1.0,92.0,0.0,63.906,65.437,63.718,62.687,62.968,65.437
08-11-2026 18:08:32,7274,7607,1429,16384,19.0,99.0,17693,VDD_IN,29926,8366,7964,17552,17693,4011,4269,9.0,7.0,0.0,4.0,93.0,1.0,64.312,65.0,63.687,62.718,63.125,65.0
08-11-2026 18:08:33,7276,7607,1429,16384,18.666666666666668,99.0,17615,VDD_IN,30126,8366,8471,17552,17615,4011,4040,5.0,2.0,13.0,0.0,92.0,0.0,63.781,65.281,63.718,62.812,63.062,65.281
08-11-2026 18:08:34,7276,7607,1429,16384,16.5,99.0,17615,VDD_IN,30159,8366,8549,17552,17615,4011,3995,3.0,1.0,2.0,2.0,91.0,0.0,63.843,65.281,63.781,62.718,63.093,65.281
08-11-2026 18:08:35,7276,7607,1429,16384,16.666666666666668,99.0,18085,VDD_IN,30981,8367,8823,17553,18085,4011,4073,2.0,3.0,0.0,2.0,92.0,1.0,63.968,65.531,63.781,62.687,63.062,65.531
08-11-2026 18:08:36,7276,7607,1429,16384,17.833333333333332,96.0,17850,VDD_IN,30589,8368,8823,17553,17850,4011,3916,2.0,2.0,2.0,1.0,99.0,1.0,63.843,65.375,63.656,62.656,63.062,65.375
08-11-2026 18:08:37,7275,7607,1429,16384,17.166666666666668,97.0,17889,VDD_IN,30667,8368,8823,17554,17889,4010,3955,1.0,3.0,2.0,3.0,94.0,0.0,64.031,65.531,63.812,62.781,63.031,65.531
08-11-2026 18:08:38,7281,7607,1429,16384,22.333333333333332,97.0,17889,VDD_IN,30668,8369,8784,17554,17889,4010,3995,10.0,6.0,13.0,6.0,92.0,7.0,63.843,65.75,63.718,62.687,63.125,65.75
08-11-2026 18:08:39,7281,7607,1429,16384,16.833333333333332,97.0,17850,VDD_IN,30589,8369,8744,17554,17850,4010,3995,3.0,1.0,2.0,3.0,92.0,0.0,63.781,65.812,64.0,62.75,63.062,65.812
08-11-2026 18:08:40,7281,7607,1429,16384,16.833333333333332,99.0,17811,VDD_IN,30472,8370,8666,17555,17811,4010,3995,2.0,2.0,3.0,2.0,92.0,0.0,63.937,65.75,63.781,62.656,63.062,65.75
08-11-2026 18:08:41,7281,7607,1429,16384,16.166666666666668,97.0,17850,VDD_IN,30511,8370,8627,17555,17850,4010,4034,2.0,1.0,0.0,1.0,92.0,1.0,64.187,65.5,63.75,62.812,63.093,65.5
08-11-2026 18:08:42,7281,7607,1429,16384,17.0,98.0,17772,VDD_IN,30355,8370,8510,17556,17772,4011,4073,3.0,3.0,2.0,2.0,92.0,0.0,64.0,65.437,63.812,62.812,63.062,65.437
08-11-2026 18:08:43,7282,7607,1429,16384,21.166666666666668,97.0,17889,VDD_IN,30511,8370,8549,17556,17889,4011,4073,4.0,19.0,9.0,2.0,93.0,0.0,63.812,65.437,64.0,62.781,63.125,65.437
08-11-2026 18:08:44,7282,7607,1429,16384,16.666666666666668,97.0,17732,VDD_IN,30159,8370,8276,17556,17732,4011,4151,3.0,1.0,2.0,2.0,92.0,0.0,63.875,65.437,63.937,62.781,63.031,65.437
08-11-2026 18:08:45,7279,7607,1429,16384,17.0,97.0,17693,VDD_IN,29964,8370,8120,17556,17693,4011,4151,3.0,2.0,2.0,3.0,92.0,0.0,64.031,65.375,63.718,62.75,63.062,65.375
08-11-2026 18:08:46,7279,7607,1429,16384,16.5,97.0,17693,VDD_IN,29887,8369,7964,17557,17693,4011,4230,2.0,2.0,2.0,2.0,91.0,0.0,64.281,65.281,63.812,62.937,63.187,65.281
08-11-2026 18:08:47,7279,7607,1429,16384,17.333333333333332,99.0,17575,VDD_IN,29691,8369,7847,17557,17575,4012,4269,4.0,2.0,3.0,2.0,93.0,0.0,64.125,64.843,63.906,62.875,63.156,64.843
08-11-2026 18:08:48,7274,7607,1429,16384,21.166666666666668,99.0,17811,VDD_IN,30433,8369,8549,17557,17811,4012,4073,6.0,18.0,7.0,4.0,92.0,0.0,64.093,65.281,63.968,62.781,63.343,65.281
08-11-2026 18:08:49,7275,7607,1429,16384,18.166666666666668,99.0,17693,VDD_IN,30276,8369,8549,17557,17693,4012,4034,3.0,2.0,6.0,5.0,92.0,1.0,64.031,65.375,63.843,62.781,63.156,65.375
08-11-2026 18:08:50,7275,7607,1429,16384,16.333333333333332,99.0,18125,VDD_IN,31006,8370,8769,17558,18125,4012,4112,1.0,2.0,1.0,2.0,92.0,0.0,64.062,65.531,63.812,62.906,63.187,65.531
08-11-2026 18:08:51,7275,7607,1429,16384,17.666666666666668,96.0,17772,VDD_IN,30511,8370,8823,17558,17772,4012,3916,2.0,1.0,3.0,3.0,97.0,0.0,64.156,65.687,63.875,62.937,63.156,65.687
08-11-2026 18:08:52,7275,7607,1429,16384,16.833333333333332,97.0,17850,VDD_IN,30628,8371,8823,17559,17850,4012,3955,3.0,0.0,1.0,2.0,95.0,0.0,63.906,65.75,63.937,62.875,63.156,65.75
08-11-2026 18:08:53,7275,7607,1429,16384,16.5,98.0,17811,VDD_IN,30550,8371,8744,17559,17811,4012,3995,2.0,3.0,2.0,0.0,92.0,0.0,64.031,65.75,63.968,62.812,63.125,65.75
08-11-2026 18:08:54,7280,7607,1429,16384,20.833333333333332,97.0,17889,VDD_IN,30668,8372,8784,17559,17889,4012,3995,7.0,6.0,12.0,6.0,92.0,2.0,64.187,65.812,63.75,62.812,63.062,65.812
08-11-2026 18:08:55,7280,7607,1429,16384,16.166666666666668,99.0,17811,VDD_IN,30472,8372,8627,17560,17811,4012,4034,1.0,1.0,1.0,2.0,91.0,1.0,64.031,65.75,63.875,62.843,63.093,65.75
08-11-2026 18:08:56,7280,7607,1429,16384,16.666666666666668,98.0,17889,VDD_IN,30550,8373,8627,17560,17889,4012,4034,2.0,2.0,3.0,1.0,92.0,0.0,64.25,65.593,63.781,62.937,63.25,65.593
08-11-2026 18:08:57,7280,7607,1429,16384,16.333333333333332,97.0,17772,VDD_IN,30355,8373,8510,17560,17772,4012,4073,1.0,2.0,1.0,2.0,34.0,58.0,64.062,65.562,64.031,62.812,63.218,65.562
08-11-2026 18:08:58,7280,7607,1429,16384,16.666666666666668,97.0,17811,VDD_IN,30316,8373,8432,17561,17811,4012,4073,3.0,2.0,0.0,3.0,0.0,92.0,64.125,65.562,64.062,62.875,63.156,65.562
08-11-2026 18:08:59,7283,7607,1429,16384,21.833333333333332,97.0,17850,VDD_IN,30355,8373,8354,17561,17850,4012,4151,9.0,5.0,17.0,8.0,0.0,92.0,64.25,65.625,63.968,62.937,63.187,65.625
08-11-2026 18:09:00,7280,7607,1429,16384,18.166666666666668,97.0,17772,VDD_IN,30160,8373,8198,17561,17772,4012,4190,3.0,3.0,8.0,2.0,0.0,93.0,64.031,65.812,63.906,62.937,63.187,65.812
08-11-2026 18:09:01,7281,7607,1429,16384,17.0,97.0,17732,VDD_IN,29965,8372,8003,17562,17732,4013,4230,3.0,1.0,3.0,3.0,0.0,92.0,64.156,65.781,64.0,62.875,63.281,65.781
08-11-2026 18:09:02,7280,7607,1429,16384,16.166666666666668,99.0,17615,VDD_IN,29731,8372,7847,17562,17615,4013,4269,1.0,2.0,2.0,0.0,0.0,92.0,64.406,65.281,64.031,62.812,63.187,65.281
08-11-2026 18:09:03,7281,7607,1429,16384,16.5,99.0,17575,VDD_IN,30048,8372,8393,17562,17575,4013,4080,3.0,1.0,2.0,1.0,0.0,92.0,64.281,65.75,63.906,62.843,63.187,65.75
08-11-2026 18:09:04,7283,7607,1429,16384,22.166666666666668,99.0,17889,VDD_IN,30628,8372,8744,17562,17889,4013,3995,11.0,19.0,5.0,5.0,0.0,93.0,64.312,65.875,63.906,62.968,63.343,65.875
08-11-2026 18:09:05,7283,7607,1429,16384,16.666666666666668,99.0,18125,VDD_IN,31045,8373,8808,17563,18125,4013,4112,3.0,2.0,1.0,2.0,0.0,92.0,64.125,65.781,63.968,63.0,63.281,65.781
08-11-2026 18:09:06,7283,7607,1429,16384,17.666666666666668,96.0,17811,VDD_IN,30550,8373,8823,17563,17811,4013,3916,4.0,2.0,1.0,2.0,0.0,97.0,64.031,65.75,64.031,62.843,63.281,65.75
08-11-2026 18:09:07,7283,7607,1429,16384,17.166666666666668,98.0,17850,VDD_IN,30628,8374,8823,17564,17850,4013,3955,3.0,2.0,1.0,2.0,0.0,95.0,64.031,65.718,64.062,62.906,63.218,65.718
08-11-2026 18:09:08,7283,7607,1429,16384,16.666666666666668,97.0,17811,VDD_IN,30550,8374,8744,17564,17811,4013,3995,2.0,3.0,1.0,2.0,0.0,92.0,64.093,65.718,63.937,62.875,63.218,65.718
08-11-2026 18:09:09,7284,7607,1429,16384,17.0,97.0,17889,VDD_IN,30668,8375,8784,17564,17889,4013,3995,4.0,3.0,1.0,3.0,0.0,91.0,64.343,65.75,63.906,62.906,63.156,65.75
08-11-2026 18:09:10,7276,7607,1429,16384,21.666666666666668,99.0,17850,VDD_IN,30550,8375,8705,17565,17850,4013,3995,8.0,15.0,11.0,4.0,0.0,92.0,64.031,65.5,63.875,63.0,63.156,65.5
08-11-2026 18:09:11,7277,7607,1429,16384,17.166666666666668,97.0,17850,VDD_IN,30511,8376,8627,17565,17850,4013,4034,2.0,2.0,1.0,6.0,0.0,92.0,64.093,65.625,64.031,62.906,63.187,65.625
08-11-2026 18:09:12,7276,7607,1429,16384,17.0,98.0,17811,VDD_IN,30394,8376,8510,17565,17811,4013,4073,3.0,3.0,1.0,3.0,0.0,92.0,64.281,65.531,64.062,62.843,63.187,65.531
08-11-2026 18:09:13,7276,7607,1429,16384,16.666666666666668,97.0,17811,VDD_IN,30355,8376,8471,17566,17811,4013,4073,1.0,2.0,3.0,2.0,0.0,92.0,64.468,65.562,63.937,62.937,63.218,65.562
08-11-2026 18:09:14,7276,7607,1429,16384,16.666666666666668,97.0,17772,VDD_IN,30199,8376,8315,17566,17772,4013,4112,3.0,2.0,1.0,2.0,0.0,92.0,64.218,65.75,63.968,62.968,63.281,65.75
08-11-2026 18:09:15,7282,7607,1429,16384,21.333333333333332,97.0,17811,VDD_IN,30199,8376,8237,17566,17811,4013,4151,6.0,20.0,2.0,7.0,1.0,92.0,64.031,65.687,64.0,62.843,63.25,65.687
08-11-2026 18:09:16,7282,7607,1429,16384,16.833333333333332,97.0,17732,VDD_IN,30004,8375,8042,17567,17732,4014,4230,1.0,3.0,2.0,2.0,0.0,93.0,64.25,65.687,64.0,62.875,63.281,65.687
08-11-2026 18:09:17,7281,7607,1429,16384,16.666666666666668,99.0,17575,VDD_IN,29658,8374,7768,17567,17575,4014,4315,2.0,2.0,2.0,2.0,0.0,92.0,64.531,65.281,63.843,62.843,63.312,65.281
08-11-2026 18:09:18,7281,7607,1429,16384,16.666666666666668,99.0,17575,VDD_IN,29970,8374,8315,17567,17575,4014,4080,3.0,1.0,2.0,2.0,0.0,92.0,64.625,65.5,63.968,62.906,63.281,65.25
08-11-2026 18:09:19,7281,7607,1429,16384,16.666666666666668,99.0,17575,VDD_IN,30118,8375,8588,17567,17575,4014,3955,2.0,2.0,2.0,2.0,0.0,92.0,64.156,65.625,64.0,62.937,63.281,65.625
08-11-2026 18:09:20,7286,7607,1429,16384,20.833333333333332,99.0,18125,VDD_IN,31060,8375,8862,17567,18125,4014,4073,6.0,19.0,2.0,6.0,0.0,92.0,64.031,65.75,64.062,62.843,63.437,65.75
08-11-2026 18:09:21,7286,7607,1429,16384,17.833333333333332,97.0,17811,VDD_IN,30510,8376,8744,17568,17811,4014,3955,2.0,5.0,2.0,2.0,0.0,96.0,64.0,65.593,64.0,62.812,63.312,65.593
08-11-2026 18:09:22,7286,7607,1429,16384,17.333333333333332,97.0,17889,VDD_IN,30706,8376,8862,17568,17889,4014,3955,3.0,3.0,0.0,2.0,0.0,96.0,64.187,65.687,63.906,62.937,63.187,65.687
08-11-2026 18:09:24,7286,7607,1429,16384,16.333333333333332,99.0,17850,VDD_IN,30629,8377,8784,17568,17850,4014,3995,2.0,2.0,2.0,1.0,0.0,91.0,64.437,65.562,63.906,62.937,63.281,65.562
08-11-2026 18:09:25,7286,7607,1429,16384,16.666666666666668,98.0,17850,VDD_IN,30629,8377,8784,17569,17850,4014,3995,3.0,2.0,1.0,2.0,0.0,92.0,64.187,66.062,64.031,62.968,63.25,66.062
08-11-2026 18:09:26,7275,7607,1429,16384,19.333333333333332,98.0,17968,VDD_IN,30786,8378,8784,17569,17968,4014,4034,13.0,3.0,3.0,4.0,0.0,93.0,64.156,65.968,64.0,62.875,63.406,65.968
08-11-2026 18:09:27,7278,7607,1429,16384,21.333333333333332,97.0,17929,VDD_IN,30668,8378,8705,17570,17929,4014,4034,13.0,7.0,5.0,8.0,3.0,92.0,64.093,65.968,63.906,62.875,63.25,65.968
08-11-2026 18:09:28,7270,7607,1429,16384,17.0,97.0,17850,VDD_IN,30472,8379,8549,17570,17850,4014,4073,4.0,3.0,2.0,1.0,0.0,92.0,64.218,65.75,64.0,63.0,63.25,65.75
08-11-2026 18:09:29,7271,7607,1429,16384,16.833333333333332,97.0,17811,VDD_IN,30355,8379,8471,17570,17811,4014,4073,4.0,1.0,2.0,2.0,0.0,92.0,64.531,65.718,64.031,63.031,63.281,65.718
08-11-2026 18:09:30,7272,7607,1429,16384,17.333333333333332,97.0,17772,VDD_IN,30199,8379,8315,17571,17772,4014,4112,3.0,4.0,2.0,3.0,0.0,92.0,64.156,65.656,64.0,62.906,63.312,65.656
08-11-2026 18:09:31,7272,7607,1429,16384,16.5,97.0,17693,VDD_IN,30003,8378,8159,17571,17693,4014,4151,2.0,2.0,1.0,2.0,0.0,92.0,64.25,65.687,64.062,62.937,63.156,65.687
08-11-2026 18:09:32,7279,7607,1429,16384,22.166666666666668,97.0,17772,VDD_IN,30083,8378,8081,17571,17772,4015,4230,6.0,7.0,8.0,20.0,0.0,92.0,64.406,65.625,63.937,62.968,63.218,65.625
08-11-2026 18:09:33,7279,7607,1429,16384,16.666666666666668,99.0,17654,VDD_IN,29731,8377,7808,17571,17654,4015,4269,3.0,2.0,1.0,1.0,0.0,93.0,64.5,65.25,64.0,63.0,63.343,65.25
08-11-2026 18:09:34,7279,7607,1429,16384,16.333333333333332,99.0,17575,VDD_IN,29970,8377,8276,17571,17575,4015,4119,1.0,2.0,1.0,2.0,0.0,92.0,64.593,65.156,63.968,63.0,63.312,65.156
08-11-2026 18:09:35,7279,7607,1429,16384,16.5,99.0,17615,VDD_IN,30197,8377,8627,17571,17615,4015,3955,2.0,1.0,2.0,2.0,0.0,92.0,64.031,65.5,64.093,62.812,63.25,65.75
08-11-2026 18:09:36,7275,7607,1429,16384,16.666666666666668,99.0,17929,VDD_IN,30746,8378,8744,17572,17929,4015,4073,3.0,2.0,2.0,1.0,0.0,92.0,64.468,65.75,63.968,63.0,63.281,65.75
08-11-2026 18:09:37,7277,7607,1429,16384,22.666666666666668,97.0,17929,VDD_IN,30786,8378,8862,17572,17929,4015,3995,18.0,7.0,8.0,7.0,0.0,96.0,64.406,65.5,64.031,63.093,63.343,65.5
08-11-2026 18:09:38,7271,7607,1429,16384,18.0,98.0,17889,VDD_IN,30706,8379,8862,17573,17889,4015,3955,3.0,3.0,3.0,3.0,0.0,96.0,64.156,65.437,64.0,62.875,63.343,65.437
08-11-2026 18:09:39,7271,7607,1429,16384,16.333333333333332,99.0,17772,VDD_IN,30432,8379,8705,17573,17772,4015,3955,2.0,2.0,1.0,1.0,0.0,92.0,64.156,65.375,63.843,62.875,63.156,65.375
08-11-2026 18:09:40,7271,7607,1429,16384,16.833333333333332,98.0,17811,VDD_IN,30511,8380,8705,17573,17811,4015,3995,3.0,2.0,2.0,2.0,0.0,92.0,64.218,65.625,63.937,62.968,63.312,65.625
08-11-2026 18:09:41,7271,7607,1429,16384,16.0,98.0,17693,VDD_IN,30237,8380,8549,17573,17693,4015,3995,1.0,0.0,1.0,2.0,0.0,92.0,64.375,65.5,63.937,62.937,63.156,65.5
08-11-2026 18:09:42,7278,7607,1429,16384,21.833333333333332,97.0,17929,VDD_IN,30668,8381,8744,17574,17929,4015,3995,8.0,17.0,8.0,4.0,1.0,93.0,64.406,65.593,63.968,63.031,63.343,65.593
08-11-2026 18:09:43,7278,7607,1429,16384,16.833333333333332,98.0,17654,VDD_IN,30081,8381,8393,17574,17654,4015,4034,3.0,2.0,2.0,2.0,0.0,92.0,64.156,65.593,64.0,62.875,63.25,65.593
08-11-2026 18:09:44,7278,7607,1429,16384,16.5,98.0,17615,VDD_IN,30049,8381,8354,17574,17615,4015,4080,2.0,1.0,2.0,2.0,0.0,92.0,64.031,65.593,63.875,62.875,63.218,65.593
08-11-2026 18:09:45,7278,7607,1429,16384,16.5,98.0,17654,VDD_IN,29964,8380,8198,17574,17654,4015,4112,2.0,1.0,3.0,0.0,1.0,92.0,64.25,65.656,63.906,62.875,63.187,65.656
08-11-2026 18:09:46,7278,7607,1429,16384,16.666666666666668,97.0,17654,VDD_IN,29886,8380,8081,17574,17654,4015,4151,3.0,2.0,0.0,2.0,0.0,93.0,64.406,65.343,63.968,62.906,63.218,65.343
08-11-2026 18:09:47,7278,7607,1429,16384,16.5,97.0,17604,VDD_IN,29641,8379,7847,17574,17604,4015,4190,1.0,1.0,1.0,3.0,1.0,92.0,64.156,65.375,63.968,62.906,63.281,65.375
08-11-2026 18:09:48,7271,7607,1429,16384,22.166666666666668,99.0,17575,VDD_IN,29652,8379,7808,17574,17575,4016,4269,10.0,15.0,10.0,6.0,0.0,92.0,64.531,64.968,63.968,62.906,63.093,64.968
