timestamp,ram_used_mb,ram_total_mb,swap_used_mb,swap_total_mb,cpu_mean_pct,gr3d_pct,power_total_mW,power_total_source,power_sum_rails_mW,VDD_CPU_GPU_CV_avg_mW,VDD_CPU_GPU_CV_mW,VDD_IN_avg_mW,VDD_IN_mW,VDD_SOC_avg_mW,VDD_SOC_mW,cpu0_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,temp_cpu_C,temp_gpu_C,temp_soc0_C,temp_soc1_C,temp_soc2_C,temp_tj_C
08-11-2026 21:15:56,6321,7607,1361,16384,18.0,97.0,17722,VDD_IN,30389,6617,8784,14697,17722,3381,3883,2.0,2.0,1.0,4.0,99.0,0.0,60.937,62.625,60.843,59.906,60.125,62.625
08-11-2026 21:15:57,6322,7607,1361,16384,17.166666666666668,97.0,17683,VDD_IN,30311,6701,8705,14816,17683,3403,3923,2.0,2.0,1.0,5.0,93.0,0.0,60.937,62.187,60.781,59.812,60.093,62.187
08-11-2026 21:15:58,6326,7607,1361,16384,21.833333333333332,97.0,17722,VDD_IN,30350,6778,8705,14928,17722,3423,3923,6.0,8.0,17.0,8.0,92.0,0.0,61.125,62.406,60.812,59.875,60.093,62.406
08-11-2026 21:15:59,6326,7607,1361,16384,17.0,98.0,17683,VDD_IN,30272,6847,8627,15030,17683,3443,3962,2.0,3.0,2.0,1.0,92.0,2.0,61.375,62.468,60.843,59.968,60.125,62.468
08-11-2026 21:16:00,6327,7607,1361,16384,18.0,97.0,17683,VDD_IN,30194,6907,8549,15125,17683,3462,3962,2.0,2.0,6.0,1.0,93.0,4.0,61.218,62.437,60.906,60.093,60.218,62.437
08-11-2026 21:16:01,6327,7607,1361,16384,17.0,98.0,17643,VDD_IN,30154,6963,8510,15212,17643,3480,4001,2.0,1.0,3.0,4.0,92.0,0.0,61.0,62.531,60.968,59.937,60.25,62.531
08-11-2026 21:16:02,6328,7607,1361,16384,16.666666666666668,97.0,17604,VDD_IN,29973,7008,8329,15291,17604,3499,4040,1.0,2.0,1.0,1.0,92.0,3.0,61.125,62.531,61.031,60.0,60.218,62.531
08-11-2026 21:16:03,6328,7607,1361,16384,21.0,97.0,17772,VDD_IN,30323,7055,8471,15371,17772,3518,4080,6.0,9.0,13.0,7.0,91.0,0.0,61.406,62.468,60.968,60.031,60.312,62.468
08-11-2026 21:16:04,6328,7607,1361,16384,17.166666666666668,98.0,17565,VDD_IN,29778,7088,8094,15440,17565,3536,4119,2.0,3.0,5.0,1.0,92.0,0.0,61.687,62.375,61.062,60.187,60.25,62.375
08-11-2026 21:16:05,6329,7607,1361,16384,17.0,97.0,17526,VDD_IN,29700,7116,8016,15503,17526,3555,4158,3.0,2.0,2.0,1.0,92.0,2.0,61.406,62.468,61.125,60.375,60.343,62.468
08-11-2026 21:16:06,6329,7607,1361,16384,17.333333333333332,99.0,17408,VDD_IN,29387,7134,7742,15559,17408,3575,4237,3.0,2.0,5.0,2.0,92.0,0.0,61.468,62.156,61.312,60.125,60.406,62.156
08-11-2026 21:16:07,6329,7607,1361,16384,16.666666666666668,99.0,17368,VDD_IN,29581,7163,8133,15611,17368,3590,4080,2.0,2.0,4.0,1.0,91.0,0.0,61.5,62.187,61.25,60.156,60.5,62.375
08-11-2026 21:16:08,6329,7607,1361,16384,17.0,99.0,17368,VDD_IN,29776,7200,8485,15660,17368,3599,3923,2.0,1.0,5.0,2.0,92.0,0.0,61.375,62.812,61.187,60.375,60.437,62.812
08-11-2026 21:16:09,6323,7607,1361,16384,22.5,99.0,17889,VDD_IN,30634,7240,8705,15720,17889,3611,4040,6.0,12.0,7.0,18.0,92.0,0.0,61.75,62.968,61.312,60.375,60.656,62.968
08-11-2026 21:16:10,6323,7607,1361,16384,18.166666666666668,97.0,17643,VDD_IN,30270,7280,8744,15771,17643,3618,3883,4.0,2.0,2.0,3.0,98.0,0.0,61.25,62.875,61.281,60.437,60.625,62.875
08-11-2026 21:16:11,6324,7607,1361,16384,18.0,97.0,17722,VDD_IN,30389,7317,8744,15821,17722,3626,3923,8.0,2.0,2.0,1.0,95.0,0.0,61.437,63.062,61.375,60.281,60.656,63.062
08-11-2026 21:16:12,6324,7607,1361,16384,17.166666666666668,97.0,17604,VDD_IN,30193,7351,8666,15865,17604,3633,3923,7.0,1.0,2.0,1.0,92.0,0.0,61.437,62.906,61.281,60.375,60.656,62.781
08-11-2026 21:16:13,6325,7607,1361,16384,17.166666666666668,98.0,17643,VDD_IN,30232,7382,8627,15909,17643,3641,3962,5.0,2.0,3.0,1.0,92.0,0.0,61.562,62.906,61.281,60.437,60.625,62.906
08-11-2026 21:16:14,6324,7607,1361,16384,21.666666666666668,97.0,17840,VDD_IN,30546,7414,8705,15955,17840,3650,4001,4.0,8.0,9.0,17.0,92.0,0.0,61.875,62.843,61.375,60.468,60.656,62.843
08-11-2026 21:16:15,6324,7607,1361,16384,17.166666666666668,98.0,17683,VDD_IN,30194,7439,8510,15995,17683,3658,4001,2.0,1.0,5.0,2.0,93.0,0.0,61.468,62.843,61.437,60.375,60.687,62.843
08-11-2026 21:16:16,6325,7607,1361,16384,17.166666666666668,98.0,17565,VDD_IN,29998,7461,8393,16030,17565,3667,4040,3.0,2.0,4.0,2.0,92.0,0.0,61.625,62.843,61.562,60.406,60.687,62.843
08-11-2026 21:16:17,6325,7607,1361,16384,17.0,97.0,17604,VDD_IN,29999,7480,8315,16065,17604,3676,4080,3.0,1.0,4.0,2.0,92.0,0.0,61.843,62.968,61.343,60.468,60.687,63.25
08-11-2026 21:16:18,6326,7607,1361,16384,17.0,99.0,17526,VDD_IN,29778,7494,8133,16097,17526,3685,4119,3.0,1.0,4.0,2.0,92.0,0.0,61.718,63.187,61.562,60.531,60.687,63.187
08-11-2026 21:16:19,6326,7607,1361,16384,17.333333333333332,97.0,17565,VDD_IN,29739,7505,8016,16128,17565,3696,4158,3.0,3.0,3.0,3.0,92.0,0.0,62.031,63.25,61.468,60.593,60.843,63.25
08-11-2026 21:16:20,6329,7607,1361,16384,21.5,98.0,17604,VDD_IN,29661,7512,7820,16159,17604,3707,4237,12.0,2.0,5.0,19.0,91.0,0.0,61.875,63.031,61.562,60.5,60.75,63.031
08-11-2026 21:16:21,6329,7607,1361,16384,16.833333333333332,99.0,17408,VDD_IN,29582,7523,8055,16185,17408,3715,4119,2.0,0.0,2.0,5.0,92.0,0.0,62.0,62.937,61.75,60.562,60.875,62.937
08-11-2026 21:16:22,6330,7607,1361,16384,17.666666666666668,99.0,17526,VDD_IN,29973,7542,8485,16211,17526,3720,3962,3.0,1.0,4.0,1.0,92.0,5.0,61.843,62.968,61.468,60.562,60.875,62.968
08-11-2026 21:16:23,6330,7607,1361,16384,17.166666666666668,99.0,17722,VDD_IN,30311,7563,8588,16241,17722,3726,4001,3.0,2.0,2.0,4.0,92.0,0.0,61.718,63.312,61.656,60.562,61.031,63.312
08-11-2026 21:16:24,6330,7607,1361,16384,17.666666666666668,97.0,17604,VDD_IN,30115,7582,8588,16267,17604,3729,3923,3.0,2.0,0.0,5.0,96.0,0.0,62.156,63.125,61.625,60.781,61.0,63.125
08-11-2026 21:16:25,6333,7607,1361,16384,22.0,97.0,17968,VDD_IN,30824,7608,8940,16299,17968,3733,3916,8.0,6.0,4.0,18.0,96.0,0.0,61.812,63.281,61.75,60.593,61.093,63.281
08-11-2026 21:16:26,6333,7607,1361,16384,17.0,99.0,17761,VDD_IN,30467,7629,8744,16326,17761,3737,3962,4.0,2.0,1.0,3.0,92.0,0.0,61.843,63.375,61.75,60.718,60.875,63.375
08-11-2026 21:16:27,6334,7607,1361,16384,16.666666666666668,97.0,17732,VDD_IN,30399,7649,8705,16352,17732,3741,3962,3.0,1.0,1.0,3.0,92.0,0.0,62.093,63.468,61.75,60.781,60.968,63.468
08-11-2026 21:16:28,6333,7607,1361,16384,17.333333333333332,98.0,17722,VDD_IN,30272,7665,8588,16376,17722,3745,3962,4.0,3.0,2.0,1.0,92.0,2.0,61.812,63.406,61.781,60.781,61.062,63.187
08-11-2026 21:16:29,6333,7607,1361,16384,17.166666666666668,97.0,17722,VDD_IN,30311,7681,8588,16400,17722,3750,4001,2.0,4.0,1.0,4.0,92.0,0.0,62.25,63.156,61.812,60.937,61.062,63.156
08-11-2026 21:16:30,6334,7607,1361,16384,16.833333333333332,97.0,17722,VDD_IN,30272,7696,8510,16423,17722,3755,4040,2.0,2.0,2.0,3.0,92.0,0.0,61.875,63.281,61.843,60.812,61.125,63.281
08-11-2026 21:16:31,6335,7607,1361,16384,22.0,97.0,17772,VDD_IN,30322,7710,8510,16446,17772,3760,4040,12.0,9.0,17.0,2.0,92.0,0.0,61.968,63.343,61.781,60.875,61.031,63.343
08-11-2026 21:16:32,6336,7607,1361,16384,17.0,97.0,17683,VDD_IN,30039,7719,8276,16466,17683,3765,4080,4.0,1.0,3.0,2.0,92.0,0.0,62.218,63.312,61.843,60.875,61.062,63.312
08-11-2026 21:16:33,6336,7607,1361,16384,17.0,97.0,17604,VDD_IN,29856,7726,8133,16485,17604,3771,4119,5.0,1.0,1.0,1.0,91.0,3.0,62.0,63.218,61.781,60.968,61.125,63.218
08-11-2026 21:16:34,6337,7607,1361,16384,16.666666666666668,97.0,17565,VDD_IN,29739,7730,7977,16502,17565,3778,4197,4.0,1.0,1.0,1.0,91.0,2.0,62.375,63.562,61.906,60.968,61.125,63.562
08-11-2026 21:16:35,6337,7607,1361,16384,17.0,99.0,17486,VDD_IN,29426,7729,7703,16518,17486,3785,4237,4.0,2.0,1.0,2.0,93.0,0.0,62.343,63.187,62.0,60.937,61.218,63.187
08-11-2026 21:16:36,6338,7607,1361,16384,21.833333333333332,99.0,17722,VDD_IN,30234,7740,8432,16537,17722,3790,4080,6.0,7.0,18.0,7.0,92.0,1.0,62.406,63.281,61.843,60.906,61.218,63.281
08-11-2026 21:16:37,6339,7607,1361,16384,17.666666666666668,99.0,17486,VDD_IN,29933,7752,8524,16551,17486,3792,3923,3.0,5.0,2.0,4.0,92.0,0.0,62.218,63.687,61.906,61.031,61.218,63.687
08-11-2026 21:16:38,6340,7607,1361,16384,17.5,99.0,17889,VDD_IN,30673,7767,8744,16572,17889,3795,4040,3.0,5.0,4.0,1.0,92.0,0.0,62.031,63.875,61.937,61.062,61.312,63.875
08-11-2026 21:16:39,6340,7607,1361,16384,18.0,96.0,17761,VDD_IN,30389,7781,8705,16589,17761,3797,3923,32.0,3.0,5.0,1.0,67.0,0.0,62.031,63.5,62.031,60.968,61.406,63.5
08-11-2026 21:16:40,6340,7607,1361,16384,17.0,97.0,17801,VDD_IN,30508,7796,8784,16607,17801,3799,3923,95.0,2.0,3.0,1.0,0.0,1.0,62.093,63.718,62.156,61.0,61.562,63.718
08-11-2026 21:16:41,6340,7607,1361,16384,16.833333333333332,98.0,17732,VDD_IN,30399,7809,8705,16624,17732,3801,3962,93.0,1.0,1.0,1.0,1.0,4.0,62.25,63.593,62.0,61.031,61.406,63.593
08-11-2026 21:16:42,6342,7607,1361,16384,21.833333333333332,97.0,17811,VDD_IN,30557,7823,8784,16641,17811,3804,3962,37.0,11.0,6.0,11.0,65.0,1.0,62.343,63.625,61.968,61.062,61.218,63.625
08-11-2026 21:16:43,6343,7607,1361,16384,17.666666666666668,99.0,17654,VDD_IN,30243,7834,8588,16655,17654,3807,4001,7.0,2.0,3.0,2.0,92.0,0.0,62.093,63.593,62.093,61.156,61.343,63.593
08-11-2026 21:16:44,6344,7607,1361,16384,18.5,97.0,17772,VDD_IN,30361,7845,8588,16670,17772,3809,4001,2.0,5.0,6.0,6.0,92.0,0.0,62.093,63.937,62.093,61.0,61.375,63.937
08-11-2026 21:16:45,6345,7607,1361,16384,17.5,97.0,17683,VDD_IN,30155,7853,8432,16684,17683,3812,4040,6.0,1.0,1.0,5.0,92.0,0.0,62.312,64.031,62.156,61.093,61.25,64.031
08-11-2026 21:16:46,6345,7607,1361,16384,17.166666666666668,97.0,17683,VDD_IN,30117,7859,8354,16698,17683,3816,4080,2.0,2.0,2.0,4.0,92.0,1.0,62.25,64.0,62.0,61.031,61.406,64.0
08-11-2026 21:16:47,6346,7607,1361,16384,20.0,98.0,17811,VDD_IN,30323,7866,8393,16713,17811,3820,4119,4.0,34.0,16.0,6.0,60.0,0.0,62.781,63.531,62.031,61.156,61.406,63.531
08-11-2026 21:16:48,6346,7607,1361,16384,17.5,97.0,17722,VDD_IN,30039,7870,8159,16726,17722,3824,4158,3.0,4.0,3.0,4.0,91.0,0.0,62.156,63.531,62.187,61.187,61.375,63.531
08-11-2026 21:16:49,6347,7607,1361,16384,17.666666666666668,97.0,17565,VDD_IN,29700,7871,7938,16737,17565,3829,4197,6.0,0.0,3.0,4.0,93.0,0.0,62.25,63.593,62.218,61.093,61.406,63.593
08-11-2026 21:16:50,6347,7607,1361,16384,17.166666666666668,99.0,17526,VDD_IN,29544,7870,7781,16747,17526,3835,4237,4.0,1.0,1.0,6.0,91.0,0.0,62.625,63.125,62.093,61.156,61.375,63.125
08-11-2026 21:16:51,6347,7607,1361,16384,17.0,99.0,17486,VDD_IN,29894,7876,8368,16756,17486,3837,4040,4.0,3.0,1.0,2.0,92.0,0.0,62.656,63.625,62.125,61.187,61.312,63.625
08-11-2026 21:16:52,6347,7607,1361,16384,17.333333333333332,99.0,17565,VDD_IN,30037,7884,8510,16766,17565,3839,3962,3.0,5.0,2.0,1.0,93.0,0.0,62.375,63.843,62.125,61.218,61.437,63.843
08-11-2026 21:16:53,6347,7607,1361,16384,22.0,99.0,18085,VDD_IN,30981,7896,8862,16783,18085,3841,4034,9.0,15.0,6.0,10.0,92.0,0.0,62.375,63.875,62.187,61.25,61.5,63.875
08-11-2026 21:16:54,6347,7607,1361,16384,18.666666666666668,97.0,17811,VDD_IN,30557,7908,8823,16795,17811,3842,3923,2.0,3.0,3.0,6.0,98.0,0.0,62.281,63.625,62.25,61.187,61.468,63.625
08-11-2026 21:16:55,6348,7607,1361,16384,17.333333333333332,97.0,17772,VDD_IN,30518,7919,8823,16807,17772,3843,3923,2.0,5.0,2.0,1.0,94.0,0.0,62.312,63.75,62.125,61.093,61.531,63.75
08-11-2026 21:16:56,6348,7607,1361,16384,17.0,97.0,17722,VDD_IN,30389,7928,8705,16818,17722,3845,3962,2.0,3.0,4.0,1.0,5.0,87.0,62.718,63.593,62.156,61.25,61.531,63.593
08-11-2026 21:16:57,6348,7607,1361,16384,16.833333333333332,98.0,17801,VDD_IN,30468,7937,8705,16829,17801,3846,3962,2.0,1.0,4.0,2.0,0.0,92.0,62.406,63.812,62.25,61.343,61.593,63.812
08-11-2026 21:16:58,6350,7607,1361,16384,20.0,97.0,17850,VDD_IN,30595,7947,8744,16841,17850,3848,4001,6.0,16.0,2.0,4.0,0.0,92.0,62.343,63.687,62.25,61.218,61.531,63.937
08-11-2026 21:16:59,6351,7607,1361,16384,18.333333333333332,97.0,17801,VDD_IN,30351,7953,8549,16852,17801,3849,4001,8.0,3.0,0.0,7.0,0.0,92.0,62.406,63.968,62.25,61.218,61.531,63.968
08-11-2026 21:17:00,6351,7607,1361,16384,16.666666666666668,99.0,17693,VDD_IN,30165,7959,8432,16862,17693,3852,4040,3.0,1.0,1.0,3.0,0.0,92.0,62.562,64.0,62.125,61.281,61.468,64.0
08-11-2026 21:17:01,6351,7607,1361,16384,17.166666666666668,98.0,17761,VDD_IN,30234,7964,8393,16872,17761,3854,4080,4.0,3.0,2.0,3.0,0.0,91.0,62.75,64.0,62.218,61.281,61.562,64.0
08-11-2026 21:17:02,6351,7607,1361,16384,17.666666666666668,98.0,17643,VDD_IN,29960,7966,8198,16880,17643,3857,4119,5.0,3.0,3.0,3.0,0.0,92.0,62.468,63.968,62.281,61.406,61.5,63.968
08-11-2026 21:17:03,6350,7607,1361,16384,17.666666666666668,97.0,17643,VDD_IN,29882,7968,8081,16889,17643,3860,4158,4.0,5.0,1.0,4.0,0.0,92.0,62.437,64.031,62.281,61.25,61.593,64.031
08-11-2026 21:17:04,6352,7607,1361,16384,22.5,98.0,17722,VDD_IN,29936,7968,7977,16898,17722,3865,4237,9.0,16.0,8.0,10.0,0.0,92.0,62.625,63.75,62.375,61.375,61.625,63.75
08-11-2026 21:17:05,6353,7607,1361,16384,17.166666666666668,99.0,17486,VDD_IN,29621,7967,7938,16904,17486,3868,4197,4.0,2.0,2.0,3.0,0.0,92.0,62.906,63.25,62.375,61.375,61.593,63.25
08-11-2026 21:17:06,6353,7607,1361,16384,17.0,99.0,17565,VDD_IN,30012,7973,8446,16911,17565,3870,4001,1.0,3.0,1.0,5.0,0.0,92.0,62.937,63.812,62.281,61.468,61.625,63.812
08-11-2026 21:17:07,6355,7607,1361,16384,17.833333333333332,99.0,17604,VDD_IN,30154,7979,8549,16919,17604,3871,4001,5.0,7.0,2.0,1.0,0.0,92.0,62.468,63.875,62.281,61.343,61.593,63.875
08-11-2026 21:17:08,6354,7607,1361,16384,17.333333333333332,99.0,17889,VDD_IN,30706,7988,8862,16929,17889,3872,3955,2.0,3.0,2.0,3.0,0.0,94.0,62.468,64.343,62.5,61.312,61.687,64.343
08-11-2026 21:17:09,6355,7607,1361,16384,21.833333333333332,97.0,17968,VDD_IN,30863,7998,8979,16939,17968,3872,3916,5.0,13.0,9.0,6.0,0.0,98.0,62.687,64.25,62.125,61.343,61.656,64.25
08-11-2026 21:17:10,6356,7607,1361,16384,18.5,98.0,17801,VDD_IN,30507,8006,8744,16948,17801,3873,3962,2.0,5.0,5.0,4.0,2.0,93.0,62.593,64.218,62.437,61.343,61.687,64.218
08-11-2026 21:17:11,6356,7607,1361,16384,17.666666666666668,97.0,17840,VDD_IN,30546,8013,8744,16957,17840,3874,3962,6.0,1.0,3.0,4.0,0.0,92.0,62.781,63.843,62.437,61.5,61.687,63.843
08-11-2026 21:17:12,6357,7607,1361,16384,16.833333333333332,97.0,17801,VDD_IN,30422,8020,8666,16966,17801,3875,3955,2.0,3.0,2.0,2.0,0.0,92.0,62.531,63.843,62.406,61.312,61.562,63.968
08-11-2026 21:17:13,6357,7607,1361,16384,17.0,97.0,17772,VDD_IN,30400,8026,8627,16974,17772,3876,4001,2.0,2.0,2.0,4.0,0.0,92.0,62.531,63.968,62.468,61.312,61.593,63.968
08-11-2026 21:17:14,6358,7607,1361,16384,17.0,97.0,17761,VDD_IN,30311,8030,8510,16981,17761,3878,4040,1.0,1.0,2.0,1.0,4.0,93.0,62.687,64.0,62.312,61.406,61.593,64.0
08-11-2026 21:17:15,6359,7607,1361,16384,21.5,97.0,17722,VDD_IN,30234,8034,8432,16988,17722,3880,4080,13.0,2.0,10.0,6.0,7.0,91.0,62.593,63.968,62.312,61.437,61.656,63.968
08-11-2026 21:17:16,6359,7607,1361,16384,16.666666666666668,98.0,17722,VDD_IN,30117,8037,8315,16996,17722,3882,4080,2.0,4.0,0.0,2.0,0.0,92.0,62.843,64.031,62.531,61.406,61.687,64.031
08-11-2026 21:17:17,6360,7607,1361,16384,17.5,97.0,17643,VDD_IN,29934,8038,8133,17002,17643,3884,4158,4.0,2.0,3.0,4.0,0.0,92.0,62.593,63.937,62.468,61.343,61.718,63.937
08-11-2026 21:17:18,6361,7607,1361,16384,16.5,97.0,17722,VDD_IN,29961,8038,8042,17009,17722,3887,4197,2.0,1.0,1.0,2.0,1.0,92.0,62.656,63.812,62.437,61.406,61.593,63.812
08-11-2026 21:17:19,6361,7607,1361,16384,17.166666666666668,99.0,17604,VDD_IN,29661,8036,7820,17014,17604,3890,4237,3.0,1.0,3.0,1.0,3.0,92.0,63.0,63.656,62.468,61.437,61.656,63.656
08-11-2026 21:17:20,6361,7607,1361,16384,20.833333333333332,99.0,17683,VDD_IN,30078,8038,8276,17020,17683,3893,4119,5.0,7.0,12.0,9.0,0.0,92.0,63.0,63.437,62.437,61.437,61.843,63.437
08-11-2026 21:17:21,6364,7607,1361,16384,18.666666666666668,99.0,17565,VDD_IN,30076,8043,8549,17025,17565,3893,3962,3.0,6.0,7.0,4.0,0.0,92.0,62.812,63.968,62.562,61.562,61.781,63.968
08-11-2026 21:17:22,6364,7607,1361,16384,16.833333333333332,99.0,17772,VDD_IN,30400,8048,8627,17032,17772,3894,4001,2.0,1.0,2.0,1.0,2.0,93.0,62.5,64.125,62.562,61.375,61.812,64.125
08-11-2026 21:17:23,6364,7607,1361,16384,17.0,99.0,17772,VDD_IN,30518,8055,8784,17039,17772,3895,3962,1.0,1.0,1.0,3.0,2.0,94.0,62.5,64.031,62.406,61.468,61.75,64.031
08-11-2026 21:17:24,6364,7607,1361,16384,18.5,97.0,17850,VDD_IN,30628,8062,8862,17046,17850,3895,3916,2.0,1.0,3.0,3.0,4.0,98.0,62.812,64.25,62.406,61.5,61.625,64.25
08-11-2026 21:17:25,6364,7607,1361,16384,17.0,97.0,17772,VDD_IN,30511,8068,8784,17052,17772,3896,3955,2.0,2.0,2.0,2.0,2.0,92.0,62.593,64.25,62.468,61.5,61.781,64.25
08-11-2026 21:17:26,6365,7607,1361,16384,21.5,97.0,17889,VDD_IN,30667,8075,8823,17060,17889,3896,3955,16.0,2.0,11.0,6.0,2.0,92.0,62.843,64.281,62.593,61.593,61.687,64.281
08-11-2026 21:17:27,6365,7607,1361,16384,16.833333333333332,97.0,17772,VDD_IN,30433,8080,8666,17066,17772,3897,3995,1.0,2.0,4.0,1.0,0.0,93.0,62.687,64.312,62.562,61.375,61.812,64.312
08-11-2026 21:17:28,6366,7607,1361,16384,17.0,98.0,17772,VDD_IN,30439,8085,8666,17072,17772,3898,4001,2.0,3.0,3.0,2.0,0.0,92.0,62.625,64.312,62.406,61.468,61.781,64.093
08-11-2026 21:17:29,6366,7607,1361,16384,17.166666666666668,98.0,17732,VDD_IN,30321,8089,8549,17078,17732,3899,4040,3.0,4.0,3.0,2.0,0.0,91.0,62.812,64.062,62.531,61.531,61.75,64.062
