timestamp,ram_used_mb,ram_total_mb,swap_used_mb,swap_total_mb,cpu_mean_pct,gr3d_pct,power_total_mW,power_total_source,power_sum_rails_mW,VDD_CPU_GPU_CV_avg_mW,VDD_CPU_GPU_CV_mW,VDD_IN_avg_mW,VDD_IN_mW,VDD_SOC_avg_mW,VDD_SOC_mW,cpu0_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,temp_cpu_C,temp_gpu_C,temp_soc0_C,temp_soc1_C,temp_soc2_C,temp_tj_C
08-11-2026 23:31:33,5631,7607,1439,16384,27.833333333333332,99.0,17408,VDD_IN,29309,7360,7547,16313,17408,3919,4354,16.0,31.0,69.0,11.0,12.0,28.0,62.5,62.687,61.812,60.937,61.156,62.687
08-11-2026 23:31:34,5629,7607,1439,16384,35.166666666666664,97.0,17211,VDD_IN,29540,7365,8485,16316,17211,3919,3844,20.0,72.0,18.0,20.0,59.0,22.0,61.843,63.25,61.781,61.031,61.093,63.25
08-11-2026 23:31:35,5635,7607,1439,16384,30.833333333333332,98.0,16846,VDD_IN,28726,7367,7990,16318,16846,3919,3890,21.0,17.0,24.0,17.0,64.0,42.0,62.031,63.187,61.656,60.812,61.062,63.187
08-11-2026 23:31:36,6446,7607,1439,16384,28.166666666666668,98.0,15744,VDD_IN,26506,7365,6826,16316,15744,3919,3936,20.0,12.0,14.0,11.0,63.0,49.0,62.593,63.25,61.625,60.875,61.031,63.25
08-11-2026 23:31:37,5746,7607,1439,16384,24.0,98.0,17486,VDD_IN,29426,7366,7586,16320,17486,3920,4354,64.0,24.0,7.0,13.0,25.0,11.0,62.593,63.406,61.718,60.906,61.0,63.406
08-11-2026 23:31:38,5631,7607,1439,16384,30.333333333333332,99.0,17368,VDD_IN,29775,7370,8563,16324,17368,3920,3844,18.0,17.0,14.0,74.0,22.0,37.0,62.093,63.25,61.875,60.937,61.093,63.25
08-11-2026 23:31:39,5639,7607,1439,16384,43.0,97.0,16857,VDD_IN,28894,7374,8186,16326,16857,3920,3851,31.0,87.0,21.0,34.0,20.0,65.0,61.968,62.968,61.718,60.812,61.125,62.968
08-11-2026 23:31:40,6458,7607,1439,16384,32.333333333333336,97.0,15744,VDD_IN,26623,7372,6983,16324,15744,3920,3896,27.0,44.0,15.0,19.0,36.0,53.0,62.406,62.718,61.75,60.875,61.0,62.812
08-11-2026 23:31:41,5824,7607,1439,16384,19.166666666666668,13.0,16857,VDD_IN,28228,7371,7128,16326,16857,3921,4243,68.0,6.0,8.0,5.0,23.0,5.0,62.093,62.593,61.781,60.875,61.031,62.593
08-11-2026 23:31:42,5633,7607,1439,16384,31.666666666666668,99.0,17408,VDD_IN,29855,7375,8524,16330,17408,3921,3923,39.0,23.0,17.0,22.0,74.0,15.0,62.375,63.312,61.718,60.968,61.062,63.312
08-11-2026 23:31:43,5635,7607,1439,16384,34.666666666666664,98.0,17093,VDD_IN,29187,7379,8211,16333,17093,3921,3883,36.0,50.0,19.0,20.0,66.0,17.0,61.937,63.281,61.843,60.906,61.0,63.281
08-11-2026 23:31:44,6460,7607,1439,16384,38.166666666666664,98.0,16452,VDD_IN,28018,7380,7676,16334,16452,3921,3890,41.0,24.0,29.0,26.0,59.0,50.0,62.437,62.875,61.843,60.875,61.156,62.875
08-11-2026 23:31:45,6052,7607,1439,16384,21.833333333333332,17.0,15940,VDD_IN,26584,7376,6512,16332,15940,3922,4132,23.0,7.0,6.0,14.0,6.0,75.0,62.156,61.968,61.562,60.875,61.0,62.156
08-11-2026 23:31:46,5630,7607,1439,16384,28.5,99.0,17368,VDD_IN,29581,7379,8094,16336,17368,3922,4119,25.0,15.0,21.0,74.0,19.0,17.0,62.093,63.0,61.812,60.937,61.125,63.0
08-11-2026 23:31:47,5630,7607,1437,16384,33.0,98.0,17172,VDD_IN,29384,7383,8329,16339,17172,3922,3883,45.0,15.0,50.0,22.0,54.0,12.0,62.25,63.25,61.718,61.0,61.031,63.25
08-11-2026 23:31:48,5631,7607,1437,16384,35.0,97.0,16818,VDD_IN,28619,7384,7872,16341,16818,3922,3929,20.0,22.0,20.0,59.0,48.0,41.0,62.062,63.062,61.812,60.875,61.125,63.062
08-11-2026 23:31:50,6348,7607,1437,16384,17.833333333333332,8.0,14862,VDD_IN,24540,7378,5697,16335,14862,3922,3981,24.0,25.0,6.0,2.0,50.0,0.0,62.031,62.062,61.875,60.875,60.937,62.062
08-11-2026 23:31:51,5637,7607,1437,16384,31.833333333333332,99.0,17290,VDD_IN,29464,7381,8055,16339,17290,3923,4119,27.0,83.0,20.0,16.0,27.0,18.0,62.062,63.343,61.625,60.875,61.125,63.343
08-11-2026 23:31:52,5635,7607,1437,16384,30.333333333333332,98.0,17250,VDD_IN,29579,7385,8446,16342,17250,3923,3883,42.0,24.0,17.0,19.0,68.0,12.0,62.093,63.375,61.781,60.968,61.062,63.375
08-11-2026 23:31:53,5632,7607,1437,16384,32.0,97.0,16570,VDD_IN,28137,7386,7716,16343,16570,3923,3851,22.0,31.0,17.0,65.0,41.0,16.0,62.187,63.343,61.625,60.906,61.062,63.343
08-11-2026 23:31:54,6413,7607,1437,16384,19.5,39.0,14689,VDD_IN,24406,7380,5815,16337,14689,3923,3902,5.0,30.0,5.0,67.0,6.0,4.0,62.218,62.656,61.843,60.781,60.937,62.656
08-11-2026 23:31:55,5630,7607,1437,16384,28.0,99.0,17290,VDD_IN,29191,7381,7625,16340,17290,3924,4276,13.0,15.0,19.0,86.0,13.0,22.0,62.218,62.937,61.812,60.75,61.156,62.937
08-11-2026 23:31:56,5635,7607,1437,16384,34.5,98.0,17526,VDD_IN,30090,7386,8681,16345,17526,3924,3883,18.0,16.0,72.0,25.0,56.0,20.0,62.406,63.687,61.718,60.843,61.093,63.687
08-11-2026 23:31:57,5634,7607,1437,16384,34.833333333333336,97.0,17054,VDD_IN,29109,7388,8172,16347,17054,3924,3883,18.0,73.0,20.0,19.0,56.0,23.0,62.156,63.25,61.687,60.937,61.062,63.25
08-11-2026 23:31:58,6465,7607,1437,16384,28.5,97.0,16058,VDD_IN,27126,7387,7100,16346,16058,3924,3968,16.0,71.0,23.0,14.0,29.0,18.0,62.5,62.906,61.718,60.968,61.125,62.906
08-11-2026 23:31:59,5915,7607,1437,16384,20.166666666666668,17.0,16857,VDD_IN,28229,7386,7089,16348,16857,3925,4283,5.0,22.0,61.0,3.0,5.0,25.0,62.093,62.406,61.75,60.781,61.125,62.406
08-11-2026 23:32:00,5635,7607,1437,16384,32.833333333333336,99.0,17643,VDD_IN,30130,7390,8329,16353,17643,3926,4158,26.0,79.0,20.0,20.0,19.0,33.0,62.25,63.062,61.937,60.843,61.25,63.062
08-11-2026 23:32:01,5633,7607,1437,16384,30.166666666666668,97.0,17133,VDD_IN,29266,7393,8250,16355,17133,3926,3883,55.0,36.0,17.0,14.0,37.0,22.0,62.031,63.343,61.75,60.843,61.125,63.343
08-11-2026 23:32:02,5637,7607,1437,16384,36.833333333333336,98.0,16740,VDD_IN,28463,7394,7794,16357,16740,3926,3929,33.0,26.0,25.0,68.0,23.0,46.0,62.25,63.312,61.781,60.906,61.031,63.312
08-11-2026 23:32:03,6303,7607,1437,16384,16.666666666666668,17.0,15178,VDD_IN,25126,7389,5894,16353,15178,3926,4054,3.0,5.0,2.0,21.0,20.0,49.0,62.187,62.281,61.812,60.906,61.0,62.281
08-11-2026 23:32:04,5638,7607,1437,16384,27.0,99.0,17290,VDD_IN,29386,7391,7977,16356,17290,3927,4119,15.0,13.0,18.0,80.0,20.0,16.0,62.093,63.093,61.812,60.875,61.125,63.093
08-11-2026 23:32:05,5641,7607,1437,16384,34.666666666666664,97.0,17133,VDD_IN,29306,7394,8329,16359,17133,3927,3844,21.0,18.0,32.0,91.0,31.0,15.0,62.218,63.125,61.781,60.906,61.031,63.125
08-11-2026 23:32:06,5636,7607,1437,16384,37.5,97.0,16728,VDD_IN,28451,7396,7833,16360,16728,3926,3890,67.0,19.0,23.0,34.0,60.0,22.0,62.093,62.968,61.687,60.812,61.125,62.968
08-11-2026 23:32:07,6347,7607,1437,16384,37.5,12.0,15454,VDD_IN,25705,7392,6237,16357,15454,3927,4014,78.0,24.0,31.0,30.0,23.0,39.0,62.093,61.843,61.75,60.906,61.031,62.093
08-11-2026 23:32:08,5637,7607,1437,16384,32.166666666666664,99.0,17368,VDD_IN,29542,7394,8055,16360,17368,3927,4119,86.0,20.0,20.0,18.0,20.0,29.0,62.218,63.125,61.781,60.968,61.218,63.125
08-11-2026 23:32:09,5635,7607,1437,16384,33.166666666666664,97.0,17133,VDD_IN,29306,7397,8329,16363,17133,3927,3844,24.0,16.0,30.0,81.0,32.0,16.0,62.062,63.156,61.812,61.0,61.125,63.156
08-11-2026 23:32:10,5635,7607,1437,16384,32.333333333333336,97.0,16857,VDD_IN,28737,7399,7951,16365,16857,3927,3929,37.0,18.0,16.0,70.0,28.0,25.0,61.968,63.031,61.781,60.843,61.125,63.031
08-11-2026 23:32:11,6410,7607,1437,16384,19.166666666666668,51.0,14689,VDD_IN,24328,7393,5737,16359,14689,3927,3902,46.0,10.0,6.0,28.0,19.0,6.0,62.125,62.312,61.75,60.875,60.937,62.312
08-11-2026 23:32:12,5631,7607,1437,16384,31.333333333333332,99.0,17329,VDD_IN,29269,7394,7664,16362,17329,3928,4276,23.0,21.0,18.0,24.0,86.0,16.0,62.281,62.812,61.687,60.875,61.187,62.812
08-11-2026 23:32:13,5636,7607,1437,16384,37.0,98.0,17486,VDD_IN,30010,7399,8641,16366,17486,3928,3883,24.0,26.0,20.0,24.0,46.0,82.0,62.375,63.531,61.812,60.875,61.125,63.531
08-11-2026 23:32:14,5634,7607,1437,16384,31.833333333333332,97.0,16975,VDD_IN,28965,7401,8107,16368,16975,3928,3883,23.0,12.0,44.0,23.0,48.0,41.0,62.25,63.375,61.843,61.062,61.125,63.375
08-11-2026 23:32:15,6453,7607,1437,16384,25.833333333333332,98.0,15611,VDD_IN,26254,7399,6747,16365,15611,3928,3896,37.0,14.0,45.0,17.0,31.0,11.0,62.343,63.093,61.843,60.875,61.125,63.093
08-11-2026 23:32:16,5763,7607,1437,16384,21.333333333333332,82.0,17329,VDD_IN,29112,7399,7429,16369,17329,3929,4354,10.0,9.0,8.0,11.0,82.0,8.0,62.343,63.156,61.843,60.843,61.125,63.156
08-11-2026 23:32:17,5635,7607,1437,16384,28.333333333333332,99.0,17408,VDD_IN,29855,7403,8524,16372,17408,3929,3923,13.0,16.0,16.0,17.0,75.0,33.0,62.0,63.281,61.781,60.906,61.125,63.281
08-11-2026 23:32:18,5641,7607,1437,16384,37.333333333333336,97.0,17290,VDD_IN,29541,7406,8368,16375,17290,3929,3883,22.0,25.0,32.0,27.0,43.0,75.0,62.468,63.281,61.781,60.968,61.125,63.281
08-11-2026 23:32:19,6212,7607,1437,16384,34.5,97.0,16609,VDD_IN,28175,7406,7598,16376,16609,3929,3968,24.0,20.0,20.0,60.0,14.0,69.0,62.531,63.093,61.906,61.062,61.125,63.093
08-11-2026 23:32:20,6144,7607,1437,16384,19.5,17.0,15940,VDD_IN,26578,7403,6473,16374,15940,3930,4165,29.0,4.0,56.0,4.0,24.0,0.0,62.312,62.218,62.062,60.937,61.125,62.312
08-11-2026 23:32:21,5633,7607,1437,16384,25.5,88.0,17290,VDD_IN,29386,7405,7977,16377,17290,3931,4119,25.0,14.0,13.0,13.0,76.0,12.0,62.25,63.187,61.687,61.0,61.093,63.187
08-11-2026 23:32:22,5632,7607,1437,16384,29.833333333333332,97.0,17133,VDD_IN,29345,7408,8329,16380,17133,3930,3883,40.0,18.0,15.0,13.0,77.0,16.0,62.062,63.562,61.75,61.0,61.125,63.562
08-11-2026 23:32:23,5631,7607,1437,16384,30.166666666666668,97.0,16609,VDD_IN,28214,7409,7676,16381,16609,3930,3929,53.0,16.0,12.0,16.0,33.0,51.0,62.437,63.437,61.75,60.968,61.156,63.437
08-11-2026 23:32:24,6406,7607,1437,16384,24.833333333333332,6.0,14571,VDD_IN,24093,7403,5580,16375,14571,3930,3942,44.0,20.0,6.0,7.0,2.0,70.0,62.0,62.25,61.906,60.875,61.062,62.25
08-11-2026 23:32:25,5639,7607,1437,16384,29.5,99.0,17290,VDD_IN,29307,7405,7820,16378,17290,3931,4197,19.0,21.0,16.0,17.0,18.0,86.0,62.375,62.937,61.75,60.906,61.125,62.937
08-11-2026 23:32:26,5633,7607,1437,16384,28.666666666666668,97.0,17290,VDD_IN,29619,7408,8446,16381,17290,3931,3883,14.0,17.0,13.0,34.0,70.0,24.0,62.187,63.375,61.875,60.906,61.125,63.375
08-11-2026 23:32:27,5638,7607,1437,16384,28.166666666666668,97.0,16897,VDD_IN,28816,7410,8029,16382,16897,3931,3890,20.0,14.0,13.0,17.0,69.0,36.0,61.968,63.312,61.812,61.0,61.125,63.312
08-11-2026 23:32:28,6445,7607,1437,16384,25.0,98.0,15493,VDD_IN,26019,7407,6630,16380,15493,3931,3896,14.0,12.0,35.0,12.0,68.0,9.0,62.437,62.968,61.812,61.093,61.093,62.968
08-11-2026 23:32:29,5733,7607,1437,16384,26.833333333333332,98.0,17604,VDD_IN,29622,7408,7664,16383,17604,3932,4354,9.0,30.0,15.0,13.0,84.0,10.0,62.437,62.968,62.031,60.875,61.125,62.968
08-11-2026 23:32:30,5637,7607,1437,16384,31.833333333333332,99.0,17447,VDD_IN,29932,7412,8602,16387,17447,3932,3883,17.0,23.0,19.0,18.0,79.0,35.0,61.968,63.218,61.812,60.906,61.125,63.218
08-11-2026 23:32:31,5636,7607,1437,16384,32.833333333333336,98.0,17054,VDD_IN,29109,7414,8172,16389,17054,3932,3883,45.0,24.0,19.0,19.0,71.0,19.0,62.218,63.125,61.875,60.937,61.093,63.125
08-11-2026 23:32:32,6430,7607,1437,16384,30.5,98.0,16216,VDD_IN,27481,7414,7336,16388,16216,3932,3929,46.0,18.0,21.0,19.0,41.0,38.0,62.437,62.906,61.843,60.968,61.125,62.906
08-11-2026 23:32:33,6005,7607,1437,16384,17.333333333333332,24.0,16176,VDD_IN,26971,7412,6630,16388,16176,3933,4165,2.0,8.0,15.0,3.0,55.0,21.0,62.593,62.343,62.031,60.875,61.125,62.593
08-11-2026 23:32:34,5638,7607,1437,16384,31.333333333333332,99.0,17486,VDD_IN,29855,7414,8250,16391,17486,3933,4119,14.0,16.0,34.0,21.0,18.0,85.0,62.312,63.187,61.75,60.875,61.218,63.187
08-11-2026 23:32:35,5634,7607,1437,16384,37.166666666666664,97.0,16975,VDD_IN,29037,7417,8172,16393,16975,3933,3890,21.0,31.0,47.0,57.0,14.0,53.0,62.187,63.406,61.875,60.937,61.125,63.406
08-11-2026 23:32:36,5634,7607,1437,16384,27.0,97.0,16176,VDD_IN,27363,7416,7297,16392,16176,3933,3890,42.0,13.0,17.0,65.0,14.0,11.0,62.468,63.281,61.75,60.937,61.093,63.281
08-11-2026 23:32:37,6122,7607,1437,16384,17.5,23.0,15809,VDD_IN,26296,7413,6355,16391,15809,3934,4132,4.0,16.0,6.0,57.0,22.0,0.0,61.968,62.218,61.937,61.156,61.062,62.218
08-11-2026 23:32:38,5631,7607,1437,16384,31.666666666666668,99.0,17447,VDD_IN,29699,7415,8133,16394,17447,3934,4119,27.0,29.0,17.0,15.0,85.0,17.0,62.156,63.281,62.0,60.875,61.218,63.281
08-11-2026 23:32:39,5633,7607,1437,16384,35.666666666666664,97.0,17054,VDD_IN,29155,7418,8250,16396,17054,3934,3851,16.0,32.0,22.0,81.0,44.0,19.0,62.093,63.25,61.781,61.0,61.125,63.25
08-11-2026 23:32:40,5636,7607,1437,16384,34.833333333333336,98.0,16452,VDD_IN,27940,7418,7559,16396,16452,3934,3929,35.0,18.0,26.0,24.0,64.0,42.0,62.437,63.156,61.687,60.968,61.156,63.156
08-11-2026 23:32:41,6208,7607,1437,16384,16.833333333333332,23.0,15572,VDD_IN,25824,7414,6159,16394,15572,3934,4093,6.0,5.0,1.0,4.0,70.0,15.0,62.281,62.031,61.968,60.968,60.968,62.093
08-11-2026 23:32:42,5635,7607,1437,16384,29.166666666666668,99.0,17329,VDD_IN,29464,7416,8016,16396,17329,3935,4119,13.0,20.0,16.0,20.0,19.0,87.0,62.093,63.25,61.875,61.031,61.156,63.25
08-11-2026 23:32:43,5638,7607,1437,16384,32.333333333333336,97.0,17211,VDD_IN,29462,7419,8407,16399,17211,3935,3844,42.0,17.0,21.0,62.0,14.0,38.0,62.156,63.312,61.968,60.968,61.281,63.312
08-11-2026 23:32:44,5635,7607,1438,16384,32.166666666666664,97.0,16649,VDD_IN,28294,7420,7716,16400,16649,3935,3929,22.0,55.0,17.0,28.0,58.0,13.0,62.156,63.062,61.781,60.968,61.125,63.062
08-11-2026 23:32:45,6369,7607,1438,16384,21.833333333333332,10.0,14610,VDD_IN,24131,7415,5619,16394,14610,3935,3902,11.0,28.0,10.0,4.0,78.0,0.0,62.5,61.875,61.843,61.0,61.031,62.5
08-11-2026 23:32:46,5645,7607,1438,16384,33.5,99.0,17250,VDD_IN,29346,7417,8016,16397,17250,3935,4080,23.0,24.0,34.0,20.0,77.0,23.0,62.406,63.562,61.843,60.968,61.156,63.562
08-11-2026 23:32:47,5643,7607,1438,16384,34.5,99.0,17133,VDD_IN,29306,7419,8329,16399,17133,3935,3844,17.0,14.0,93.0,16.0,15.0,52.0,62.218,63.593,61.781,61.093,61.218,63.593
08-11-2026 23:32:48,5643,7607,1438,16384,34.333333333333336,97.0,16452,VDD_IN,27979,7420,7637,16399,16452,3935,3890,20.0,17.0,80.0,15.0,55.0,19.0,62.25,63.375,61.812,60.875,61.125,63.375
08-11-2026 23:32:49,6366,7607,1438,16384,18.5,8.0,14492,VDD_IN,23895,7414,5501,16393,14492,3935,3902,5.0,3.0,73.0,7.0,22.0,1.0,62.125,62.218,61.843,60.906,60.906,62.218
08-11-2026 23:32:50,5645,7607,1438,16384,30.166666666666668,99.0,17172,VDD_IN,29229,7416,7977,16396,17172,3935,4080,19.0,20.0,27.0,21.0,82.0,12.0,62.125,63.562,61.812,60.937,61.125,63.562
08-11-2026 23:32:51,5639,7607,1438,16384,36.166666666666664,98.0,17368,VDD_IN,29736,7419,8485,16399,17368,3935,3883,16.0,27.0,20.0,41.0,48.0,65.0,62.218,63.156,61.781,60.906,61.125,63.156
08-11-2026 23:32:52,5641,7607,1438,16384,34.833333333333336,98.0,16649,VDD_IN,28333,7420,7794,16399,16649,3935,3890,17.0,57.0,26.0,18.0,13.0,78.0,62.062,63.093,61.937,61.062,61.125,63.093
08-11-2026 23:32:53,6408,7607,1438,16384,22.5,10.0,14215,VDD_IN,23470,7414,5431,16393,14215,3934,3824,2.0,42.0,6.0,5.0,0.0,80.0,61.875,61.906,62.0,60.875,61.031,62.0
08-11-2026 23:32:54,5642,7607,1438,16384,32.166666666666664,99.0,17290,VDD_IN,29386,7416,7938,16396,17290,3935,4158,19.0,23.0,25.0,33.0,78.0,15.0,62.218,63.062,61.781,60.875,61.125,63.062
08-11-2026 23:32:55,5641,7607,1438,16384,36.666666666666664,97.0,17290,VDD_IN,29580,7419,8446,16398,17290,3935,3844,19.0,23.0,21.0,94.0,45.0,18.0,62.156,63.406,61.781,60.875,61.125,63.406
08-11-2026 23:32:56,5642,7607,1438,16384,32.333333333333336,98.0,16897,VDD_IN,28777,7421,7990,16400,16897,3935,3890,17.0,17.0,25.0,27.0,34.0,74.0,62.406,63.343,61.843,60.968,61.093,63.343
08-11-2026 23:32:57,6439,7607,1438,16384,23.833333333333332,98.0,14981,VDD_IN,25007,7417,6130,16396,14981,3934,3896,10.0,20.0,8.0,13.0,30.0,62.0,62.531,62.812,61.906,61.062,61.031,62.812
08-11-2026 23:32:58,5640,7607,1438,16384,24.333333333333332,99.0,17329,VDD_IN,29151,7417,7468,16398,17329,3936,4354,17.0,15.0,7.0,14.0,83.0,10.0,62.375,62.656,62.062,60.875,61.093,62.656
08-11-2026 23:32:59,5640,7607,1438,16384,32.333333333333336,98.0,17290,VDD_IN,29658,7420,8524,16401,17290,3935,3844,81.0,16.0,15.0,15.0,25.0,42.0,62.187,63.25,61.812,60.906,61.25,63.25
08-11-2026 23:33:00,5637,7607,1438,16384,30.666666666666668,97.0,16649,VDD_IN,28372,7422,7872,16402,16649,3935,3851,73.0,18.0,17.0,16.0,42.0,18.0,62.312,63.156,61.812,60.937,61.156,63.156
08-11-2026 23:33:01,6425,7607,1438,16384,23.0,98.0,14452,VDD_IN,24061,7417,5785,16396,14452,3935,3824,42.0,19.0,42.0,8.0,23.0,4.0,62.437,62.5,61.875,61.031,60.968,62.5
08-11-2026 23:33:02,5646,7607,1438,16384,30.666666666666668,99.0,17368,VDD_IN,29308,7417,7625,16399,17368,3936,4315,21.0,13.0,86.0,12.0,26.0,26.0,62.625,62.75,61.906,61.062,61.187,62.75
08-11-2026 23:33:03,5645,7607,1438,16384,31.833333333333332,97.0,17408,VDD_IN,29854,7421,8563,16402,17408,3936,3883,15.0,17.0,88.0,13.0,44.0,14.0,62.218,63.375,61.875,60.906,61.218,63.375
08-11-2026 23:33:04,5643,7607,1438,16384,28.5,97.0,16924,VDD_IN,28882,7423,8068,16403,16924,3936,3890,38.0,15.0,37.0,22.0,16.0,43.0,62.125,63.25,61.718,60.937,61.062,63.25
08-11-2026 23:33:05,6457,7607,1438,16384,26.666666666666668,97.0,14981,VDD_IN,25124,7419,6326,16399,14981,3935,3817,9.0,10.0,38.0,14.0,11.0,78.0,62.843,63.0,61.75,61.0,61.093,63.0
08-11-2026 23:33:06,5705,7607,1438,16384,21.166666666666668,98.0,17408,VDD_IN,29230,7420,7468,16402,17408,3937,4354,6.0,22.0,8.0,4.0,3.0,84.0,62.218,63.343,61.843,60.968,61.218,63.343
08-11-2026 23:33:07,5643,7607,1438,16384,33.5,99.0,17565,VDD_IN,30129,7423,8681,16405,17565,3936,3883,15.0,42.0,20.0,33.0,73.0,18.0,62.281,63.625,61.875,61.062,61.125,63.625
08-11-2026 23:33:08,5637,7607,1438,16384,27.166666666666668,97.0,17054,VDD_IN,29116,7425,8172,16407,17054,3936,3890,21.0,30.0,11.0,57.0,32.0,12.0,62.156,63.5,61.843,60.875,61.031,63.5
08-11-2026 23:33:09,6173,7607,1438,16384,28.166666666666668,97.0,16098,VDD_IN,27245,7425,7218,16406,16098,3936,3929,17.0,32.0,19.0,59.0,29.0,13.0,62.156,63.343,61.906,60.875,61.125,63.343
08-11-2026 23:33:10,6096,7607,1438,16384,19.166666666666668,17.0,16137,VDD_IN,26892,7422,6551,16406,16137,3937,4204,5.0,75.0,2.0,1.0,28.0,4.0,62.25,62.5,61.781,60.875,61.062,62.5
08-11-2026 23:33:11,5632,7607,1438,16384,26.333333333333332,91.0,17368,VDD_IN,29581,7424,8055,16408,17368,3938,4158,34.0,16.0,16.0,15.0,65.0,12.0,62.25,63.25,61.843,60.906,61.125,63.25
08-11-2026 23:33:12,5630,7607,1437,16384,38.666666666666664,98.0,17290,VDD_IN,29619,7427,8446,16411,17290,3937,3883,17.0,35.0,35.0,30.0,38.0,77.0,62.437,63.343,61.875,61.0,61.125,63.343
08-11-2026 23:33:13,5636,7607,1437,16384,34.0,97.0,16570,VDD_IN,28136,7428,7676,16411,16570,3937,3890,51.0,20.0,22.0,30.0,50.0,31.0,61.968,63.25,61.843,60.875,61.125,63.25
08-11-2026 23:33:14,6319,7607,1437,16384,18.5,13.0,14902,VDD_IN,24660,7423,5737,16407,14902,3938,4021,19.0,14.0,3.0,8.0,66.0,1.0,62.093,61.968,61.843,60.875,61.031,62.093
08-11-2026 23:33:15,5638,7607,1437,16384,29.166666666666668,99.0,17290,VDD_IN,29425,7425,8016,16409,17290,3938,4119,27.0,81.0,14.0,20.0,13.0,20.0,62.437,63.25,61.812,60.875,61.156,63.25
08-11-2026 23:33:16,5636,7607,1437,16384,37.166666666666664,97.0,17133,VDD_IN,29345,7427,8368,16411,17133,3938,3844,17.0,67.0,17.0,19.0,84.0,19.0,61.968,63.312,61.812,61.0,61.125,63.312
08-11-2026 23:33:17,5640,7607,1437,16384,26.833333333333332,98.0,16452,VDD_IN,27901,7428,7559,16412,16452,3938,3890,16.0,58.0,15.0,16.0,46.0,10.0,62.312,62.968,61.75,61.031,61.093,62.968
08-11-2026 23:33:18,6384,7607,1437,16384,23.166666666666668,6.0,14729,VDD_IN,24329,7423,5658,16407,14729,3938,3942,13.0,12.0,8.0,28.0,69.0,9.0,61.968,61.718,61.875,60.875,61.0,61.968
08-11-2026 23:33:19,5634,7607,1437,16384,29.0,99.0,17290,VDD_IN,29386,7424,7938,16409,17290,3938,4158,25.0,15.0,14.0,18.0,74.0,28.0,62.281,63.031,61.812,60.875,61.125,63.031
08-11-2026 23:33:20,5632,7607,1437,16384,32.166666666666664,97.0,17290,VDD_IN,29619,7427,8446,16412,17290,3938,3883,35.0,17.0,21.0,18.0,27.0,75.0,62.312,63.281,61.625,60.906,61.0,63.281
08-11-2026 23:33:21,5631,7607,1437,16384,28.333333333333332,97.0,16649,VDD_IN,28333,7428,7794,16412,16649,3938,3890,14.0,13.0,41.0,20.0,20.0,62.0,62.031,63.093,61.843,60.968,61.093,63.093
08-11-2026 23:33:22,6417,7607,1437,16384,21.666666666666668,79.0,14531,VDD_IN,24131,7423,5737,16407,14531,3938,3863,9.0,7.0,4.0,5.0,35.0,70.0,62.187,62.531,61.812,60.812,60.875,62.531
08-11-2026 23:33:23,5633,7607,1437,16384,26.166666666666668,99.0,17290,VDD_IN,29191,7424,7625,16410,17290,3939,4276,12.0,12.0,18.0,16.0,71.0,28.0,62.343,62.875,61.968,60.843,61.062,62.875
08-11-2026 23:33:24,5637,7607,1437,16384,35.333333333333336,97.0,17408,VDD_IN,29854,7427,8563,16412,17408,3939,3883,31.0,21.0,21.0,20.0,42.0,77.0,62.093,63.343,61.718,60.937,61.0,63.343
08-11-2026 23:33:25,5636,7607,1437,16384,31.5,97.0,16818,VDD_IN,28737,7429,8029,16414,16818,3938,3890,47.0,14.0,19.0,17.0,27.0,65.0,62.25,63.343,61.718,60.875,61.093,63.343
08-11-2026 23:33:26,6438,7607,1437,16384,27.0,98.0,15454,VDD_IN,25951,7426,6601,16411,15454,3938,3896,50.0,11.0,17.0,11.0,31.0,42.0,62.312,63.0,61.812,61.0,61.0,63.0
08-11-2026 23:33:27,5712,7607,1437,16384,22.666666666666668,99.0,17447,VDD_IN,29348,7427,7547,16414,17447,3939,4354,8.0,17.0,9.0,29.0,67.0,6.0,62.218,63.031,61.843,60.812,61.218,63.031
08-11-2026 23:33:28,5633,7607,1437,16384,33.333333333333336,97.0,17368,VDD_IN,29775,7430,8563,16416,17368,3939,3844,17.0,22.0,21.0,90.0,33.0,17.0,62.093,63.25,61.937,60.875,61.062,63.25
08-11-2026 23:33:29,5644,7607,1437,16384,36.5,97.0,17172,VDD_IN,29305,7432,8250,16418,17172,3939,3883,25.0,25.0,23.0,52.0,53.0,41.0,62.093,63.187,61.687,60.906,61.0,63.187
08-11-2026 23:33:30,6452,7607,1437,16384,29.333333333333332,97.0,15744,VDD_IN,26544,7430,6904,16417,15744,3939,3896,15.0,52.0,16.0,15.0,12.0,66.0,62.781,62.781,61.75,60.906,61.125,62.781
08-11-2026 23:33:31,5815,7607,1437,16384,21.333333333333332,74.0,17093,VDD_IN,28681,7430,7273,16418,17093,3940,4315,10.0,7.0,12.0,11.0,81.0,7.0,62.406,62.656,61.875,61.031,61.125,62.718
08-11-2026 23:33:32,5643,7607,1437,16384,32.5,99.0,17486,VDD_IN,30011,7433,8563,16421,17486,3940,3962,20.0,20.0,21.0,21.0,34.0,79.0,62.093,63.5,61.906,60.843,61.0,63.5
