timestamp,ram_used_mb,ram_total_mb,swap_used_mb,swap_total_mb,cpu_mean_pct,gr3d_pct,power_total_mW,power_total_source,power_sum_rails_mW,VDD_CPU_GPU_CV_avg_mW,VDD_CPU_GPU_CV_mW,VDD_IN_avg_mW,VDD_IN_mW,VDD_SOC_avg_mW,VDD_SOC_mW,cpu0_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,temp_cpu_C,temp_gpu_C,temp_soc0_C,temp_soc1_C,temp_soc2_C,temp_tj_C
08-11-2026 15:26:24,6990,7607,190,16384,8.333333333333334,99.0,16255,VDD_IN,27392,6383,7011,15250,16255,3901,4126,19.0,14.0,8.0,3.0,1.0,5.0,61.281,62.562,61.281,60.312,60.468,62.562
08-11-2026 15:26:25,6992,7607,190,16384,3.8333333333333335,99.0,15769,VDD_IN,26492,6385,6669,15254,15769,3902,4054,4.0,14.0,3.0,1.0,1.0,0.0,61.125,62.531,61.156,60.25,60.312,62.531
08-11-2026 15:26:26,6993,7607,190,16384,3.1666666666666665,99.0,16216,VDD_IN,27313,6390,6932,15262,16216,3905,4165,1.0,16.0,1.0,1.0,0.0,0.0,61.281,62.75,61.156,60.375,60.468,62.75
08-11-2026 15:26:27,6995,7607,190,16384,3.3333333333333335,99.0,15901,VDD_IN,26742,6393,6787,15267,15901,3906,4054,3.0,14.0,1.0,0.0,1.0,1.0,61.437,62.593,61.25,60.375,60.531,62.593
08-11-2026 15:26:28,6996,7607,190,16384,3.6666666666666665,99.0,16058,VDD_IN,27010,6397,6826,15274,16058,3908,4126,14.0,5.0,1.0,1.0,0.0,1.0,61.187,62.843,61.25,60.312,60.562,62.843
08-11-2026 15:26:30,7000,7607,190,16384,6.5,99.0,16255,VDD_IN,27352,6401,6971,15282,16255,3909,4126,24.0,1.0,7.0,2.0,2.0,3.0,61.437,62.437,61.312,60.375,60.531,62.437
08-11-2026 15:26:31,7002,7607,190,16384,5.0,99.0,16098,VDD_IN,27078,6405,6854,15288,16098,3911,4126,8.0,2.0,15.0,4.0,0.0,1.0,61.593,62.531,61.156,60.343,60.5,62.531
08-11-2026 15:26:32,7004,7607,190,16384,3.1666666666666665,99.0,16176,VDD_IN,27234,6409,6893,15296,16176,3913,4165,10.0,1.0,7.0,1.0,0.0,0.0,61.375,62.531,61.281,60.406,60.375,62.531
08-11-2026 15:26:33,7007,7607,190,16384,3.3333333333333335,99.0,16295,VDD_IN,27353,6413,6893,15304,16295,3915,4165,16.0,3.0,0.0,1.0,0.0,0.0,61.406,62.687,61.312,60.406,60.5,62.687
08-11-2026 15:26:34,7010,7607,190,16384,2.8333333333333335,99.0,16176,VDD_IN,27195,6416,6893,15310,16176,3917,4126,13.0,2.0,1.0,1.0,0.0,0.0,61.312,62.593,61.406,60.343,60.656,62.593
08-11-2026 15:26:35,7012,7607,190,16384,3.3333333333333335,99.0,16137,VDD_IN,27089,6420,6826,15317,16137,3919,4126,15.0,1.0,1.0,1.0,0.0,2.0,61.437,62.562,61.25,60.375,60.468,62.562
08-11-2026 15:26:36,7014,7607,190,16384,8.333333333333334,99.0,15901,VDD_IN,26741,6422,6747,15321,15901,3920,4093,5.0,7.0,8.0,14.0,12.0,4.0,61.5,62.375,61.312,60.531,60.562,62.375
08-11-2026 15:26:37,7015,7607,190,16384,3.6666666666666665,99.0,15783,VDD_IN,26545,6424,6669,15325,15783,3921,4093,2.0,2.0,2.0,2.0,14.0,0.0,61.281,62.343,61.25,60.625,60.531,62.562
08-11-2026 15:26:38,7016,7607,190,16384,3.1666666666666665,99.0,15809,VDD_IN,26532,6426,6630,15329,15809,3923,4093,1.0,2.0,2.0,1.0,13.0,0.0,61.25,62.625,61.312,60.375,60.656,62.625
08-11-2026 15:26:39,7019,7607,190,16384,3.5,99.0,15730,VDD_IN,26374,6427,6590,15332,15730,3924,4054,1.0,1.0,1.0,2.0,12.0,4.0,61.5,62.625,61.437,60.406,60.437,62.625
08-11-2026 15:26:40,7021,7607,190,16384,3.5,99.0,15059,VDD_IN,25242,6426,6287,15330,15059,3923,3896,2.0,1.0,1.0,1.0,0.0,16.0,61.281,62.312,61.25,60.437,60.531,62.312
08-11-2026 15:26:41,7010,7607,205,16384,52.166666666666664,0.0,8678,VDD_IN,13608,6399,2821,15280,8678,3910,2109,52.0,48.0,53.0,51.0,49.0,60.0,61.531,60.406,61.031,60.375,59.875,61.531
08-11-2026 15:26:42,7054,7607,205,16384,30.666666666666668,99.0,14215,VDD_IN,23627,6395,5864,15272,14215,3907,3548,31.0,28.0,29.0,40.0,29.0,27.0,61.031,61.937,61.0,60.312,60.218,61.937
08-11-2026 15:26:43,7053,7607,205,16384,4.666666666666667,99.0,15862,VDD_IN,26663,6398,6747,15276,15862,3908,4054,4.0,6.0,2.0,16.0,0.0,0.0,61.156,62.187,61.187,60.281,60.281,62.187
08-11-2026 15:26:44,7053,7607,205,16384,2.8333333333333335,99.0,15809,VDD_IN,26532,6399,6669,15280,15809,3909,4054,1.0,1.0,2.0,12.0,1.0,0.0,61.343,62.281,61.062,60.375,60.375,62.281
08-11-2026 15:26:45,7053,7607,205,16384,3.3333333333333335,99.0,15783,VDD_IN,26506,6401,6669,15284,15783,3910,4054,3.0,4.0,1.0,12.0,0.0,0.0,61.5,62.468,61.125,60.375,60.437,62.468
08-11-2026 15:26:46,7055,7607,205,16384,8.166666666666666,99.0,16058,VDD_IN,27038,6405,6854,15290,16058,3912,4126,21.0,16.0,8.0,3.0,0.0,1.0,61.531,62.656,61.25,60.593,60.468,62.656
08-11-2026 15:26:47,7055,7607,205,16384,3.6666666666666665,99.0,15730,VDD_IN,26414,6406,6630,15293,15730,3913,4054,1.0,15.0,4.0,2.0,0.0,0.0,61.125,62.656,61.25,60.375,60.593,62.656
08-11-2026 15:26:48,7055,7607,205,16384,3.6666666666666665,99.0,15901,VDD_IN,26741,6409,6747,15297,15901,3914,4093,3.0,16.0,2.0,1.0,0.0,0.0,61.281,62.687,61.343,60.437,60.5,62.687
08-11-2026 15:26:49,7055,7607,205,16384,3.8333333333333335,99.0,15730,VDD_IN,26414,6410,6630,15300,15730,3915,4054,3.0,14.0,3.0,3.0,0.0,0.0,61.406,62.343,61.281,60.5,60.468,62.343
08-11-2026 15:26:50,7055,7607,205,16384,3.1666666666666665,99.0,16137,VDD_IN,27117,6413,6815,15306,16137,3917,4165,3.0,13.0,1.0,2.0,0.0,0.0,61.656,62.531,61.375,60.468,60.625,62.531
08-11-2026 15:26:51,7059,7607,205,16384,7.333333333333333,99.0,16058,VDD_IN,26998,6416,6854,15311,16058,3918,4086,27.0,5.0,8.0,4.0,0.0,0.0,61.656,62.437,61.312,60.562,60.625,62.437
08-11-2026 15:26:52,7055,7607,205,16384,6.166666666666667,99.0,15901,VDD_IN,26741,6418,6747,15315,15901,3919,4093,5.0,3.0,3.0,18.0,1.0,7.0,61.437,62.593,61.437,60.406,60.531,62.593
08-11-2026 15:26:53,7055,7607,205,16384,3.1666666666666665,99.0,16137,VDD_IN,27156,6422,6893,15321,16137,3921,4126,2.0,1.0,2.0,14.0,0.0,0.0,61.625,62.531,61.25,60.562,60.656,62.781
08-11-2026 15:26:54,7056,7607,205,16384,3.1666666666666665,99.0,15940,VDD_IN,26819,6424,6747,15325,15940,3922,4132,2.0,11.0,1.0,4.0,0.0,1.0,61.531,62.843,61.343,60.531,60.625,62.843
08-11-2026 15:26:55,7056,7607,205,16384,3.5,99.0,16334,VDD_IN,27470,6428,6971,15332,16334,3924,4165,2.0,2.0,2.0,15.0,0.0,0.0,61.75,63.187,61.406,60.687,60.687,63.187
08-11-2026 15:26:56,7056,7607,205,16384,3.5,99.0,16295,VDD_IN,27392,6431,6971,15338,16295,3925,4126,2.0,3.0,2.0,13.0,0.0,1.0,61.625,63.031,61.375,60.468,60.656,63.031
08-11-2026 15:26:57,7057,7607,205,16384,7.5,99.0,16255,VDD_IN,27352,6435,6971,15344,16255,3926,4126,30.0,3.0,3.0,7.0,1.0,1.0,61.656,62.906,61.593,60.562,60.656,62.906
08-11-2026 15:26:58,7057,7607,205,16384,3.8333333333333335,99.0,16334,VDD_IN,27470,6438,6971,15351,16334,3928,4165,16.0,3.0,1.0,2.0,1.0,0.0,61.718,63.093,61.5,60.593,60.687,63.093
08-11-2026 15:26:59,7055,7607,205,16384,3.3333333333333335,94.0,16176,VDD_IN,27234,6441,6893,15356,16176,3930,4165,13.0,1.0,1.0,3.0,0.0,2.0,61.625,62.843,61.375,60.625,60.718,62.843
08-11-2026 15:27:00,7050,7607,205,16384,5.333333333333333,99.0,16295,VDD_IN,27432,6445,7011,15363,16295,3931,4126,7.0,5.0,14.0,4.0,0.0,2.0,61.875,62.843,61.5,60.718,60.656,62.843
08-11-2026 15:27:01,7049,7607,205,16384,10.333333333333334,99.0,16295,VDD_IN,27431,6449,6971,15369,16295,3932,4165,20.0,13.0,9.0,17.0,1.0,2.0,61.531,62.843,61.593,60.656,60.781,62.843
08-11-2026 15:27:02,7054,7607,205,16384,9.666666666666666,99.0,16373,VDD_IN,27588,6452,7050,15375,16373,3934,4165,20.0,8.0,10.0,18.0,2.0,0.0,61.625,62.906,61.531,60.656,60.687,62.906
08-11-2026 15:27:03,7054,7607,205,16384,6.0,99.0,16295,VDD_IN,27392,6455,6932,15381,16295,3935,4165,17.0,2.0,5.0,11.0,0.0,1.0,61.875,63.0,61.406,60.781,60.843,62.687
08-11-2026 15:27:04,7055,7607,205,16384,4.0,99.0,15901,VDD_IN,26734,6457,6747,15384,15901,3936,4086,10.0,6.0,1.0,7.0,0.0,0.0,61.531,62.531,61.5,60.781,60.843,62.531
08-11-2026 15:27:05,7055,7607,205,16384,3.5,95.0,16255,VDD_IN,27313,6460,6893,15390,16255,3938,4165,1.0,16.0,2.0,2.0,0.0,0.0,61.625,62.843,61.593,60.625,60.812,62.843
08-11-2026 15:27:06,7055,7607,205,16384,2.8333333333333335,99.0,16295,VDD_IN,27392,6463,6971,15395,16295,3939,4126,2.0,13.0,0.0,2.0,0.0,0.0,61.687,63.062,61.687,60.593,60.875,63.062
08-11-2026 15:27:07,7057,7607,205,16384,8.166666666666666,99.0,16413,VDD_IN,27667,6467,7089,15402,16413,3940,4165,14.0,24.0,9.0,2.0,0.0,0.0,61.781,63.0,61.5,60.656,60.843,63.0
08-11-2026 15:27:08,7051,7607,214,16384,21.166666666666668,99.0,16609,VDD_IN,28059,6473,7324,15409,16609,3942,4126,21.0,18.0,5.0,71.0,2.0,10.0,62.343,62.875,61.625,60.875,60.968,62.875
08-11-2026 15:27:09,7018,7607,214,16384,26.666666666666668,0.0,13368,VDD_IN,22203,6466,5361,15397,13368,3939,3474,8.0,13.0,14.0,42.0,70.0,13.0,61.875,61.562,61.656,60.75,60.781,62.062
08-11-2026 15:27:10,4834,7607,214,16384,30.5,0.0,7137,VDD_IN,10841,6437,1831,15346,7137,3926,1873,12.0,4.0,68.0,27.0,15.0,57.0,61.125,60.437,61.156,60.531,60.031,61.156
