timestamp,ram_used_mb,ram_total_mb,swap_used_mb,swap_total_mb,cpu_mean_pct,gr3d_pct,power_total_mW,power_total_source,power_sum_rails_mW,VDD_CPU_GPU_CV_avg_mW,VDD_CPU_GPU_CV_mW,VDD_IN_avg_mW,VDD_IN_mW,VDD_SOC_avg_mW,VDD_SOC_mW,cpu0_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,temp_cpu_C,temp_gpu_C,temp_soc0_C,temp_soc1_C,temp_soc2_C,temp_tj_C
08-11-2026 15:47:12,7379,7607,1386,16384,18.833333333333332,99.0,17772,VDD_IN,30394,8390,8627,17563,17772,4006,3995,11.0,2.0,2.0,6.0,92.0,0.0,64.218,65.531,63.906,63.0,63.218,65.531
08-11-2026 15:47:13,7380,7607,1386,16384,17.333333333333332,97.0,17772,VDD_IN,30394,8390,8588,17564,17772,4006,4034,2.0,2.0,3.0,5.0,92.0,0.0,63.968,65.968,64.062,62.843,63.343,65.968
08-11-2026 15:47:14,7380,7607,1386,16384,17.333333333333332,99.0,17732,VDD_IN,30198,8391,8432,17564,17732,4006,4034,3.0,2.0,1.0,6.0,92.0,0.0,64.093,65.875,63.843,62.843,63.156,65.875
08-11-2026 15:47:15,7381,7607,1386,16384,17.166666666666668,97.0,17732,VDD_IN,30198,8391,8393,17564,17732,4006,4073,3.0,1.0,2.0,5.0,92.0,0.0,64.187,65.781,63.781,62.875,63.25,65.781
08-11-2026 15:47:16,7381,7607,1386,16384,17.333333333333332,98.0,17693,VDD_IN,30042,8390,8237,17564,17693,4007,4112,2.0,2.0,3.0,5.0,92.0,0.0,64.0,65.781,63.843,62.968,63.343,65.781
08-11-2026 15:47:17,7375,7607,1388,16384,22.0,97.0,17772,VDD_IN,30199,8390,8237,17564,17772,4007,4190,6.0,18.0,8.0,8.0,92.0,0.0,64.25,65.812,63.968,63.0,63.218,65.812
08-11-2026 15:47:18,7376,7607,1388,16384,17.333333333333332,97.0,17654,VDD_IN,29848,8390,7964,17565,17654,4007,4230,3.0,5.0,2.0,1.0,93.0,0.0,64.093,65.437,64.0,62.906,63.218,65.437
08-11-2026 15:47:19,7360,7607,1408,16384,27.833333333333332,99.0,17811,VDD_IN,30199,8389,8198,17565,17811,4007,4190,18.0,23.0,23.0,9.0,92.0,2.0,64.281,65.093,63.875,62.875,63.156,65.093
08-11-2026 15:47:20,7365,7607,1413,16384,30.666666666666668,99.0,18203,VDD_IN,31294,8390,9096,17566,18203,4007,3995,36.0,13.0,22.0,15.0,92.0,6.0,64.718,65.75,63.937,62.937,63.5,65.75
08-11-2026 15:47:21,7367,7607,1412,16384,24.166666666666668,99.0,18046,VDD_IN,30903,8391,8823,17566,18046,4007,4034,9.0,18.0,14.0,12.0,92.0,0.0,64.031,65.718,63.968,63.0,63.187,65.718
08-11-2026 15:47:22,7360,7607,1414,16384,22.166666666666668,97.0,17850,VDD_IN,30589,8391,8784,17567,17850,4007,3955,13.0,6.0,7.0,9.0,95.0,3.0,64.031,65.562,64.062,62.906,63.281,65.562
08-11-2026 15:47:23,7361,7607,1414,16384,19.166666666666668,97.0,17889,VDD_IN,30745,8392,8901,17567,17889,4007,3955,3.0,4.0,8.0,2.0,97.0,1.0,63.937,66.093,64.062,62.875,63.218,66.093
08-11-2026 15:47:24,7361,7607,1414,16384,16.666666666666668,99.0,17811,VDD_IN,30510,8392,8744,17567,17811,4007,3955,2.0,2.0,2.0,0.0,92.0,2.0,64.062,66.062,63.875,62.843,63.218,66.062
08-11-2026 15:47:25,7362,7607,1414,16384,17.166666666666668,97.0,17850,VDD_IN,30589,8393,8784,17568,17850,4007,3955,2.0,2.0,2.0,4.0,93.0,0.0,64.218,65.531,63.937,62.906,63.187,65.531
08-11-2026 15:47:26,7362,7607,1414,16384,17.666666666666668,98.0,17811,VDD_IN,30511,8393,8705,17568,17811,4007,3995,3.0,1.0,8.0,3.0,91.0,0.0,63.906,65.531,63.937,63.062,63.187,65.531
08-11-2026 15:47:27,7364,7607,1414,16384,21.166666666666668,97.0,17889,VDD_IN,30628,8393,8705,17568,17889,4007,4034,10.0,4.0,18.0,3.0,92.0,0.0,63.968,65.562,64.0,62.843,63.187,65.562
08-11-2026 15:47:28,7364,7607,1414,16384,17.166666666666668,97.0,17772,VDD_IN,30316,8394,8510,17568,17772,4007,4034,62.0,3.0,2.0,3.0,33.0,0.0,64.031,65.562,64.031,62.906,63.343,65.562
08-11-2026 15:47:29,7364,7607,1414,16384,16.333333333333332,97.0,17732,VDD_IN,30237,8394,8432,17569,17732,4007,4073,91.0,3.0,2.0,2.0,0.0,0.0,64.093,65.625,63.875,62.843,63.375,65.625
08-11-2026 15:47:30,7365,7607,1414,16384,16.5,97.0,17732,VDD_IN,30159,8394,8315,17569,17732,4007,4112,92.0,4.0,0.0,3.0,0.0,0.0,64.343,65.75,63.968,62.937,63.375,65.75
08-11-2026 15:47:31,7366,7607,1414,16384,16.666666666666668,97.0,17693,VDD_IN,30003,8393,8159,17569,17693,4007,4151,92.0,2.0,3.0,3.0,0.0,0.0,64.031,65.593,63.906,62.968,63.218,65.593
08-11-2026 15:47:32,7368,7607,1414,16384,36.0,97.0,18408,VDD_IN,31251,8393,8535,17570,18408,4008,4308,42.0,24.0,24.0,33.0,63.0,30.0,64.375,65.593,63.937,63.093,63.406,65.593
08-11-2026 15:47:33,7368,7607,1414,16384,16.833333333333332,99.0,17575,VDD_IN,29769,8393,7964,17570,17575,4008,4230,1.0,2.0,2.0,1.0,3.0,92.0,64.375,65.187,64.093,62.875,63.281,65.187
08-11-2026 15:47:34,7368,7607,1414,16384,17.0,99.0,17575,VDD_IN,30002,8393,8432,17570,17575,4008,3995,2.0,1.0,3.0,3.0,0.0,93.0,64.125,65.687,63.906,62.875,63.187,65.375
08-11-2026 15:47:35,7369,7607,1414,16384,17.333333333333332,99.0,17615,VDD_IN,30159,8393,8549,17570,17615,4008,3995,3.0,6.0,2.0,1.0,0.0,92.0,64.093,65.531,63.875,62.906,63.25,65.531
08-11-2026 15:47:36,7369,7607,1414,16384,17.333333333333332,99.0,17929,VDD_IN,30785,8394,8901,17570,17929,4008,3955,2.0,8.0,1.0,0.0,0.0,93.0,63.875,65.75,63.968,62.937,63.218,65.75
08-11-2026 15:47:37,7370,7607,1414,16384,20.333333333333332,97.0,18007,VDD_IN,30926,8394,8964,17571,18007,4008,3955,2.0,9.0,7.0,6.0,0.0,98.0,64.031,65.593,63.937,62.843,63.281,65.593
08-11-2026 15:47:38,7364,7607,1418,16384,19.666666666666668,97.0,17850,VDD_IN,30613,8395,8808,17571,17850,4008,3955,7.0,10.0,9.0,1.0,88.0,3.0,64.0,65.531,63.937,62.843,63.093,65.531
08-11-2026 15:47:39,7369,7607,1418,16384,17.333333333333332,97.0,17850,VDD_IN,30589,8395,8784,17572,17850,4008,3955,5.0,0.0,2.0,6.0,91.0,0.0,64.0,65.562,63.843,62.906,63.187,65.562
08-11-2026 15:47:40,7369,7607,1418,16384,17.666666666666668,97.0,17811,VDD_IN,30472,8396,8666,17572,17811,4008,3995,5.0,2.0,4.0,3.0,92.0,0.0,64.125,65.812,63.937,62.968,63.156,65.812
08-11-2026 15:47:41,7370,7607,1418,16384,17.0,97.0,17811,VDD_IN,30511,8396,8666,17572,17811,4008,4034,2.0,2.0,5.0,1.0,92.0,0.0,63.906,65.906,63.906,62.906,63.281,65.906
08-11-2026 15:47:42,7371,7607,1418,16384,16.666666666666668,97.0,17772,VDD_IN,30355,8396,8549,17572,17772,4008,4034,2.0,1.0,5.0,0.0,92.0,0.0,64.031,65.843,63.968,62.812,63.187,65.843
08-11-2026 15:47:43,7373,7607,1418,16384,21.0,97.0,17811,VDD_IN,30355,8396,8471,17573,17811,4008,4073,10.0,9.0,10.0,5.0,92.0,0.0,64.062,65.812,63.875,62.875,63.187,65.812
08-11-2026 15:47:44,7373,7607,1418,16384,17.333333333333332,97.0,17732,VDD_IN,30120,8396,8276,17573,17732,4008,4112,3.0,2.0,2.0,5.0,92.0,0.0,64.25,65.843,63.812,62.843,63.218,65.843
08-11-2026 15:47:45,7374,7607,1418,16384,17.0,97.0,17732,VDD_IN,30081,8396,8198,17573,17732,4008,4151,2.0,1.0,2.0,5.0,92.0,0.0,64.093,65.562,63.937,62.937,63.187,65.562
08-11-2026 15:47:46,7375,7607,1418,16384,17.666666666666668,97.0,17654,VDD_IN,29887,8395,8003,17573,17654,4008,4230,6.0,5.0,2.0,1.0,92.0,0.0,63.968,65.468,63.968,63.062,63.156,65.468
08-11-2026 15:47:47,7375,7607,1418,16384,17.0,99.0,17615,VDD_IN,29731,8395,7847,17573,17615,4009,4269,76.0,4.0,3.0,2.0,17.0,0.0,64.156,65.093,64.062,62.906,63.468,65.093
08-11-2026 15:47:48,7372,7607,1429,16384,20.833333333333332,0.0,16216,VDD_IN,27547,8394,7559,17572,16216,4008,3772,35.0,2.0,11.0,14.0,54.0,9.0,64.0,64.531,63.906,62.937,63.093,64.531
08-11-2026 15:47:49,7068,7607,1415,16384,18.333333333333332,0.0,7842,VDD_IN,12173,8387,2265,17560,7842,4006,2066,15.0,13.0,5.0,22.0,50.0,5.0,63.312,63.125,63.593,62.75,62.343,63.593
08-11-2026 15:47:50,7100,7607,1369,16384,8.666666666666666,0.0,5741,VDD_IN,8251,8378,955,17547,5741,4003,1555,8.0,10.0,31.0,3.0,0.0,0.0,62.906,62.468,63.218,62.656,61.875,63.218
08-11-2026 15:47:51,4698,7607,1163,16384,14.0,0.0,5821,VDD_IN,8411,8370,1035,17533,5821,4001,1555,9.0,17.0,17.0,2.0,39.0,0.0,62.25,61.968,63.062,62.437,61.562,63.062
