timestamp,ram_used_mb,ram_total_mb,swap_used_mb,swap_total_mb,cpu_mean_pct,gr3d_pct,power_total_mW,power_total_source,power_sum_rails_mW,VDD_CPU_GPU_CV_avg_mW,VDD_CPU_GPU_CV_mW,VDD_IN_avg_mW,VDD_IN_mW,VDD_SOC_avg_mW,VDD_SOC_mW,cpu0_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,temp_cpu_C,temp_gpu_C,temp_soc0_C,temp_soc1_C,temp_soc2_C,temp_tj_C
08-11-2026 21:45:48,5070,7607,1535,16384,12.833333333333334,98.0,16439,VDD_IN,27632,5490,7061,12935,16439,3038,4132,5.0,2.0,1.0,9.0,1.0,59.0,52.531,54.031,51.968,51.25,51.125,54.031
08-11-2026 21:45:49,5070,7607,1535,16384,12.0,96.0,16084,VDD_IN,27316,5648,7375,13198,16084,3106,3857,5.0,3.0,3.0,1.0,0.0,60.0,52.343,54.187,52.218,51.281,51.375,54.187
08-11-2026 21:45:50,5070,7607,1535,16384,13.166666666666666,99.0,17475,VDD_IN,29903,5855,8342,13527,17475,3182,4086,1.0,6.0,1.0,1.0,0.0,70.0,52.75,54.187,52.468,51.468,51.531,54.187
08-11-2026 21:45:51,5071,7607,1535,16384,12.833333333333334,97.0,17318,VDD_IN,29707,6041,8460,13797,17318,3235,3929,2.0,4.0,2.0,1.0,0.0,68.0,53.031,54.468,52.437,51.687,51.718,54.468
08-11-2026 21:45:52,5072,7607,1534,16384,12.166666666666666,98.0,17279,VDD_IN,29550,6194,8342,14030,17279,3281,3929,3.0,8.0,1.0,2.0,1.0,58.0,53.375,54.593,52.625,51.812,51.968,54.718
08-11-2026 21:45:53,5077,7607,1533,16384,15.666666666666666,97.0,17239,VDD_IN,29432,6321,8225,14230,17239,3324,3968,7.0,18.0,7.0,3.0,43.0,16.0,53.156,54.906,52.812,52.093,52.062,54.906
08-11-2026 21:45:54,5077,7607,1533,16384,12.0,98.0,17003,VDD_IN,28844,6410,7833,14393,17003,3365,4008,3.0,3.0,2.0,5.0,59.0,0.0,53.375,55.031,53.062,52.156,52.281,55.031
08-11-2026 21:45:55,5078,7607,1533,16384,11.166666666666666,97.0,16767,VDD_IN,28294,6467,7441,14525,16767,3405,4086,1.0,4.0,3.0,0.0,59.0,0.0,53.687,55.031,53.375,52.312,52.343,55.031
08-11-2026 21:45:56,5075,7607,1532,16384,12.166666666666666,99.0,16439,VDD_IN,27593,6499,7061,14626,16439,3441,4093,5.0,4.0,3.0,3.0,56.0,2.0,54.062,54.687,53.312,52.5,52.562,54.687
08-11-2026 21:45:57,5077,7607,1530,16384,12.833333333333334,99.0,16531,VDD_IN,28183,6560,7716,14721,16531,3466,3936,1.0,1.0,4.0,5.0,63.0,3.0,53.875,55.187,53.437,52.687,52.75,55.187
08-11-2026 21:45:58,5077,7607,1530,16384,13.333333333333334,99.0,17397,VDD_IN,29786,6652,8499,14849,17397,3486,3890,6.0,1.0,70.0,0.0,2.0,1.0,53.843,55.593,53.687,52.906,53.0,55.593
08-11-2026 21:45:59,5079,7607,1529,16384,15.666666666666666,98.0,17239,VDD_IN,29471,6730,8381,14957,17239,3502,3851,9.0,62.0,14.0,3.0,5.0,1.0,54.093,55.625,53.937,52.937,53.281,55.625
08-11-2026 21:46:00,5080,7607,1529,16384,11.333333333333334,93.0,17121,VDD_IN,29236,6795,8225,15051,17121,3519,3890,4.0,60.0,1.0,3.0,0.0,0.0,54.156,55.687,54.0,53.125,53.218,55.687
08-11-2026 21:46:01,5080,7607,1529,16384,11.166666666666666,98.0,17042,VDD_IN,28961,6845,7990,15134,17042,3536,3929,1.0,58.0,2.0,5.0,1.0,0.0,54.343,55.906,53.937,53.218,53.406,55.906
08-11-2026 21:46:02,5080,7607,1529,16384,12.333333333333334,97.0,16846,VDD_IN,28490,6878,7676,15203,16846,3554,3968,3.0,36.0,6.0,28.0,1.0,0.0,54.812,55.968,54.156,53.437,53.562,55.968
08-11-2026 21:46:03,5080,7607,1529,16384,11.666666666666666,98.0,16531,VDD_IN,27803,6892,7218,15254,16531,3573,4054,2.0,2.0,3.0,60.0,1.0,2.0,54.593,55.875,54.312,53.593,53.625,55.875
08-11-2026 21:46:04,5082,7607,1528,16384,15.166666666666666,99.0,16321,VDD_IN,27749,6918,7611,15293,16321,3582,3817,14.0,3.0,15.0,58.0,0.0,1.0,54.593,56.0,54.656,53.593,53.812,56.0
08-11-2026 21:46:05,5083,7607,1528,16384,12.833333333333334,99.0,17200,VDD_IN,29315,6963,8186,15361,17200,3594,3929,4.0,50.0,2.0,21.0,0.0,0.0,54.875,56.468,54.781,53.812,53.875,56.468
08-11-2026 21:46:06,5083,7607,1528,16384,12.833333333333334,97.0,17357,VDD_IN,29732,7017,8524,15430,17357,3603,3851,3.0,70.0,0.0,3.0,1.0,0.0,55.125,56.812,54.625,53.937,54.093,56.812
08-11-2026 21:46:07,5083,7607,1528,16384,11.5,98.0,17279,VDD_IN,29551,7064,8421,15492,17279,3611,3851,3.0,1.0,3.0,12.0,49.0,1.0,55.281,57.0,54.906,54.093,54.156,57.0
08-11-2026 21:46:08,5083,7607,1528,16384,11.0,97.0,17121,VDD_IN,29236,7101,8225,15544,17121,3620,3890,2.0,3.0,1.0,2.0,57.0,1.0,55.187,57.031,55.093,54.281,54.25,57.031
08-11-2026 21:46:09,5083,7607,1528,16384,11.333333333333334,97.0,16964,VDD_IN,28804,7127,7911,15589,16964,3630,3929,2.0,2.0,3.0,3.0,58.0,0.0,55.375,57.093,55.187,54.468,54.375,57.093
08-11-2026 21:46:10,5089,7607,1528,16384,15.0,97.0,16767,VDD_IN,28334,7140,7559,15624,16767,3641,4008,8.0,2.0,14.0,2.0,61.0,3.0,55.531,57.031,55.312,54.343,54.343,57.031
08-11-2026 21:46:11,5090,7607,1528,16384,12.0,99.0,16452,VDD_IN,27567,7136,7022,15649,16452,3655,4093,2.0,2.0,5.0,2.0,26.0,35.0,56.062,56.687,55.343,54.5,54.593,56.687
08-11-2026 21:46:12,5090,7607,1528,16384,12.333333333333334,80.0,16163,VDD_IN,27434,7145,7454,15663,16163,3659,3817,9.0,1.0,1.0,2.0,0.0,61.0,55.812,56.812,55.468,54.75,54.656,56.812
08-11-2026 21:46:13,5088,7607,1528,16384,13.5,98.0,17526,VDD_IN,29979,7183,8485,15715,17526,3668,3968,3.0,2.0,3.0,3.0,0.0,70.0,55.843,57.375,55.656,54.781,54.875,57.375
08-11-2026 21:46:14,5088,7607,1528,16384,12.5,98.0,17318,VDD_IN,29668,7218,8499,15759,17318,3673,3851,6.0,0.0,2.0,1.0,0.0,66.0,56.125,57.5,55.781,54.812,55.031,57.5
08-11-2026 21:46:15,5088,7607,1528,16384,13.833333333333334,97.0,17357,VDD_IN,29654,7250,8407,15801,17357,3679,3890,7.0,6.0,3.0,7.0,1.0,59.0,56.406,57.593,55.843,55.031,55.125,57.593
08-11-2026 21:46:16,5090,7607,1527,16384,12.666666666666666,97.0,17160,VDD_IN,29235,7273,8146,15835,17160,3685,3929,5.0,4.0,8.0,1.0,0.0,58.0,56.718,57.656,56.0,55.156,55.218,57.656
08-11-2026 21:46:17,5091,7607,1527,16384,11.333333333333334,98.0,16964,VDD_IN,28726,7286,7794,15864,16964,3692,3968,2.0,5.0,1.0,2.0,0.0,58.0,56.531,57.593,56.0,55.25,55.312,57.593
08-11-2026 21:46:18,5091,7607,1527,16384,11.5,97.0,16649,VDD_IN,28020,7287,7324,15883,16649,3701,4047,4.0,1.0,3.0,3.0,0.0,58.0,56.437,57.562,56.218,55.25,55.406,57.562
08-11-2026 21:46:19,5092,7607,1527,16384,11.0,96.0,16242,VDD_IN,27475,7287,7297,15891,16242,3706,3936,3.0,5.0,2.0,1.0,0.0,55.0,56.5,57.281,56.375,55.343,55.562,57.281
08-11-2026 21:46:20,5092,7607,1527,16384,12.666666666666666,99.0,16767,VDD_IN,28529,7301,7911,15912,16767,3710,3851,2.0,1.0,4.0,2.0,0.0,67.0,56.5,57.562,56.281,55.531,55.593,57.562
08-11-2026 21:46:21,5093,7607,1525,16384,18.833333333333332,97.0,17475,VDD_IN,29928,7331,8602,15947,17475,3713,3851,9.0,11.0,12.0,9.0,1.0,71.0,56.968,58.156,56.468,55.593,55.875,58.156
08-11-2026 21:46:22,5094,7607,1525,16384,13.166666666666666,98.0,17239,VDD_IN,29510,7354,8381,15976,17239,3717,3890,5.0,3.0,9.0,3.0,1.0,58.0,56.843,58.25,56.593,55.781,55.843,58.25
08-11-2026 21:46:23,5095,7607,1525,16384,11.5,97.0,17121,VDD_IN,29157,7371,8146,16001,17121,3721,3890,1.0,2.0,6.0,2.0,0.0,58.0,56.718,58.281,56.781,55.968,56.0,58.281
08-11-2026 21:46:24,5095,7607,1525,16384,11.333333333333334,93.0,17003,VDD_IN,28843,7383,7911,16022,17003,3725,3929,7.0,0.0,2.0,1.0,0.0,58.0,56.906,58.5,56.718,55.875,56.062,58.5
08-11-2026 21:46:25,5095,7607,1525,16384,11.833333333333334,94.0,16846,VDD_IN,28452,7387,7598,16039,16846,3731,4008,1.0,2.0,6.0,2.0,0.0,60.0,57.25,58.281,56.781,56.031,56.093,58.281
08-11-2026 21:46:26,5096,7607,1525,16384,11.5,97.0,16570,VDD_IN,27823,7383,7167,16050,16570,3738,4086,2.0,2.0,1.0,5.0,0.0,59.0,57.75,58.125,56.968,56.093,56.187,58.125
08-11-2026 21:46:27,5109,7607,1524,16384,17.5,0.0,15651,VDD_IN,26490,7378,7140,16042,15651,3737,3699,9.0,7.0,20.0,6.0,2.0,61.0,57.031,57.531,57.093,56.156,56.281,57.531
