timestamp,ram_used_mb,ram_total_mb,swap_used_mb,swap_total_mb,cpu_mean_pct,gr3d_pct,power_total_mW,power_total_source,power_sum_rails_mW,VDD_CPU_GPU_CV_avg_mW,VDD_CPU_GPU_CV_mW,VDD_IN_avg_mW,VDD_IN_mW,VDD_SOC_avg_mW,VDD_SOC_mW,cpu0_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,temp_cpu_C,temp_gpu_C,temp_soc0_C,temp_soc1_C,temp_soc2_C,temp_tj_C
08-11-2026 21:02:16,5804,7607,1370,16384,12.333333333333334,98.0,17368,VDD_IN,29580,7768,8250,16641,17368,3844,3962,3.0,2.0,2.0,0.0,3.0,64.0,61.781,63.343,61.5,60.562,60.75,63.343
08-11-2026 21:02:17,5805,7607,1370,16384,12.5,98.0,17329,VDD_IN,29463,7771,8133,16647,17329,3846,4001,2.0,5.0,1.0,3.0,2.0,62.0,61.531,63.312,61.562,60.437,60.75,63.312
08-11-2026 21:02:18,5806,7607,1370,16384,16.833333333333332,92.0,17133,VDD_IN,29032,7772,7859,16651,17133,3847,4040,4.0,12.0,18.0,5.0,0.0,62.0,61.625,62.781,61.468,60.437,60.75,62.781
08-11-2026 21:02:19,5806,7607,1370,16384,12.166666666666666,98.0,16936,VDD_IN,28542,7770,7520,16653,16936,3849,4086,5.0,1.0,3.0,1.0,0.0,63.0,61.812,62.843,61.437,60.5,60.625,62.843
08-11-2026 21:02:20,5807,7607,1370,16384,11.5,99.0,16688,VDD_IN,28098,7766,7324,16653,16688,3851,4086,6.0,2.0,1.0,2.0,0.0,58.0,61.687,62.218,61.531,60.593,60.812,62.218
08-11-2026 21:02:21,5807,7607,1370,16384,12.333333333333334,46.0,16609,VDD_IN,28254,7766,7755,16653,16609,3852,3890,5.0,1.0,1.0,1.0,1.0,65.0,61.687,62.718,61.5,60.656,60.687,62.718
08-11-2026 21:02:22,5807,7607,1370,16384,13.5,99.0,17683,VDD_IN,30233,7772,8549,16661,17683,3853,4001,3.0,3.0,1.0,2.0,2.0,70.0,61.562,63.187,61.625,60.468,60.781,63.187
08-11-2026 21:02:23,5808,7607,1370,16384,13.166666666666666,98.0,17565,VDD_IN,30089,7779,8641,16669,17565,3853,3883,1.0,2.0,2.0,3.0,1.0,70.0,61.625,63.125,61.437,60.562,60.812,63.125
08-11-2026 21:02:24,5810,7607,1370,16384,35.666666666666664,97.0,18115,VDD_IN,31017,7789,8979,16680,18115,3854,3923,14.0,34.0,74.0,22.0,46.0,24.0,62.031,63.156,61.5,60.562,60.906,63.156
08-11-2026 21:02:25,5811,7607,1370,16384,28.833333333333332,98.0,18036,VDD_IN,30938,7798,8940,16691,18036,3854,3962,11.0,72.0,19.0,4.0,63.0,4.0,61.968,63.312,61.625,60.656,60.875,63.312
08-11-2026 21:02:26,5812,7607,1370,16384,24.0,98.0,17643,VDD_IN,30129,7804,8524,16698,17643,3855,3962,5.0,21.0,50.0,4.0,63.0,1.0,61.937,63.281,61.625,60.781,60.906,63.281
08-11-2026 21:02:27,5813,7607,1370,16384,12.0,98.0,17250,VDD_IN,29306,7806,8094,16702,17250,3856,3962,2.0,4.0,2.0,3.0,61.0,0.0,61.5,62.968,61.625,60.593,60.906,62.968
08-11-2026 21:02:28,5813,7607,1370,16384,12.0,95.0,17042,VDD_IN,28824,7805,7742,16705,17042,3858,4040,1.0,5.0,2.0,2.0,61.0,1.0,61.625,62.968,61.718,60.593,60.687,62.968
08-11-2026 21:02:29,5815,7607,1370,16384,17.5,98.0,17133,VDD_IN,28955,7805,7703,16708,17133,3860,4119,10.0,5.0,4.0,24.0,61.0,1.0,62.0,63.0,61.625,60.687,60.875,63.0
08-11-2026 21:02:30,5815,7607,1370,16384,27.0,99.0,16885,VDD_IN,28609,7804,7716,16710,16885,3861,4008,27.0,7.0,17.0,51.0,59.0,1.0,62.25,62.5,61.625,60.718,60.937,62.5
08-11-2026 21:02:31,5814,7607,1370,16384,18.166666666666668,99.0,16964,VDD_IN,28870,7806,8055,16712,16964,3861,3851,5.0,8.0,17.0,4.0,74.0,1.0,61.875,62.593,61.625,60.843,60.968,62.593
08-11-2026 21:02:32,5813,7607,1370,16384,13.5,99.0,17840,VDD_IN,30585,7813,8705,16720,17840,3862,4040,6.0,1.0,4.0,1.0,0.0,69.0,61.781,63.218,61.718,60.656,60.968,63.437
08-11-2026 21:02:33,5817,7607,1369,16384,17.166666666666668,98.0,17643,VDD_IN,30246,7819,8720,16727,17643,3862,3883,10.0,9.0,5.0,10.0,1.0,68.0,61.812,63.406,61.687,60.718,60.875,63.406
08-11-2026 21:02:34,5818,7607,1369,16384,14.666666666666666,97.0,17486,VDD_IN,29972,7825,8563,16732,17486,3863,3923,9.0,8.0,5.0,5.0,2.0,59.0,61.875,63.375,61.656,60.656,60.937,63.375
08-11-2026 21:02:35,5822,7607,1369,16384,18.166666666666668,92.0,17722,VDD_IN,30286,7831,8641,16740,17722,3863,3923,5.0,34.0,6.0,3.0,48.0,13.0,62.062,63.531,61.625,60.781,60.968,63.531
08-11-2026 21:02:36,5825,7607,1369,16384,26.333333333333332,98.0,17526,VDD_IN,29934,7835,8446,16745,17526,3864,3962,33.0,34.0,10.0,11.0,26.0,44.0,62.031,63.593,61.625,60.843,61.093,63.593
08-11-2026 21:02:37,5825,7607,1369,16384,11.5,98.0,17250,VDD_IN,29345,7837,8094,16749,17250,3865,4001,1.0,0.0,3.0,1.0,2.0,62.0,61.781,63.5,61.75,60.656,61.031,63.5
08-11-2026 21:02:38,5826,7607,1369,16384,12.0,93.0,17015,VDD_IN,28804,7836,7742,16751,17015,3866,4047,5.0,1.0,3.0,2.0,1.0,60.0,61.781,63.125,61.843,60.718,60.906,63.125
08-11-2026 21:02:39,5826,7607,1369,16384,12.333333333333334,98.0,16964,VDD_IN,28571,7834,7481,16752,16964,3868,4126,4.0,4.0,3.0,1.0,0.0,62.0,62.0,63.062,61.656,60.781,60.906,63.062
08-11-2026 21:02:40,5827,7607,1369,16384,11.333333333333334,99.0,16649,VDD_IN,28098,7831,7441,16752,16649,3869,4008,1.0,4.0,3.0,1.0,0.0,59.0,62.312,62.656,61.718,60.843,61.0,62.656
08-11-2026 21:02:41,5827,7607,1369,16384,21.666666666666668,99.0,17042,VDD_IN,29026,7833,8133,16754,17042,3869,3851,49.0,5.0,2.0,5.0,1.0,68.0,61.875,62.687,61.75,60.687,61.156,62.687
08-11-2026 21:02:42,5828,7607,1368,16384,25.166666666666668,99.0,17918,VDD_IN,30742,7840,8862,16762,17918,3869,3962,42.0,8.0,19.0,10.0,2.0,70.0,61.937,63.593,61.812,60.781,61.0,63.593
08-11-2026 21:02:43,5828,7607,1368,16384,13.0,98.0,17565,VDD_IN,30129,7846,8641,16767,17565,3870,3923,2.0,5.0,3.0,1.0,1.0,66.0,61.875,63.187,61.625,60.812,61.0,63.187
08-11-2026 21:02:44,5829,7607,1368,16384,12.0,98.0,17486,VDD_IN,29972,7851,8563,16772,17486,3870,3923,1.0,5.0,4.0,2.0,0.0,60.0,61.937,63.281,61.812,60.812,61.125,63.281
08-11-2026 21:02:45,5829,7607,1368,16384,11.833333333333334,93.0,17368,VDD_IN,29698,7854,8368,16776,17368,3871,3962,1.0,4.0,1.0,2.0,1.0,62.0,62.25,63.218,61.687,60.906,61.031,63.218
08-11-2026 21:02:46,5830,7607,1368,16384,12.5,98.0,17368,VDD_IN,29620,7857,8290,16780,17368,3871,3962,3.0,2.0,1.0,5.0,0.0,64.0,61.875,63.25,61.937,60.75,61.093,63.25
08-11-2026 21:02:47,5830,7607,1368,16384,23.0,98.0,17801,VDD_IN,30351,7862,8549,16787,17801,3872,4001,38.0,4.0,2.0,9.0,24.0,61.0,62.218,63.281,61.875,60.812,61.125,63.281
08-11-2026 21:02:48,5826,7607,1368,16384,21.0,91.0,17250,VDD_IN,29149,7862,7859,16790,17250,3873,4040,13.0,18.0,23.0,9.0,2.0,61.0,62.156,63.156,61.843,60.906,61.062,63.343
08-11-2026 21:02:49,5826,7607,1368,16384,12.5,98.0,16964,VDD_IN,28531,7859,7441,16791,16964,3875,4126,4.0,1.0,2.0,4.0,1.0,63.0,62.187,63.281,61.812,60.906,61.031,63.281
08-11-2026 21:02:50,5827,7607,1368,16384,11.166666666666666,99.0,16609,VDD_IN,28058,7856,7402,16790,16609,3876,4047,2.0,1.0,0.0,5.0,0.0,59.0,62.437,62.843,61.843,60.968,61.125,62.843
08-11-2026 21:02:51,5827,7607,1368,16384,12.666666666666666,99.0,16570,VDD_IN,28176,7855,7755,16789,16570,3876,3851,2.0,1.0,2.0,4.0,0.0,67.0,61.75,62.875,61.968,60.906,61.156,62.875
08-11-2026 21:02:52,5827,7607,1368,16384,13.666666666666666,99.0,17801,VDD_IN,30482,7861,8641,16795,17801,3877,4040,3.0,1.0,4.0,5.0,0.0,69.0,62.093,63.375,61.75,60.812,61.25,63.375
08-11-2026 21:02:53,5828,7607,1368,16384,28.5,98.0,18164,VDD_IN,31215,7869,9174,16804,18164,3877,3877,11.0,14.0,8.0,68.0,2.0,68.0,62.781,63.5,61.906,60.968,61.25,63.5
08-11-2026 21:02:54,5829,7607,1368,16384,17.166666666666668,98.0,17643,VDD_IN,30247,7874,8681,16809,17643,3877,3923,20.0,7.0,5.0,12.0,0.0,59.0,61.968,63.625,61.906,61.062,61.25,63.625
08-11-2026 21:02:55,5829,7607,1368,16384,11.833333333333334,97.0,17368,VDD_IN,29698,7877,8368,16813,17368,3878,3962,2.0,2.0,1.0,3.0,1.0,62.0,62.031,63.593,61.781,60.875,61.125,63.593
08-11-2026 21:02:56,5830,7607,1368,16384,14.333333333333334,98.0,17447,VDD_IN,29777,7880,8368,16817,17447,3878,3962,4.0,6.0,2.0,5.0,3.0,66.0,62.125,63.343,61.875,60.937,61.125,63.343
08-11-2026 21:02:57,5831,7607,1368,16384,12.166666666666666,97.0,17329,VDD_IN,29463,7882,8133,16820,17329,3879,4001,3.0,2.0,5.0,2.0,0.0,61.0,62.031,63.343,61.937,61.031,61.156,63.343
08-11-2026 21:02:58,5831,7607,1368,16384,12.666666666666666,89.0,17133,VDD_IN,28993,7882,7820,16822,17133,3880,4040,3.0,8.0,2.0,2.0,0.0,61.0,62.093,63.531,62.0,60.937,61.156,63.531
08-11-2026 21:02:59,5830,7607,1368,16384,30.666666666666668,97.0,17643,VDD_IN,29973,7884,8211,16827,17643,3882,4119,24.0,11.0,72.0,9.0,4.0,64.0,62.375,63.437,61.875,60.968,61.312,63.437
08-11-2026 21:03:00,5831,7607,1368,16384,12.333333333333334,99.0,16688,VDD_IN,28059,7880,7285,16826,16688,3883,4086,3.0,2.0,1.0,8.0,0.0,60.0,62.468,62.968,61.937,61.0,61.187,62.968
08-11-2026 21:03:01,5831,7607,1368,16384,12.666666666666666,97.0,16491,VDD_IN,28018,7879,7676,16824,16491,3883,3851,3.0,2.0,4.0,2.0,0.0,65.0,62.187,63.281,61.937,61.0,61.312,63.281
08-11-2026 21:03:02,5831,7607,1368,16384,13.5,99.0,17526,VDD_IN,29973,7882,8446,16829,17526,3883,4001,3.0,2.0,2.0,5.0,0.0,69.0,62.375,63.687,62.0,61.031,61.25,63.687
08-11-2026 21:03:03,5831,7607,1368,16384,13.166666666666666,98.0,17486,VDD_IN,29971,7887,8602,16833,17486,3883,3883,2.0,1.0,2.0,4.0,0.0,70.0,62.125,63.75,62.093,60.937,61.406,63.75
08-11-2026 21:03:04,5832,7607,1368,16384,12.0,90.0,17290,VDD_IN,29541,7889,8368,16835,17290,3883,3883,4.0,2.0,4.0,3.0,0.0,59.0,62.218,63.406,61.937,60.937,61.156,63.406
08-11-2026 21:03:05,5833,7607,1368,16384,31.666666666666668,98.0,17840,VDD_IN,30639,7895,8876,16841,17840,3884,3923,11.0,72.0,15.0,27.0,1.0,64.0,62.5,63.5,61.968,61.062,61.343,63.5
08-11-2026 21:03:06,5834,7607,1368,16384,12.0,97.0,17290,VDD_IN,29542,7898,8329,16844,17290,3884,3923,2.0,1.0,3.0,2.0,0.0,64.0,62.187,63.468,61.968,61.125,61.187,63.468
08-11-2026 21:03:07,5834,7607,1368,16384,11.833333333333334,93.0,17093,VDD_IN,29071,7899,8016,16846,17093,3884,3962,4.0,5.0,1.0,2.0,0.0,59.0,62.437,63.375,62.062,61.156,61.281,63.375
08-11-2026 21:03:08,5835,7607,1368,16384,11.333333333333334,97.0,17054,VDD_IN,28914,7898,7859,16847,17054,3885,4001,1.0,3.0,1.0,0.0,0.0,63.0,62.093,63.343,62.062,61.0,61.187,63.343
08-11-2026 21:03:09,5835,7607,1368,16384,13.166666666666666,98.0,16857,VDD_IN,28502,7897,7598,16847,16857,3886,4047,3.0,8.0,3.0,2.0,0.0,63.0,62.187,63.343,62.0,60.968,61.218,63.343
08-11-2026 21:03:10,5836,7607,1368,16384,11.333333333333334,99.0,16609,VDD_IN,27863,7892,7128,16845,16609,3887,4126,4.0,1.0,3.0,1.0,0.0,59.0,62.593,62.843,61.968,61.093,61.25,62.843
08-11-2026 21:03:11,5837,7607,1368,16384,31.333333333333332,99.0,17093,VDD_IN,29227,7894,8290,16847,17093,3887,3844,12.0,12.0,68.0,32.0,2.0,62.0,62.5,63.25,62.062,61.125,61.218,63.25
08-11-2026 21:03:12,5837,7607,1368,16384,14.5,99.0,17054,VDD_IN,29116,7896,8172,16848,17054,3887,3890,8.0,1.0,5.0,5.0,0.0,68.0,62.187,63.0,62.062,61.25,61.343,63.0
08-11-2026 21:03:13,5837,7607,1368,16384,13.333333333333334,97.0,17368,VDD_IN,29775,7900,8524,16851,17368,3887,3883,2.0,2.0,3.0,3.0,0.0,70.0,62.093,63.343,62.062,61.062,61.281,63.343
08-11-2026 21:03:14,5837,7607,1368,16384,12.5,97.0,17368,VDD_IN,29697,7903,8446,16854,17368,3887,3883,3.0,3.0,4.0,3.0,0.0,62.0,62.218,63.562,61.906,61.0,61.312,63.562
08-11-2026 21:03:15,5837,7607,1368,16384,13.0,97.0,17368,VDD_IN,29697,7906,8446,16857,17368,3887,3883,6.0,2.0,2.0,4.0,1.0,63.0,62.406,63.593,62.0,61.093,61.218,63.593
08-11-2026 21:03:16,5838,7607,1368,16384,11.666666666666666,97.0,17211,VDD_IN,29345,7908,8211,16859,17211,3887,3923,5.0,2.0,0.0,3.0,0.0,60.0,62.062,63.5,62.031,61.156,61.281,63.5
08-11-2026 21:03:17,5842,7607,1368,16384,31.166666666666668,98.0,17761,VDD_IN,30311,7911,8588,16864,17761,3888,3962,34.0,68.0,9.0,7.0,39.0,30.0,62.093,63.656,62.062,61.0,61.437,63.656
08-11-2026 21:03:18,5842,7607,1368,16384,12.666666666666666,98.0,17172,VDD_IN,29189,7912,8016,16866,17172,3888,4001,13.0,14.0,2.0,6.0,40.0,1.0,62.125,63.75,61.968,61.031,61.375,63.75
08-11-2026 21:03:19,5842,7607,1368,16384,10.666666666666666,96.0,17054,VDD_IN,28797,7911,7703,16867,17054,3889,4040,60.0,1.0,2.0,1.0,0.0,0.0,62.25,63.562,62.0,61.125,61.375,63.562
08-11-2026 21:03:20,5843,7607,1368,16384,12.5,97.0,16846,VDD_IN,28374,7908,7402,16867,16846,3890,4126,56.0,2.0,2.0,5.0,10.0,0.0,62.343,63.562,61.968,61.062,61.25,63.343
08-11-2026 21:03:21,5843,7607,1368,16384,11.5,97.0,16491,VDD_IN,27862,7905,7363,16865,16491,3891,4008,3.0,2.0,0.0,2.0,59.0,3.0,62.125,62.875,62.031,61.156,61.218,62.875
08-11-2026 21:03:22,5843,7607,1368,16384,14.833333333333334,67.0,16688,VDD_IN,28411,7905,7872,16864,16688,3891,3851,3.0,5.0,11.0,3.0,66.0,1.0,62.25,63.031,62.062,61.062,61.375,63.031
08-11-2026 21:03:23,5844,7607,1368,16384,30.666666666666668,99.0,18085,VDD_IN,30981,7910,8901,16870,18085,3891,3995,31.0,7.0,61.0,13.0,70.0,2.0,62.25,63.625,62.062,61.0,61.531,63.625
08-11-2026 21:03:24,6018,7607,1368,16384,30.333333333333332,1.0,8399,VDD_IN,13170,7882,2662,16825,8399,3882,2109,26.0,43.0,34.0,23.0,27.0,29.0,61.937,61.0,61.625,61.0,60.625,61.937
08-11-2026 21:03:25,6330,7607,1370,16384,66.33333333333333,99.0,9975,VDD_IN,15487,7858,3327,16788,9975,3873,2185,65.0,68.0,67.0,66.0,70.0,62.0,61.5,61.843,61.531,60.687,60.343,61.843
08-11-2026 21:03:26,6331,7607,1370,16384,12.333333333333334,99.0,15611,VDD_IN,26410,7854,7218,16782,15611,3871,3581,12.0,9.0,2.0,1.0,50.0,0.0,61.406,62.937,61.562,60.875,60.812,62.937
08-11-2026 21:03:27,6331,7607,1370,16384,12.666666666666666,99.0,17093,VDD_IN,29194,7856,8211,16783,17093,3871,3890,14.0,2.0,3.0,57.0,0.0,0.0,61.625,63.187,61.718,60.718,60.875,63.187
08-11-2026 21:03:28,6333,7607,1370,16384,14.5,97.0,17565,VDD_IN,30050,7860,8602,16788,17565,3871,3883,17.0,62.0,3.0,3.0,2.0,0.0,61.937,63.5,61.875,60.718,61.0,63.5
08-11-2026 21:03:29,6335,7607,1370,16384,15.666666666666666,98.0,17447,VDD_IN,29815,7863,8485,16791,17447,3871,3883,65.0,9.0,4.0,3.0,13.0,0.0,61.875,63.656,61.718,60.843,61.062,63.656
08-11-2026 21:03:30,6334,7607,1370,16384,12.666666666666666,98.0,17329,VDD_IN,29659,7866,8407,16794,17329,3872,3923,4.0,3.0,2.0,3.0,64.0,0.0,62.031,63.687,61.812,60.906,61.0,63.687
08-11-2026 21:03:31,6334,7607,1370,16384,12.0,98.0,17250,VDD_IN,29463,7868,8290,16796,17250,3872,3923,5.0,3.0,1.0,4.0,59.0,0.0,61.75,63.312,61.812,60.906,61.031,63.312
08-11-2026 21:03:32,6335,7607,1370,16384,12.333333333333334,98.0,17211,VDD_IN,29306,7870,8133,16798,17211,3872,3962,16.0,18.0,3.0,3.0,33.0,1.0,62.0,63.343,61.875,60.843,61.156,63.343
08-11-2026 21:03:33,6335,7607,1370,16384,12.0,98.0,17093,VDD_IN,29032,7870,7938,16800,17093,3873,4001,3.0,63.0,1.0,5.0,0.0,0.0,61.875,63.375,61.906,60.875,61.031,63.375
08-11-2026 21:03:34,6339,7607,1370,16384,15.833333333333334,98.0,17133,VDD_IN,28954,7870,7781,16801,17133,3874,4040,6.0,47.0,22.0,3.0,2.0,15.0,62.093,63.343,61.781,60.906,61.062,63.343
08-11-2026 21:03:35,6340,7607,1370,16384,12.666666666666666,99.0,16767,VDD_IN,28139,7866,7246,16801,16767,3875,4126,5.0,4.0,61.0,5.0,0.0,1.0,62.343,63.093,61.75,61.0,61.062,63.093
08-11-2026 21:03:36,6340,7607,1370,16384,11.5,99.0,16334,VDD_IN,27743,7865,7598,16799,16334,3875,3811,2.0,4.0,59.0,2.0,0.0,2.0,61.75,63.25,61.937,61.031,61.125,63.25
08-11-2026 21:03:38,6340,7607,1370,16384,12.666666666666666,99.0,16975,VDD_IN,28959,7866,8094,16800,16975,3875,3890,2.0,70.0,1.0,1.0,0.0,2.0,61.843,63.187,61.968,60.875,61.156,63.187
08-11-2026 21:03:39,6340,7607,1370,16384,13.5,97.0,17408,VDD_IN,29776,7869,8485,16803,17408,3875,3883,2.0,70.0,1.0,1.0,2.0,5.0,61.906,63.281,61.968,60.875,61.125,63.281
08-11-2026 21:03:40,6340,7607,1370,16384,12.0,98.0,17368,VDD_IN,29697,7872,8446,16806,17368,3875,3883,1.0,64.0,1.0,3.0,0.0,3.0,61.937,63.375,61.843,60.906,61.125,63.375
08-11-2026 21:03:41,6343,7607,1370,16384,15.666666666666666,98.0,17565,VDD_IN,30051,7876,8563,16809,17565,3875,3923,15.0,62.0,4.0,7.0,2.0,4.0,62.312,63.375,61.843,60.875,61.281,63.375
08-11-2026 21:03:42,6343,7607,1370,16384,11.333333333333334,98.0,17329,VDD_IN,29581,7878,8329,16812,17329,3876,3923,2.0,61.0,1.0,1.0,3.0,0.0,61.875,63.312,61.875,61.062,61.218,63.312
08-11-2026 21:03:43,6343,7607,1370,16384,13.0,98.0,17172,VDD_IN,29189,7879,8055,16814,17172,3876,3962,3.0,61.0,1.0,2.0,9.0,2.0,61.843,63.281,61.937,60.906,61.25,63.281
08-11-2026 21:03:44,6343,7607,1370,16384,11.833333333333334,98.0,17054,VDD_IN,28954,7879,7899,16815,17054,3877,4001,30.0,35.0,0.0,1.0,1.0,4.0,62.031,63.281,62.0,60.906,61.25,63.281
08-11-2026 21:03:45,6343,7607,1370,16384,12.166666666666666,98.0,17015,VDD_IN,28759,7878,7664,16816,17015,3878,4080,62.0,2.0,1.0,2.0,1.0,5.0,62.125,63.312,61.812,60.968,61.187,63.312
08-11-2026 21:03:46,6343,7607,1370,16384,11.666666666666666,98.0,16806,VDD_IN,28217,7875,7285,16816,16806,3879,4126,62.0,1.0,0.0,1.0,5.0,1.0,62.156,63.187,61.875,61.031,61.187,63.187
08-11-2026 21:03:47,6345,7607,1370,16384,15.5,99.0,16570,VDD_IN,28136,7874,7676,16815,16570,3879,3890,61.0,4.0,3.0,5.0,16.0,4.0,61.875,63.156,61.875,61.0,61.187,63.156
08-11-2026 21:03:48,6345,7607,1370,16384,12.666666666666666,99.0,16846,VDD_IN,28687,7874,7951,16815,16846,3879,3890,70.0,1.0,2.0,0.0,3.0,0.0,61.968,63.031,61.812,60.875,61.093,63.343
08-11-2026 21:03:49,6345,7607,1370,16384,13.166666666666666,97.0,17486,VDD_IN,29933,7877,8524,16818,17486,3879,3923,71.0,2.0,0.0,1.0,1.0,4.0,61.968,63.781,62.062,60.906,61.281,63.781
08-11-2026 21:03:50,6345,7607,1370,16384,11.833333333333334,98.0,17486,VDD_IN,29932,7881,8563,16821,17486,3879,3883,66.0,0.0,1.0,2.0,2.0,0.0,62.093,63.781,61.937,60.906,61.25,63.781
08-11-2026 21:03:51,6345,7607,1370,16384,12.0,98.0,17447,VDD_IN,29855,7884,8485,16824,17447,3879,3923,62.0,1.0,3.0,1.0,4.0,1.0,62.343,63.75,61.937,60.968,61.375,63.75
08-11-2026 21:03:52,6345,7607,1370,16384,12.0,98.0,17290,VDD_IN,29503,7885,8290,16826,17290,3880,3923,23.0,4.0,1.0,2.0,41.0,1.0,61.937,63.781,61.968,61.093,61.218,63.781
08-11-2026 21:03:53,6347,7607,1370,16384,16.5,98.0,17368,VDD_IN,29659,7888,8329,16829,17368,3880,3962,4.0,17.0,6.0,6.0,62.0,4.0,62.031,63.781,62.062,60.875,61.218,63.781
08-11-2026 21:03:54,6347,7607,1370,16384,12.833333333333334,98.0,17172,VDD_IN,29189,7888,8055,16830,17172,3880,3962,3.0,2.0,3.0,2.0,63.0,4.0,61.968,63.5,62.062,60.968,61.156,63.5
08-11-2026 21:03:55,6347,7607,1370,16384,11.166666666666666,98.0,17015,VDD_IN,28804,7888,7742,16831,17015,3881,4047,2.0,0.0,2.0,2.0,59.0,2.0,62.062,63.343,61.843,61.0,61.125,63.343
08-11-2026 21:03:56,6348,7607,1370,16384,12.0,98.0,16924,VDD_IN,28517,7886,7507,16832,16924,3882,4086,2.0,1.0,2.0,3.0,64.0,0.0,62.281,63.343,61.937,61.093,61.187,63.343
08-11-2026 21:03:57,6348,7607,1370,16384,11.166666666666666,99.0,16491,VDD_IN,27784,7883,7246,16830,16491,3883,4047,2.0,2.0,1.0,4.0,58.0,0.0,62.218,62.843,61.937,61.125,61.187,62.843
08-11-2026 21:03:58,6348,7607,1370,16384,12.333333333333334,45.0,16452,VDD_IN,27979,7882,7676,16828,16452,3883,3851,2.0,2.0,2.0,2.0,66.0,0.0,61.906,63.031,62.093,60.906,61.312,63.031
08-11-2026 21:03:59,6347,7607,1370,16384,18.333333333333332,99.0,17722,VDD_IN,30286,7885,8563,16833,17722,3883,4001,10.0,3.0,8.0,18.0,69.0,2.0,62.093,63.5,61.968,60.968,61.25,63.5
08-11-2026 21:04:00,6347,7607,1370,16384,13.5,98.0,17486,VDD_IN,29971,7888,8602,16835,17486,3883,3883,2.0,3.0,4.0,1.0,70.0,1.0,62.375,63.468,61.906,61.093,61.187,63.468
08-11-2026 21:04:01,6347,7607,1370,16384,11.5,93.0,17408,VDD_IN,29777,7891,8446,16838,17408,3883,3923,2.0,2.0,3.0,2.0,59.0,1.0,62.218,63.375,62.125,61.093,61.25,63.375
08-11-2026 21:04:02,6347,7607,1370,16384,12.166666666666666,98.0,17368,VDD_IN,29698,7893,8407,16840,17368,3883,3923,3.0,2.0,1.0,3.0,64.0,0.0,62.062,63.5,62.0,60.968,61.312,63.5
08-11-2026 21:04:03,6347,7607,1370,16384,12.166666666666666,98.0,17368,VDD_IN,29620,7895,8329,16843,17368,3884,3923,5.0,1.0,1.0,2.0,63.0,1.0,62.031,63.625,62.0,60.968,61.25,63.625
08-11-2026 21:04:04,6350,7607,1370,16384,11.833333333333334,92.0,17172,VDD_IN,29189,7896,8055,16844,17172,3884,3962,19.0,3.0,1.0,1.0,46.0,1.0,62.125,63.593,61.812,61.0,61.281,63.593
08-11-2026 21:04:05,6354,7607,1370,16384,16.666666666666668,98.0,17172,VDD_IN,29111,7896,7899,16846,17172,3885,4040,23.0,8.0,3.0,10.0,55.0,1.0,62.343,63.656,61.968,61.062,61.281,63.656
08-11-2026 21:04:06,6354,7607,1370,16384,11.666666666666666,98.0,16975,VDD_IN,28686,7895,7625,16846,16975,3886,4086,1.0,1.0,2.0,4.0,61.0,1.0,62.187,63.656,61.906,61.187,61.187,63.656
08-11-2026 21:04:07,6354,7607,1370,16384,11.833333333333334,99.0,16728,VDD_IN,28060,7891,7167,16846,16728,3887,4165,6.0,2.0,1.0,2.0,59.0,1.0,62.312,63.0,62.062,60.937,61.406,63.0
08-11-2026 21:04:08,6354,7607,1370,16384,12.5,98.0,16413,VDD_IN,27940,7891,7716,16844,16413,3886,3811,6.0,2.0,2.0,2.0,24.0,39.0,61.875,63.218,62.125,61.0,61.25,63.218
08-11-2026 21:04:09,6354,7607,1370,16384,13.0,99.0,17211,VDD_IN,29424,7892,8290,16845,17211,3887,3923,1.0,2.0,1.0,5.0,0.0,69.0,62.093,63.343,62.031,61.062,61.312,63.343
08-11-2026 21:04:10,6353,7607,1370,16384,16.333333333333332,97.0,17604,VDD_IN,30207,7896,8720,16849,17604,3887,3883,3.0,8.0,3.0,12.0,1.0,71.0,62.375,63.531,62.031,61.187,61.343,63.531
08-11-2026 21:04:11,6354,7607,1370,16384,13.5,98.0,17408,VDD_IN,29815,7899,8524,16851,17408,3887,3883,3.0,1.0,6.0,9.0,17.0,45.0,62.125,63.562,62.125,61.125,61.437,63.562
08-11-2026 21:04:12,6354,7607,1370,16384,12.166666666666666,98.0,17447,VDD_IN,29855,7901,8485,16854,17447,3887,3923,2.0,2.0,1.0,3.0,64.0,1.0,62.156,63.625,62.093,61.031,61.343,63.812
08-11-2026 21:04:13,6355,7607,1370,16384,12.166666666666666,97.0,17329,VDD_IN,29581,7903,8329,16856,17329,3887,3923,2.0,3.0,3.0,4.0,61.0,0.0,62.093,63.812,62.031,60.968,61.281,63.812
08-11-2026 21:04:14,6355,7607,1370,16384,12.166666666666666,98.0,17250,VDD_IN,29384,7904,8172,16857,17250,3887,3962,3.0,1.0,2.0,3.0,63.0,1.0,62.218,63.812,62.0,61.125,61.343,63.812
08-11-2026 21:04:15,6353,7607,1370,16384,13.166666666666666,98.0,17172,VDD_IN,29150,7904,7977,16859,17172,3888,4001,3.0,4.0,2.0,8.0,62.0,0.0,62.437,63.843,62.093,61.156,61.281,63.843
