timestamp,ram_used_mb,ram_total_mb,swap_used_mb,swap_total_mb,cpu_mean_pct,gr3d_pct,power_total_mW,power_total_source,power_sum_rails_mW,VDD_CPU_GPU_CV_avg_mW,VDD_CPU_GPU_CV_mW,VDD_IN_avg_mW,VDD_IN_mW,VDD_SOC_avg_mW,VDD_SOC_mW,cpu0_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,temp_cpu_C,temp_gpu_C,temp_soc0_C,temp_soc1_C,temp_soc2_C,temp_tj_C
08-11-2026 17:34:46,5321,7607,1418,16384,16.666666666666668,99.0,17397,VDD_IN,29746,6096,8381,14022,17397,3274,3968,3.0,1.0,2.0,1.0,93.0,0.0,57.281,58.062,56.687,55.937,55.968,58.062
08-11-2026 17:34:47,5322,7607,1418,16384,16.666666666666668,99.0,17436,VDD_IN,29811,6292,8446,14306,17436,3328,3929,3.0,1.0,2.0,2.0,92.0,0.0,57.0,58.343,56.843,56.062,56.156,58.343
08-11-2026 17:34:48,5322,7607,1418,16384,16.833333333333332,99.0,17879,VDD_IN,30639,6482,8759,14581,17879,3380,4001,3.0,1.0,2.0,2.0,92.0,1.0,57.375,58.843,57.0,56.062,56.406,58.843
08-11-2026 17:34:49,5322,7607,1418,16384,17.666666666666668,97.0,17593,VDD_IN,30164,6642,8720,14796,17593,3414,3851,3.0,2.0,2.0,1.0,98.0,0.0,57.218,58.781,57.062,56.156,56.437,58.781
08-11-2026 17:34:50,5324,7607,1418,16384,22.5,97.0,17840,VDD_IN,30677,6796,8954,14999,17840,3445,3883,4.0,22.0,8.0,7.0,94.0,0.0,57.718,59.187,57.156,56.312,56.593,59.187
08-11-2026 17:34:51,5325,7607,1418,16384,16.833333333333332,98.0,17643,VDD_IN,30214,6914,8681,15164,17643,3473,3890,3.0,2.0,4.0,1.0,91.0,0.0,57.781,59.093,57.218,56.468,56.593,59.093
08-11-2026 17:34:52,5325,7607,1418,16384,16.5,97.0,17604,VDD_IN,30175,7018,8681,15308,17604,3497,3890,2.0,1.0,3.0,1.0,92.0,0.0,57.562,59.218,57.281,56.625,56.656,59.218
08-11-2026 17:34:53,5326,7607,1418,16384,16.666666666666668,97.0,17604,VDD_IN,30135,7106,8602,15436,17604,3521,3929,3.0,2.0,2.0,1.0,92.0,0.0,57.625,59.062,57.531,56.5,56.781,59.062
08-11-2026 17:34:54,5326,7607,1418,16384,16.666666666666668,97.0,17643,VDD_IN,30174,7184,8602,15552,17643,3543,3929,3.0,2.0,2.0,1.0,92.0,0.0,57.812,59.156,57.656,56.656,56.843,59.156
08-11-2026 17:34:55,5326,7607,1418,16384,17.166666666666668,97.0,17604,VDD_IN,30096,7251,8524,15654,17604,3564,3968,4.0,2.0,2.0,2.0,93.0,0.0,58.312,59.593,57.718,56.843,56.937,59.593
08-11-2026 17:34:56,5327,7607,1418,16384,21.333333333333332,97.0,17643,VDD_IN,30090,7308,8446,15749,17643,3585,4001,8.0,12.0,13.0,3.0,92.0,0.0,58.218,59.562,57.75,57.0,57.093,59.562
08-11-2026 17:34:57,5328,7607,1418,16384,17.166666666666668,97.0,17565,VDD_IN,29941,7355,8329,15832,17565,3606,4047,4.0,1.0,3.0,3.0,92.0,0.0,58.25,59.718,57.875,56.937,57.187,59.718
08-11-2026 17:34:58,5328,7607,1418,16384,17.0,98.0,17486,VDD_IN,29705,7389,8133,15904,17486,3627,4086,2.0,2.0,3.0,2.0,92.0,1.0,58.312,59.406,57.937,57.0,57.187,59.406
08-11-2026 17:34:59,5329,7607,1418,16384,17.333333333333332,97.0,17475,VDD_IN,29656,7416,8055,15969,17475,3648,4126,4.0,3.0,2.0,2.0,93.0,0.0,58.5,59.375,58.0,57.187,57.343,59.375
08-11-2026 17:35:00,5329,7607,1418,16384,17.0,97.0,17397,VDD_IN,29356,7431,7794,16026,17397,3668,4165,1.0,6.0,2.0,1.0,92.0,0.0,58.718,59.437,58.093,57.437,57.343,59.437
08-11-2026 17:35:01,5332,7607,1418,16384,21.5,99.0,17397,VDD_IN,29382,7446,7820,16079,17397,3687,4165,6.0,19.0,6.0,6.0,92.0,0.0,58.593,59.437,58.218,57.312,57.531,59.437
08-11-2026 17:35:02,5333,7607,1418,16384,16.666666666666668,99.0,17239,VDD_IN,29471,7478,8303,16122,17239,3696,3929,2.0,2.0,2.0,2.0,92.0,0.0,58.593,59.937,58.312,57.437,57.531,59.937
08-11-2026 17:35:03,5334,7607,1418,16384,16.833333333333332,99.0,17318,VDD_IN,29654,7511,8407,16165,17318,3705,3929,2.0,3.0,3.0,1.0,92.0,0.0,58.875,59.593,58.281,57.468,57.593,59.593
08-11-2026 17:35:04,5334,7607,1418,16384,16.5,99.0,17722,VDD_IN,30364,7550,8641,16218,17722,3715,4001,3.0,1.0,2.0,2.0,91.0,0.0,58.812,59.875,58.437,57.687,57.781,59.875
08-11-2026 17:35:05,5334,7607,1418,16384,17.333333333333332,96.0,17436,VDD_IN,29928,7587,8641,16259,17436,3719,3851,1.0,3.0,1.0,2.0,97.0,0.0,58.968,59.875,58.687,57.75,57.812,59.875
08-11-2026 17:35:06,5332,7607,1418,16384,22.0,98.0,17722,VDD_IN,30442,7627,8837,16306,17722,3725,3883,5.0,9.0,18.0,5.0,95.0,0.0,58.843,60.187,58.718,57.781,57.906,60.187
08-11-2026 17:35:07,5333,7607,1418,16384,16.666666666666668,98.0,17486,VDD_IN,30017,7659,8641,16343,17486,3730,3890,3.0,3.0,1.0,1.0,92.0,0.0,58.937,60.156,58.656,57.687,58.0,60.156
08-11-2026 17:35:08,5333,7607,1418,16384,16.5,97.0,17526,VDD_IN,30057,7688,8641,16379,17526,3735,3890,4.0,1.0,1.0,1.0,92.0,0.0,59.156,60.375,58.718,57.843,57.968,60.375
08-11-2026 17:35:09,5334,7607,1418,16384,17.166666666666668,97.0,17526,VDD_IN,30018,7714,8563,16413,17526,3740,3929,2.0,3.0,2.0,4.0,92.0,0.0,59.281,60.437,58.812,58.0,58.093,60.437
08-11-2026 17:35:10,5334,7607,1418,16384,16.833333333333332,97.0,17526,VDD_IN,29940,7736,8485,16444,17526,3746,3929,4.0,1.0,2.0,2.0,92.0,0.0,59.406,60.531,59.0,58.125,58.218,60.531
08-11-2026 17:35:11,5335,7607,1418,16384,17.0,97.0,17526,VDD_IN,29901,7755,8407,16474,17526,3752,3968,3.0,3.0,2.0,2.0,92.0,0.0,59.125,60.437,59.031,58.062,58.25,60.437
08-11-2026 17:35:12,5336,7607,1418,16384,21.333333333333332,97.0,17526,VDD_IN,29862,7771,8368,16503,17526,3758,3968,12.0,11.0,7.0,6.0,92.0,0.0,59.281,60.437,58.968,58.187,58.312,60.437
08-11-2026 17:35:13,5336,7607,1418,16384,17.166666666666668,97.0,17486,VDD_IN,29783,7784,8250,16529,17486,3765,4047,3.0,2.0,2.0,3.0,93.0,0.0,59.5,60.531,59.093,58.343,58.437,60.531
08-11-2026 17:35:14,5337,7607,1418,16384,17.166666666666668,97.0,17475,VDD_IN,29616,7791,8055,16553,17475,3774,4086,3.0,3.0,3.0,2.0,92.0,0.0,59.375,60.656,59.281,58.375,58.5,60.656
08-11-2026 17:35:15,5337,7607,1418,16384,16.333333333333332,97.0,17475,VDD_IN,29578,7796,7977,16576,17475,3782,4126,62.0,3.0,1.0,1.0,31.0,0.0,59.687,60.656,59.343,58.312,58.687,60.656
08-11-2026 17:35:16,5337,7607,1418,16384,16.666666666666668,98.0,17436,VDD_IN,29434,7795,7794,16597,17436,3793,4204,92.0,2.0,2.0,3.0,1.0,0.0,59.5,60.656,59.406,58.406,58.75,60.656
08-11-2026 17:35:17,5338,7607,1418,16384,21.333333333333332,99.0,17368,VDD_IN,29471,7800,7977,16615,17368,3801,4126,42.0,7.0,16.0,7.0,54.0,2.0,59.968,60.375,59.437,58.5,58.75,60.375
08-11-2026 17:35:18,5339,7607,1418,16384,16.5,99.0,17329,VDD_IN,29626,7813,8368,16632,17329,3804,3929,1.0,1.0,2.0,3.0,92.0,0.0,59.937,61.093,59.468,58.625,58.781,61.093
08-11-2026 17:35:19,5339,7607,1418,16384,16.833333333333332,99.0,17408,VDD_IN,29783,7827,8407,16650,17408,3807,3968,3.0,2.0,1.0,3.0,92.0,0.0,59.687,61.312,59.625,58.781,58.875,61.312
08-11-2026 17:35:20,5339,7607,1418,16384,17.5,99.0,17801,VDD_IN,30561,7847,8759,16675,17801,3812,4001,3.0,2.0,5.0,3.0,92.0,0.0,60.0,61.5,59.718,58.656,59.031,61.5
08-11-2026 17:35:21,5340,7607,1418,16384,16.166666666666668,99.0,17042,VDD_IN,29156,7857,8303,16683,17042,3812,3811,1.0,1.0,1.0,4.0,90.0,0.0,59.781,61.5,59.875,58.718,58.906,61.25
